180,2245,1502,0,86
182,2263,1503,0,299
183,2263,1502,0,302
184,2259,1500,0,309
185,2254,1496,0,316
186,2250,1493,0,304
187,2249,1490,0,298
188,2250,1488,0,299
189,2248,1491,0,296
190,2247,1493,0,294
191,2244,1495,0,292
192,2240,1497,0,297
193,2237,1501,0,293
194,2229,1501,0,294
195,2228,1496,0,299
196,2223,1489,0,293
197,2222,1491,0,310
198,2212,1494,0,307
199,2206,1496,0,316
200,2202,1499,0,322
201,2197,1500,0,330
202,2192,1504,0,338
203,2189,1504,0,335
204,2185,1506,0,346
205,2185,1501,0,351
206,2183,1500,0,347
207,2181,1499,0,342
208,2183,1498,0,338
209,2181,1496,0,336
210,2178,1495,0,335
211,2176,1493,0,334
212,2174,1493,0,336
213,2171,1492,0,328
214,2169,1492,0,333
215,2167,1490,0,333
216,2167,1489,0,331
217,2166,1488,0,338
218,2164,1486,0,339
219,2163,1485,0,340
220,2160,1485,0,355
221,2159,1485,0,349
222,2161,1486,0,347
223,2161,1486,0,350
224,2160,1486,0,345
225,2161,1486,0,348
226,2160,1485,0,348
227,2161,1485,0,348
228,2161,1485,0,341
229,2160,1485,0,344
230,2160,1484,0,342
231,2161,1483,0,351
232,2161,1483,0,354
233,2162,1482,0,345
234,2164,1482,0,349
235,2162,1482,0,346
236,2162,1479,0,334
237,2161,1474,0,331
238,2161,1472,0,332
239,2159,1472,0,337
240,2159,1473,0,344
241,2156,1471,0,353
242,2155,1471,0,1
243,2154,1474,0,4
244,2151,1474,0,0
245,2150,1479,0,354
246,2151,1483,0,348
247,2156,1486,0,353
248,2156,1487,0,350
249,2156,1487,0,346
250,2156,1486,0,341
251,2159,1486,0,337
252,2159,1487,0,342
253,2160,1489,0,334
254,2159,1488,0,335
255,2160,1489,0,326
256,2160,1489,0,330
257,2161,1488,0,329
258,2158,1486,0,333
259,2157,1485,0,341
260,2156,1485,0,342
261,2156,1483,0,337
262,2161,1482,0,342
263,2162,1478,0,351
264,2163,1478,0,348
265,2163,1478,0,351
266,2163,1479,0,353
267,2163,1478,0,355
268,2163,1480,0,354
269,2163,1480,0,353
270,2162,1481,0,351
271,2162,1481,0,350
272,2161,1481,0,351
273,2160,1481,0,353
274,2161,1480,0,351
275,2161,1480,0,352
276,2161,1480,0,352
277,2161,1480,0,353
278,2162,1480,0,353
279,2162,1481,0,350
280,2161,1482,0,346
281,2160,1482,0,344
282,2159,1482,0,343
283,2159,1485,0,345
284,2160,1486,0,346
285,2159,1485,0,347
286,2159,1484,0,343
287,2158,1481,0,348
288,2158,1480,0,349
289,2156,1481,0,350
290,2156,1482,0,345
292,2155,1485,0,331
293,2155,1487,0,330
294,2154,1489,0,325
295,2156,1492,0,320
296,2157,1493,0,321
297,2154,1494,0,304
298,2153,1495,0,298
299,2151,1495,0,296
300,2153,1498,0,298
301,2152,1499,0,297
302,2151,1497,0,297
303,2151,1494,0,293
304,2154,1494,0,302
305,2156,1498,0,318
306,2153,1498,0,335
307,2150,1502,0,336
308,2147,1505,0,327
309,2144,1505,0,341
310,2140,1508,0,350
311,2137,1508,0,352
312,2132,1511,0,1
313,2129,1513,0,354
314,2124,1516,0,351
315,2122,1515,0,348
316,2123,1519,0,342
317,2121,1520,0,341
318,2121,1520,0,327
319,2119,1518,0,313
320,2120,1517,0,303
321,2121,1519,0,305
322,2117,1518,0,304
323,2112,1516,0,292
324,2112,1509,0,295
325,2114,1507,0,298
326,2114,1507,0,295
327,2115,1508,0,292
328,2113,1512,0,286
329,2111,1510,0,274
330,2106,1514,0,257
331,2104,1514,0,235
332,2101,1513,0,221
333,2102,1514,0,221
334,2102,1514,0,212
335,2103,1516,0,212
336,2103,1519,0,218
337,2104,1521,0,222
338,2103,1521,0,211
339,2103,1521,0,212
340,2104,1521,0,230
341,2104,1520,0,229
342,2104,1519,0,227
343,2104,1520,0,218
344,2104,1521,0,201
345,2105,1522,0,196
346,2109,1521,0,203
347,2113,1521,0,200
348,2113,1521,0,198
349,2116,1520,0,194
350,2117,1521,0,199
351,2122,1521,0,198
352,2125,1521,0,210
353,2125,1518,0,206
354,2127,1516,0,207
355,2130,1514,0,211
356,2130,1512,0,208
357,2130,1512,0,210
358,2130,1512,0,209
359,2130,1512,0,209
360,2129,1512,0,207
361,2130,1512,0,208
362,2130,1513,0,205
363,2129,1515,0,211
364,2126,1515,0,208
365,2121,1520,0,203
366,2120,1523,0,205
367,2116,1528,0,205
368,2116,1528,0,205
369,2118,1528,0,205
370,2120,1527,0,196
371,2121,1528,0,194
372,2119,1530,0,197
373,2117,1529,0,193
374,2119,1530,0,190
375,2121,1529,0,189
376,2122,1532,0,191
377,2121,1530,0,195
378,2120,1531,0,196
