0,86,1381,0,115
1,86,1383,0,118
2,87,1382,0,120
3,87,1372,0,115
4,87,1375,0,145
5,89,1373,0,160
6,93,1372,0,179
7,100,1367,0,199
8,108,1358,0,190
9,112,1360,0,190
10,121,1366,0,184
11,131,1366,0,197
12,143,1362,0,198
13,150,1361,0,195
14,151,1359,0,198
15,150,1357,0,212
16,151,1357,0,214
17,151,1355,0,211
18,151,1355,0,209
19,155,1356,0,204
20,160,1354,0,188
21,164,1355,0,187
22,164,1355,0,195
23,170,1352,0,195
24,176,1346,0,201
25,178,1346,0,199
26,178,1345,0,195
27,176,1343,0,197
28,175,1345,0,195
29,177,1345,0,205
30,176,1347,0,201
31,176,1345,0,197
32,173,1345,0,194
33,170,1347,0,194
34,169,1346,0,197
35,167,1346,0,198
36,164,1346,0,193
37,162,1347,0,189
38,161,1352,0,176
39,161,1357,0,168
40,163,1361,0,165
41,165,1361,0,159
42,169,1359,0,147
43,168,1364,0,144
44,178,1371,0,138
45,179,1371,0,145
46,173,1370,0,147
47,173,1369,0,145
48,173,1368,0,141
49,174,1367,0,148
50,180,1370,0,147
51,188,1376,0,143
52,188,1381,0,131
53,189,1390,0,119
54,190,1393,0,120
55,190,1393,0,115
56,188,1391,0,117
57,187,1388,0,121
58,186,1384,0,117
59,184,1383,0,115
60,183,1383,0,116
61,183,1383,0,116
62,183,1383,0,116
63,182,1383,0,114
64,182,1383,0,117
65,184,1381,0,119
66,183,1381,0,118
67,183,1382,0,115
68,183,1381,0,118
69,182,1381,0,115
70,182,1381,0,115
71,182,1381,0,116
72,182,1381,0,115
73,182,1382,0,114
74,181,1382,0,109
75,180,1382,0,110
76,180,1381,0,113
77,180,1381,0,110
78,180,1381,0,113
79,180,1380,0,113
80,180,1380,0,115
81,179,1380,0,118
82,178,1378,0,119
83,178,1379,0,119
84,178,1378,0,118
85,179,1379,0,117
86,178,1378,0,117
87,179,1378,0,117
88,179,1379,0,116
89,179,1379,0,118
90,179,1379,0,114
91,179,1379,0,115
92,179,1379,0,115
93,179,1379,0,116
94,179,1379,0,115
95,179,1379,0,118
96,179,1380,0,118
97,179,1379,0,116
98,179,1379,0,119
99,179,1379,0,118
100,179,1379,0,119
101,179,1379,0,119
102,178,1379,0,120
103,179,1379,0,116
104,178,1379,0,118
105,178,1379,0,117
106,178,1379,0,120
107,178,1379,0,117
108,178,1379,0,122
109,178,1379,0,122
110,178,1379,0,119
111,178,1379,0,119
112,178,1379,0,120
113,178,1379,0,119
114,178,1380,0,121
115,178,1379,0,120
116,178,1380,0,121
117,178,1380,0,120
118,178,1380,0,121
119,178,1380,0,120
120,178,1380,0,121
121,178,1380,0,120
122,178,1380,0,120
123,178,1380,0,122
124,178,1380,0,121
125,178,1380,0,120
126,178,1380,0,122
127,178,1380,0,120
