17,1902,824,0,19
18,1908,829,0,26
19,1905,837,0,27
20,1908,840,0,37
21,1909,840,0,36
22,1903,837,0,35
23,1902,841,0,39
24,1900,842,0,38
25,1895,842,0,39
26,1892,841,0,43
27,1891,842,0,37
28,1893,842,0,38
29,1890,842,0,41
30,1885,843,0,60
31,1882,854,0,53
32,1881,861,0,55
33,1879,870,0,56
34,1879,873,0,55
35,1880,875,0,55
36,1881,875,0,51
37,1881,875,0,56
38,1883,875,0,57
40,1881,874,0,54
41,1881,876,0,52
42,1881,878,0,53
43,1880,879,0,44
44,1873,876,0,40
45,1869,881,0,33
46,1868,882,0,33
47,1867,887,0,37
48,1866,886,0,39
49,1860,890,0,43
50,1856,895,0,48
51,1850,900,0,57
52,1846,906,0,55
53,1839,911,0,81
54,1844,917,0,66
55,1844,918,0,70
56,1845,919,0,68
57,1847,919,0,68
58,1848,920,0,64
59,1847,920,0,59
60,1845,920,0,59
61,1844,921,0,54
62,1844,918,0,57
63,1839,921,0,56
64,1838,920,0,50
65,1840,921,0,38
66,1847,923,0,21
67,1848,925,0,10
68,1847,923,0,12
69,1841,926,0,17
70,1832,935,0,33
71,1830,938,0,45
72,1830,939,0,53
73,1826,941,0,68
74,1821,944,0,87
75,1823,949,0,94
76,1824,951,0,90
77,1826,953,0,88
78,1829,957,0,83
79,1832,958,0,79
80,1833,959,0,73
81,1833,960,0,75
82,1832,961,0,75
83,1833,962,0,74
84,1833,963,0,75
85,1833,964,0,73
86,1831,963,0,72
87,1829,962,0,64
88,1825,961,0,63
89,1821,960,0,52
90,1820,960,0,41
91,1816,954,0,29
92,1813,959,0,35
93,1810,956,0,25
94,1806,952,0,18
95,1805,954,0,13
96,1798,947,0,0
97,1788,945,0,349
98,1778,938,0,346
99,1774,934,0,338
100,1769,934,0,345
101,1759,930,0,336
102,1747,926,0,323
103,1741,924,0,324
104,1733,920,0,321
105,1726,915,0,315
106,1720,904,0,315
107,1718,913,0,305
108,1721,914,0,290
109,1727,919,0,291
110,1726,918,0,289
111,1726,916,0,290
112,1728,914,0,291
113,1727,913,0,283
114,1727,908,0,278
115,1726,906,0,274
116,1727,902,0,273
117,1737,898,0,266
118,1739,895,0,264
119,1752,883,0,253
120,1751,869,0,240
121,1760,865,0,219
122,1767,863,0,220
123,1787,863,0,211
124,1797,850,0,226
125,1814,845,0,228
126,1813,840,0,202
127,1825,828,0,212
128,1842,827,0,211
129,1848,829,0,195
130,1857,827,0,167
131,1861,829,0,166
132,1869,825,0,170
133,1880,833,0,173
134,1878,835,0,172
135,1876,836,0,167
136,1881,841,0,167
137,1891,842,0,168
138,1896,841,0,163
139,1896,841,0,159
140,1898,842,0,163
141,1898,841,0,161
142,1899,843,0,165
143,1899,842,0,164
144,1900,841,0,159
145,1900,844,0,163
146,1899,843,0,159
147,1899,842,0,154
148,1904,847,0,154
149,1909,854,0,147
150,1912,856,0,133
151,1912,859,0,132
152,1916,861,0,132
153,1922,863,0,115
154,1929,869,0,111
155,1930,873,0,112
156,1935,875,0,107
157,1935,876,0,110
158,1938,880,0,108
159,1949,880,0,97
160,1948,882,0,111
161,1951,885,0,118
162,1956,887,0,119
163,1959,885,0,116
164,1956,881,0,116
165,1959,882,0,115
166,1958,882,0,111
167,1959,884,0,116
168,1960,890,0,117
169,1959,890,0,116
170,1959,890,0,117
171,1959,890,0,117
172,1956,889,0,126
173,1959,895,0,144
174,1965,894,0,143
175,1975,894,0,151
176,1984,903,0,146
177,1993,908,0,136
178,2011,918,0,129
179,2019,913,0,128
180,2019,918,0,129
181,2022,922,0,135
182,2025,927,0,128
183,2031,936,0,138
184,2033,934,0,133
185,2037,938,0,131
186,2039,945,0,142
187,2040,940,0,123
188,2044,942,0,126
189,2051,940,0,125
190,2059,943,0,145
191,2065,942,0,147
192,2068,945,0,153
193,2070,945,0,147
194,2074,946,0,143
195,2074,944,0,143
196,2075,944,0,145
197,2077,945,0,143
198,2075,945,0,145
199,2074,945,0,143
200,2074,946,0,138
201,2074,947,0,137
202,2075,948,0,133
203,2077,948,0,136
204,2077,947,0,137
205,2076,949,0,145
206,2088,952,0,115
207,2088,949,0,132
208,2084,946,0,145
209,2083,947,0,138
210,2094,953,0,102
211,2090,947,0,119
212,2087,945,0,118
213,2088,948,0,116
214,2090,954,0,90
215,2083,954,0,107
216,2081,954,0,107
217,2080,958,0,100
228,2083,1013,0,65
229,2079,1016,0,60
230,2085,1024,0,60
231,2081,1022,0,58
232,2078,1023,0,52
233,2079,1023,0,50
234,2083,1021,0,54
235,2082,1020,0,45
236,2088,1021,0,41
237,2089,1020,0,43
238,2089,1018,0,39
239,2086,1018,0,47
240,2088,1022,0,43
241,2087,1023,0,54
242,2087,1019,0,53
243,2088,1019,0,52
244,2088,1018,0,49
245,2087,1017,0,55
246,2088,1013,0,61
247,2091,1015,0,49
248,2093,1015,0,54
249,2092,1019,0,64
250,2088,1029,0,69
251,2089,1031,0,86
252,2094,1032,0,93
253,2097,1032,0,97
254,2099,1033,0,99
255,2098,1034,0,99
256,2102,1036,0,99
257,2104,1037,0,98
258,2105,1037,0,97
259,2105,1036,0,97
260,2097,1035,0,96
261,2091,1035,0,86
262,2088,1036,0,79
263,2084,1039,0,74
264,2085,1039,0,80
265,2087,1039,0,92
266,2090,1038,0,95
267,2096,1039,0,103
268,2097,1041,0,103
269,2096,1041,0,105
270,2096,1039,0,105
271,2096,1039,0,107
272,2096,1038,0,110
273,2096,1038,0,108
274,2097,1036,0,111
275,2098,1031,0,120
276,2098,1030,0,122
277,2098,1030,0,123
