0,246,1590,0,114
1,248,1592,0,115
2,250,1596,0,124
3,251,1596,0,127
4,252,1597,0,135
5,254,1600,0,138
6,259,1603,0,146
7,260,1605,0,146
8,263,1604,0,149
9,264,1604,0,150
10,264,1604,0,149
11,264,1606,0,148
12,266,1606,0,144
13,267,1606,0,150
14,273,1607,0,158
15,278,1611,0,160
16,281,1615,0,162
17,284,1615,0,158
18,289,1616,0,163
19,290,1613,0,163
20,291,1616,0,157
21,294,1619,0,163
22,308,1620,0,169
23,311,1622,0,171
24,320,1624,0,157
25,333,1630,0,145
26,337,1633,0,149
27,345,1637,0,151
28,348,1637,0,150
29,346,1635,0,148
30,345,1639,0,149
31,345,1640,0,153
32,348,1639,0,163
33,352,1639,0,173
34,356,1641,0,172
35,362,1641,0,176
36,363,1639,0,165
37,365,1641,0,155
38,365,1643,0,146
39,366,1648,0,141
40,364,1655,0,136
41,367,1659,0,135
42,367,1660,0,134
43,368,1663,0,126
44,368,1665,0,126
45,368,1665,0,131
46,367,1666,0,137
47,370,1664,0,143
48,372,1664,0,146
49,369,1663,0,151
50,367,1659,0,170
51,375,1661,0,179
52,380,1662,0,197
53,386,1659,0,205
54,384,1657,0,215
55,385,1655,0,215
56,385,1653,0,210
57,383,1654,0,210
58,383,1654,0,200
59,385,1652,0,179
60,387,1652,0,172
61,386,1653,0,170
62,384,1653,0,170
63,386,1654,0,171
64,388,1655,0,161
65,390,1656,0,155
66,395,1658,0,140
67,396,1661,0,129
68,397,1663,0,124
69,397,1666,0,119
70,398,1667,0,118
71,397,1668,0,120
72,396,1668,0,125
73,396,1669,0,122
74,396,1669,0,120
75,397,1669,0,130
76,397,1666,0,147
77,397,1665,0,152
78,395,1664,0,151
79,394,1663,0,164
80,393,1663,0,171
81,393,1661,0,166
82,393,1661,0,166
83,391,1660,0,178
84,392,1659,0,186
85,392,1660,0,192
86,392,1661,0,193
87,398,1661,0,196
88,400,1661,0,205
89,404,1661,0,209
90,421,1660,0,241
91,420,1659,0,241
92,420,1658,0,244
