0,220,1140,0,16
1,220,1138,0,13
2,224,1135,0,19
3,224,1135,0,17
4,229,1130,0,19
5,229,1129,0,25
6,229,1129,0,26
7,229,1130,0,26
8,228,1130,0,29
9,227,1131,0,29
10,226,1131,0,28
11,226,1131,0,28
12,224,1130,0,31
13,224,1130,0,35
14,224,1130,0,36
15,222,1129,0,50
16,223,1129,0,56
17,222,1129,0,63
18,222,1128,0,67
19,222,1128,0,72
20,221,1130,0,79
21,221,1130,0,85
22,220,1130,0,92
23,223,1131,0,87
24,226,1132,0,94
25,226,1133,0,102
26,226,1131,0,102
27,224,1130,0,122
28,224,1132,0,132
29,236,1144,0,161
30,236,1144,0,168
31,237,1139,0,162
32,239,1132,0,167
33,243,1131,0,171
34,244,1128,0,171
35,247,1126,0,182
36,249,1122,0,181
37,249,1119,0,176
38,250,1119,0,179
39,250,1118,0,178
40,252,1115,0,182
41,254,1115,0,187
42,260,1114,0,186
43,261,1114,0,184
44,267,1116,0,186
45,266,1114,0,180
46,264,1114,0,184
47,263,1113,0,183
48,267,1114,0,173
49,269,1113,0,171
50,270,1107,0,174
51,269,1105,0,168
52,270,1106,0,174
53,270,1105,0,174
54,269,1106,0,168
55,270,1107,0,165
56,272,1110,0,151
57,271,1109,0,148
58,267,1110,0,144
59,266,1113,0,143
60,263,1113,0,145
61,260,1113,0,144
62,261,1115,0,140
63,260,1114,0,131
64,259,1114,0,123
65,258,1109,0,123
66,259,1113,0,121
67,260,1113,0,119
68,262,1113,0,120
69,262,1111,0,107
70,259,1114,0,95
71,255,1119,0,96
72,255,1122,0,98
73,254,1122,0,95
74,252,1123,0,105
75,252,1121,0,97
76,254,1127,0,98
77,255,1129,0,97
78,259,1129,0,92
79,261,1128,0,91
80,261,1125,0,92
81,263,1121,0,83
82,263,1124,0,60
83,266,1123,0,37
84,266,1132,0,33
85,262,1131,0,31
86,259,1131,0,35
87,260,1133,0,36
88,266,1134,0,37
89,265,1134,0,36
90,264,1134,0,33
91,261,1134,0,37
92,261,1133,0,38
93,260,1133,0,38
94,260,1132,0,30
95,261,1133,0,30
96,261,1132,0,29
97,263,1132,0,26
98,265,1130,0,26
99,266,1131,0,27
100,266,1134,0,32
101,265,1135,0,29
102,266,1133,0,32
103,266,1134,0,32
104,266,1134,0,34
105,266,1134,0,34
