0,810,1679,0,38
1,811,1679,0,43
2,810,1680,0,49
3,811,1681,0,57
4,811,1680,0,55
5,810,1679,0,59
6,808,1678,0,64
7,808,1677,0,63
8,810,1677,0,59
9,813,1680,0,56
10,812,1680,0,61
11,813,1679,0,68
12,814,1676,0,73
13,815,1676,0,76
14,816,1678,0,77
15,814,1676,0,78
16,814,1674,0,81
17,815,1672,0,85
18,813,1670,0,102
19,814,1670,0,112
20,815,1667,0,105
21,815,1668,0,104
22,815,1668,0,103
23,815,1668,0,106
24,817,1668,0,105
25,816,1669,0,107
26,816,1669,0,105
27,815,1669,0,105
28,815,1668,0,106
29,814,1666,0,106
30,811,1670,0,113
31,813,1671,0,123
32,812,1674,0,129
33,812,1675,0,132
34,813,1676,0,135
35,812,1675,0,136
36,812,1675,0,138
37,811,1674,0,138
38,811,1675,0,141
39,813,1675,0,147
40,815,1675,0,155
41,817,1677,0,158
42,820,1677,0,155
43,821,1674,0,153
44,822,1674,0,157
45,821,1672,0,158
46,822,1670,0,165
47,821,1668,0,172
48,822,1666,0,184
49,818,1666,0,189
50,817,1661,0,194
51,817,1660,0,199
52,819,1660,0,200
53,821,1660,0,205
54,821,1660,0,203
55,821,1657,0,208
56,821,1658,0,211
57,820,1658,0,217
58,820,1657,0,214
59,819,1657,0,218
60,819,1656,0,217
61,818,1657,0,218
62,817,1658,0,227
63,816,1658,0,234
64,815,1657,0,228
65,818,1657,0,232
66,817,1657,0,233
67,817,1654,0,228
68,819,1656,0,233
69,818,1656,0,228
70,818,1656,0,230
71,818,1656,0,227
72,816,1657,0,235
73,816,1653,0,246
74,816,1650,0,250
75,817,1648,0,250
76,818,1645,0,258
77,818,1645,0,256
78,817,1646,0,249
79,818,1644,0,244
80,820,1642,0,239
81,819,1644,0,231
82,819,1647,0,228
83,819,1649,0,226
84,818,1649,0,223
85,817,1650,0,222
86,815,1652,0,233
87,815,1653,0,225
88,816,1652,0,226
89,816,1651,0,227
90,817,1651,0,232
91,817,1651,0,229
92,817,1654,0,232
93,818,1653,0,230
94,821,1648,0,226
95,822,1648,0,222
96,820,1650,0,221
97,817,1650,0,221
98,816,1652,0,232
99,814,1653,0,230
100,815,1654,0,229
101,816,1652,0,226
102,816,1652,0,227
103,815,1651,0,232
104,819,1646,0,235
105,821,1644,0,237
106,821,1643,0,239
107,821,1641,0,240
108,820,1641,0,245
109,822,1639,0,241
110,819,1639,0,245
111,821,1639,0,246
112,820,1635,0,250
113,821,1634,0,242
114,822,1632,0,244
115,820,1635,0,248
116,818,1635,0,241
117,819,1634,0,236
118,820,1634,0,229
119,820,1635,0,225
120,822,1636,0,216
121,820,1637,0,214
122,820,1638,0,210
123,821,1638,0,211
124,820,1639,0,213
125,820,1638,0,214
126,822,1638,0,214
127,822,1638,0,214
128,823,1637,0,216
129,823,1636,0,213
130,823,1637,0,210
131,823,1637,0,211
132,822,1638,0,212
133,820,1640,0,212
134,821,1638,0,215
135,821,1637,0,213
136,820,1638,0,215
137,820,1638,0,215
138,818,1639,0,218
139,818,1638,0,220
140,816,1638,0,222
141,819,1636,0,227
142,819,1636,0,229
143,818,1635,0,232
144,819,1634,0,232
145,821,1635,0,228
146,822,1634,0,229
147,820,1634,0,233
148,818,1635,0,237
149,818,1635,0,238
150,819,1635,0,240
151,817,1635,0,235
152,817,1636,0,231
153,816,1633,0,229
154,819,1632,0,240
155,818,1632,0,237
156,820,1631,0,232
157,819,1631,0,231
158,816,1633,0,236
159,816,1632,0,239
160,815,1632,0,241
161,817,1631,0,243
162,816,1631,0,242
163,815,1632,0,236
164,815,1633,0,233
165,818,1632,0,226
166,819,1632,0,225
167,820,1634,0,220
168,819,1635,0,221
169,820,1634,0,219
170,819,1635,0,224
171,819,1634,0,229
172,820,1634,0,236
173,820,1633,0,239
174,818,1634,0,235
175,819,1635,0,234
176,820,1634,0,241
177,820,1633,0,243
178,818,1635,0,247
179,819,1635,0,250
180,819,1634,0,249
181,819,1635,0,248
182,819,1635,0,243
183,819,1636,0,232
184,820,1635,0,228
185,822,1636,0,220
186,824,1638,0,217
187,822,1639,0,212
188,821,1639,0,210
189,820,1641,0,207
190,814,1640,0,200
191,813,1641,0,188
192,813,1645,0,179
193,812,1648,0,167
194,813,1653,0,172
195,813,1653,0,172
196,813,1652,0,169
197,813,1653,0,165
198,814,1654,0,156
199,815,1657,0,150
200,812,1666,0,155
201,812,1672,0,158
202,815,1674,0,159
203,819,1673,0,158
204,821,1675,0,157
205,825,1674,0,150
206,828,1674,0,149
207,828,1675,0,150
208,828,1676,0,148
209,823,1672,0,142
210,820,1672,0,132
211,821,1676,0,114
212,821,1673,0,118
213,818,1676,0,121
214,818,1674,0,117
215,817,1674,0,112
216,816,1672,0,113
217,816,1673,0,118
218,816,1675,0,121
219,816,1677,0,119
220,818,1679,0,121
221,819,1678,0,122
222,822,1676,0,119
223,824,1676,0,113
224,824,1678,0,109
225,824,1675,0,107
226,822,1673,0,100
227,821,1670,0,102
228,821,1672,0,101
229,820,1672,0,103
230,821,1672,0,102
231,821,1672,0,99
232,821,1673,0,102
233,821,1674,0,103
234,822,1674,0,106
235,820,1674,0,105
236,820,1673,0,106
237,820,1674,0,107
238,819,1675,0,107
239,819,1676,0,107
240,819,1675,0,108
241,820,1675,0,107
242,817,1676,0,110
243,815,1676,0,113
244,815,1675,0,116
245,820,1679,0,120
246,820,1681,0,132
247,815,1681,0,135
248,818,1682,0,135
249,815,1679,0,122
250,816,1680,0,116
251,817,1679,0,119
252,816,1674,0,115
253,816,1672,0,108
254,816,1667,0,106
255,814,1667,0,108
256,814,1668,0,110
257,815,1668,0,108
258,816,1669,0,109
259,817,1671,0,107
260,818,1672,0,114
261,819,1674,0,117
262,819,1675,0,120
263,820,1676,0,120
264,819,1675,0,117
265,822,1674,0,110
266,823,1677,0,115
267,823,1678,0,116
268,822,1677,0,117
269,824,1679,0,117
270,829,1675,0,98
271,831,1676,0,98
272,839,1673,0,89
273,834,1670,0,96
274,834,1667,0,100
275,834,1669,0,108
276,837,1669,0,107
277,837,1667,0,120
278,839,1666,0,124
279,838,1665,0,133
280,837,1666,0,138
281,836,1665,0,138
282,836,1665,0,137
283,835,1666,0,132
284,835,1665,0,125
285,836,1666,0,127
286,837,1667,0,127
287,838,1668,0,131
288,839,1667,0,133
289,839,1668,0,135
290,839,1668,0,132
291,839,1667,0,132
292,839,1667,0,133
293,838,1667,0,131
294,838,1668,0,128
295,838,1668,0,125
296,837,1668,0,112
297,837,1670,0,108
298,836,1670,0,106
299,837,1667,0,108
300,838,1669,0,119
301,839,1668,0,127
302,838,1666,0,129
303,837,1666,0,129
304,837,1665,0,126
305,838,1667,0,134
306,837,1668,0,133
307,836,1668,0,133
308,835,1667,0,130
309,835,1666,0,134
310,835,1667,0,142
311,835,1666,0,150
312,837,1667,0,152
313,838,1666,0,161
314,837,1667,0,163
315,838,1667,0,163
316,840,1666,0,173
317,845,1665,0,180
318,847,1663,0,184
319,849,1665,0,190
320,848,1664,0,204
321,848,1663,0,207
322,848,1660,0,213
323,850,1657,0,217
324,849,1656,0,218
325,848,1658,0,217
326,849,1658,0,210
327,848,1661,0,211
328,847,1662,0,210
329,848,1660,0,217
330,846,1662,0,222
331,846,1662,0,224
332,848,1661,0,227
333,848,1660,0,226
334,846,1661,0,224
335,844,1659,0,222
336,843,1658,0,222
337,841,1657,0,220
338,833,1651,0,216
339,829,1652,0,218
340,824,1649,0,224
341,823,1646,0,208
342,823,1645,0,208
343,823,1646,0,206
344,823,1645,0,213
345,824,1644,0,214
346,824,1645,0,208
347,824,1645,0,209
348,824,1645,0,209
349,825,1644,0,211
350,826,1645,0,209
351,823,1647,0,214
352,823,1648,0,217
353,823,1650,0,219
354,824,1649,0,221
355,823,1651,0,225
356,821,1651,0,229
357,819,1654,0,242
358,818,1656,0,240
359,818,1658,0,243
360,818,1656,0,237
361,817,1654,0,233
362,817,1656,0,243
363,814,1655,0,247
364,814,1651,0,257
365,813,1651,0,262
366,813,1650,0,266
367,813,1649,0,272
368,811,1650,0,276
369,810,1651,0,275
370,810,1651,0,275
371,809,1650,0,270
372,807,1651,0,270
373,807,1649,0,270
374,807,1649,0,269
375,808,1651,0,273
376,806,1653,0,270
377,805,1653,0,265
378,805,1653,0,261
379,805,1653,0,260
380,806,1650,0,254
381,804,1652,0,250
382,804,1651,0,244
383,805,1650,0,236
384,809,1648,0,234
385,810,1649,0,226
386,811,1648,0,218
387,812,1649,0,217
388,812,1647,0,211
389,813,1643,0,206
390,813,1643,0,206
391,810,1646,0,207
392,810,1647,0,212
393,810,1646,0,211
394,810,1645,0,210
395,812,1645,0,211
396,811,1648,0,210
397,810,1647,0,208
398,811,1647,0,211
399,811,1647,0,208
400,811,1647,0,204
401,812,1646,0,205
402,813,1647,0,202
403,814,1646,0,193
404,814,1645,0,192
405,815,1645,0,185
406,820,1646,0,179
407,821,1638,0,160
408,821,1635,0,155
409,824,1635,0,142
410,826,1634,0,129
411,828,1634,0,129
412,830,1633,0,130
413,831,1633,0,125
414,831,1633,0,122
415,831,1632,0,128
416,832,1630,0,134
417,835,1627,0,131
