0,1885,668,0,4
1,1881,665,0,4
2,1879,665,0,6
3,1874,663,0,3
4,1875,663,0,9
5,1877,664,0,13
6,1878,666,0,11
7,1881,670,0,3
8,1884,670,0,2
9,1886,669,0,1
10,1889,666,0,1
11,1890,665,0,357
12,1890,663,0,351
13,1890,661,0,340
14,1890,658,0,335
15,1893,655,0,322
16,1892,651,0,315
17,1893,648,0,309
18,1891,644,0,309
19,1890,637,0,312
20,1887,632,0,306
21,1882,628,0,311
22,1879,624,0,307
23,1878,615,0,309
24,1874,610,0,310
25,1867,603,0,312
26,1867,601,0,307
27,1865,600,0,308
28,1864,599,0,312
29,1864,597,0,315
30,1865,597,0,313
31,1868,596,0,306
32,1870,595,0,299
33,1872,592,0,289
34,1877,590,0,282
35,1876,589,0,291
36,1871,585,0,298
37,1870,586,0,296
38,1867,583,0,306
39,1865,584,0,310
40,1867,586,0,323
41,1869,589,0,328
42,1868,589,0,336
43,1869,590,0,339
44,1868,590,0,342
45,1868,591,0,345
46,1867,591,0,335
47,1866,587,0,340
48,1865,587,0,342
49,1865,590,0,341
50,1865,589,0,344
51,1865,588,0,345
52,1864,591,0,343
53,1863,590,0,345
54,1862,590,0,349
55,1861,591,0,350
56,1860,592,0,352
57,1858,593,0,355
58,1858,594,0,356
59,1856,595,0,358
60,1855,594,0,358
61,1854,593,0,357
62,1852,598,0,347
63,1852,595,0,352
64,1850,598,0,344
65,1850,600,0,343
66,1847,598,0,349
67,1848,602,0,342
68,1847,600,0,345
69,1845,597,0,350
70,1845,599,0,344
71,1844,600,0,342
72,1844,599,0,346
73,1845,598,0,349
74,1845,596,0,359
75,1845,597,0,2
76,1846,598,0,2
77,1845,598,0,3
78,1846,597,0,9
79,1845,597,0,7
80,1846,596,0,7
81,1848,603,0,358
82,1848,605,0,1
83,1852,604,0,358
84,1852,601,0,357
85,1851,603,0,0
86,1851,603,0,1
87,1851,604,0,359
88,1851,604,0,3
89,1850,604,0,5
90,1846,600,0,1
91,1841,601,0,357
92,1836,599,0,352
93,1834,600,0,348
94,1831,601,0,353
95,1827,600,0,350
96,1824,600,0,351
97,1823,599,0,351
98,1821,600,0,352
99,1820,600,0,353
100,1818,600,0,354
101,1818,600,0,356
102,1817,600,0,6
103,1817,614,0,16
104,1816,613,0,26
105,1816,609,0,28
106,1816,606,0,36
107,1816,603,0,41
108,1819,601,0,48
109,1819,601,0,53
110,1821,601,0,58
111,1821,603,0,57
112,1821,603,0,60
113,1821,602,0,62
114,1822,603,0,64
115,1822,603,0,72
116,1823,605,0,72
117,1822,605,0,71
118,1823,605,0,76
119,1823,606,0,78
120,1824,605,0,79
121,1824,604,0,83
122,1825,603,0,73
123,1825,603,0,69
124,1824,602,0,69
125,1822,603,0,69
126,1823,604,0,75
127,1823,604,0,77
128,1824,607,0,78
129,1824,607,0,77
130,1824,607,0,75
131,1823,606,0,70
132,1823,603,0,64
133,1822,603,0,67
134,1822,603,0,68
135,1822,602,0,66
136,1823,602,0,60
137,1822,602,0,56
138,1821,601,0,53
139,1820,600,0,47
140,1820,598,0,45
141,1820,596,0,46
142,1821,594,0,36
143,1820,594,0,35
144,1819,594,0,34
145,1819,594,0,34
146,1818,594,0,27
147,1816,592,0,17
148,1813,591,0,17
149,1809,593,0,13
150,1806,595,0,11
151,1801,597,0,11
152,1799,599,0,9
153,1797,599,0,1
154,1795,599,0,4
155,1790,598,0,4
156,1787,596,0,358
157,1783,595,0,353
158,1781,594,0,344
159,1776,592,0,345
160,1774,593,0,343
161,1771,593,0,344
162,1769,592,0,346
163,1767,591,0,349
164,1766,591,0,355
165,1765,593,0,354
166,1762,594,0,358
167,1762,594,0,358
168,1759,595,0,359
169,1756,597,0,355
170,1755,597,0,351
171,1754,594,0,348
172,1756,593,0,346
173,1757,591,0,343
174,1759,589,0,337
175,1758,587,0,334
176,1758,584,0,328
177,1758,583,0,329
178,1758,582,0,319
179,1757,581,0,317
180,1756,579,0,313
181,1755,578,0,317
182,1754,576,0,319
183,1751,575,0,330
184,1746,575,0,330
185,1743,575,0,329
186,1742,575,0,337
187,1739,574,0,339
188,1738,574,0,333
189,1738,573,0,331
190,1735,572,0,328
191,1733,571,0,329
192,1729,572,0,334
193,1723,572,0,340
194,1725,572,0,336
195,1728,569,0,332
196,1724,566,0,334
197,1720,566,0,336
198,1719,565,0,337
199,1718,565,0,335
200,1716,565,0,330
201,1712,565,0,320
202,1712,562,0,323
203,1711,561,0,324
204,1712,561,0,325
205,1713,562,0,328
206,1714,562,0,336
207,1712,560,0,347
208,1711,559,0,352
209,1709,558,0,358
210,1708,555,0,19
211,1706,556,0,35
212,1705,559,0,32
213,1704,558,0,31
214,1702,557,0,31
215,1701,556,0,32
216,1702,557,0,31
217,1708,551,0,27
218,1706,553,0,32
219,1705,554,0,33
220,1705,554,0,32
221,1703,553,0,37
222,1703,554,0,34
223,1702,552,0,34
224,1702,550,0,32
225,1701,550,0,33
226,1702,550,0,34
227,1701,550,0,33
228,1702,549,0,31
229,1704,547,0,18
230,1704,546,0,10
231,1711,535,0,351
232,1708,536,0,347
233,1709,532,0,341
234,1708,531,0,336
235,1708,527,0,332
236,1706,522,0,328
237,1702,518,0,332
238,1701,513,0,331
239,1699,510,0,331
240,1696,507,0,332
241,1693,505,0,323
242,1691,507,0,321
243,1690,506,0,316
244,1690,506,0,310
245,1690,504,0,316
246,1686,503,0,322
247,1685,498,0,322
248,1679,496,0,321
249,1677,495,0,323
250,1675,494,0,324
251,1673,493,0,325
252,1672,492,0,327
253,1669,492,0,334
254,1666,491,0,334
255,1662,490,0,335
256,1661,489,0,335
257,1661,489,0,335
258,1662,489,0,331
259,1662,491,0,328
260,1663,489,0,324
261,1661,489,0,325
262,1657,489,0,331
263,1655,488,0,340
264,1651,487,0,341
265,1646,484,0,340
266,1645,484,0,339
267,1645,484,0,338
268,1644,485,0,339
269,1641,485,0,344
270,1637,485,0,343
271,1634,486,0,347
272,1632,487,0,346
273,1631,485,0,341
274,1631,483,0,337
275,1633,481,0,327
276,1632,477,0,322
277,1629,473,0,315
278,1628,471,0,309
279,1623,468,0,306
280,1621,467,0,305
281,1621,463,0,305
282,1618,460,0,296
283,1615,458,0,295
284,1614,455,0,293
285,1612,454,0,286
286,1611,455,0,289
287,1609,452,0,293
288,1610,450,0,291
289,1608,447,0,300
290,1607,446,0,313
291,1603,449,0,325
292,1599,458,0,342
293,1594,462,0,352
294,1588,466,0,356
295,1583,472,0,0
296,1579,475,0,8
297,1575,480,0,24
298,1572,486,0,24
299,1571,485,0,16
300,1568,485,0,16
301,1564,480,0,10
302,1561,479,0,4
303,1558,483,0,5
304,1555,488,0,17
305,1553,493,0,24
306,1553,494,0,27
307,1549,498,0,24
308,1544,499,0,14
309,1538,500,0,9
310,1536,498,0,11
311,1548,491,0,6
312,1551,487,0,4
313,1551,488,0,4
314,1552,488,0,4
315,1552,488,0,6
316,1553,488,0,4
317,1556,488,0,3
318,1555,488,0,3
319,1554,489,0,5
320,1552,490,0,5
321,1552,490,0,5
322,1553,490,0,5
323,1554,490,0,6
324,1553,492,0,6
325,1553,493,0,5
326,1554,493,0,6
327,1553,494,0,5
328,1553,494,0,8
329,1553,494,0,8
330,1554,494,0,9
331,1554,494,0,8
332,1554,493,0,8
333,1556,492,0,10
334,1556,492,0,11
335,1556,492,0,11
336,1556,493,0,9
337,1555,493,0,11
338,1554,494,0,12
339,1557,493,0,12
340,1556,493,0,14
341,1556,494,0,15
342,1555,494,0,16
343,1555,494,0,17
344,1556,493,0,16
345,1556,493,0,18
346,1556,494,0,17
347,1556,494,0,18
348,1556,493,0,19
349,1556,492,0,13
350,1555,491,0,15
351,1557,490,0,13
352,1555,490,0,13
353,1556,492,0,16
354,1556,492,0,16
355,1553,493,0,16
