0,1021,1192,0,92
1,1023,1193,0,95
2,1026,1195,0,100
3,1029,1200,0,106
4,1033,1211,0,123
5,1037,1215,0,123
6,1041,1216,0,123
7,1044,1225,0,132
8,1052,1233,0,137
9,1059,1237,0,136
10,1061,1239,0,127
11,1064,1244,0,117
12,1067,1245,0,113
13,1068,1246,0,113
14,1070,1245,0,97
15,1070,1251,0,95
16,1070,1256,0,92
17,1076,1263,0,91
18,1072,1270,0,93
19,1070,1276,0,86
20,1070,1282,0,85
21,1071,1291,0,84
22,1073,1296,0,83
23,1073,1296,0,83
24,1071,1298,0,84
25,1070,1298,0,80
26,1071,1295,0,80
27,1070,1293,0,81
28,1070,1290,0,86
29,1071,1291,0,85
30,1073,1301,0,86
31,1074,1307,0,83
32,1073,1314,0,87
33,1071,1318,0,91
34,1074,1321,0,103
35,1076,1320,0,112
36,1079,1322,0,116
37,1080,1321,0,123
38,1078,1324,0,124
39,1080,1329,0,129
40,1085,1335,0,140
41,1093,1340,0,153
42,1101,1344,0,156
43,1103,1344,0,158
44,1115,1345,0,158
45,1113,1349,0,152
46,1113,1350,0,156
47,1116,1352,0,159
48,1120,1352,0,149
49,1119,1351,0,134
50,1119,1352,0,129
51,1116,1353,0,130
52,1116,1353,0,131
53,1115,1356,0,124
54,1114,1356,0,122
55,1115,1355,0,120
56,1115,1355,0,122
57,1116,1355,0,125
58,1115,1357,0,128
59,1113,1362,0,131
60,1111,1363,0,131
61,1113,1360,0,130
62,1117,1362,0,137
63,1117,1364,0,134
64,1120,1365,0,134
65,1119,1368,0,127
66,1119,1368,0,128
67,1119,1368,0,125
68,1120,1369,0,120
69,1114,1370,0,130
70,1120,1371,0,129
71,1122,1375,0,134
72,1122,1375,0,138
73,1120,1377,0,149
74,1120,1377,0,147
75,1122,1376,0,161
76,1126,1375,0,179
77,1124,1374,0,163
78,1124,1376,0,149
79,1126,1383,0,122
80,1128,1386,0,118
81,1129,1389,0,113
82,1128,1391,0,107
83,1134,1396,0,103
84,1137,1402,0,100
85,1137,1406,0,98
86,1135,1415,0,90
87,1134,1417,0,90
88,1143,1422,0,92
89,1150,1433,0,73
90,1153,1433,0,75
91,1154,1433,0,74
92,1153,1437,0,65
93,1156,1443,0,62
94,1152,1447,0,53
95,1150,1450,0,51
96,1141,1450,0,47
97,1137,1451,0,35
98,1137,1456,0,27
99,1135,1460,0,25
100,1135,1460,0,29
101,1139,1460,0,43
102,1139,1462,0,45
103,1138,1463,0,49
104,1135,1465,0,47
105,1135,1470,0,48
106,1139,1470,0,43
107,1143,1471,0,30
108,1148,1473,0,21
109,1150,1472,0,14
110,1148,1472,0,6
111,1148,1470,0,7
112,1146,1469,0,4
113,1145,1468,0,8
114,1147,1467,0,8
115,1150,1464,0,18
116,1155,1464,0,27
117,1155,1462,0,23
118,1156,1464,0,31
119,1165,1470,0,33
120,1169,1469,0,28
121,1171,1468,0,24
122,1173,1464,0,23
123,1174,1463,0,29
124,1176,1462,0,37
125,1176,1463,0,32
126,1177,1464,0,31
127,1178,1462,0,29
128,1178,1461,0,31
129,1178,1460,0,30
130,1179,1459,0,26
131,1179,1458,0,28
132,1181,1458,0,32
133,1183,1457,0,34
134,1186,1458,0,40
135,1191,1458,0,48
136,1193,1458,0,56
137,1195,1465,0,67
138,1197,1468,0,70
139,1197,1473,0,69
140,1200,1478,0,78
141,1204,1482,0,85
142,1206,1481,0,89
143,1212,1482,0,107
144,1216,1481,0,113
145,1216,1486,0,115
146,1218,1493,0,124
147,1221,1497,0,119
148,1220,1497,0,112
149,1219,1499,0,112
150,1223,1502,0,105
151,1226,1507,0,97
152,1231,1512,0,92
153,1232,1518,0,88
154,1234,1522,0,103
155,1229,1526,0,95
156,1229,1526,0,87
157,1225,1530,0,70
158,1222,1536,0,57
159,1221,1541,0,49
160,1221,1553,0,39
161,1212,1552,0,41
162,1204,1549,0,41
163,1196,1550,0,41
164,1194,1549,0,39
165,1191,1549,0,36
166,1184,1552,0,32
167,1177,1548,0,36
168,1173,1550,0,28
169,1168,1559,0,33
170,1165,1562,0,41
171,1158,1561,0,38
172,1153,1562,0,25
173,1153,1559,0,19
174,1153,1558,0,14
175,1153,1557,0,6
176,1150,1558,0,10
177,1149,1556,0,12
178,1150,1554,0,16
179,1147,1558,0,20
180,1143,1559,0,24
181,1135,1564,0,36
182,1131,1569,0,43
183,1130,1572,0,47
184,1131,1576,0,52
185,1130,1587,0,52
186,1128,1591,0,41
187,1120,1593,0,33
188,1115,1598,0,32
189,1112,1601,0,24
190,1114,1607,0,21
191,1106,1607,0,20
192,1101,1607,0,19
193,1101,1607,0,16
194,1101,1610,0,15
195,1101,1610,0,15
196,1098,1613,0,16
197,1098,1616,0,12
198,1095,1619,0,8
199,1095,1619,0,1
200,1095,1623,0,4
201,1096,1627,0,3
202,1102,1631,0,4
203,1113,1634,0,13
204,1119,1640,0,6
205,1123,1642,0,359
206,1128,1649,0,1
207,1139,1651,0,352
208,1133,1650,0,345
209,1132,1651,0,334
210,1132,1648,0,331
211,1133,1643,0,334
212,1134,1641,0,333
213,1141,1638,0,336
214,1139,1636,0,326
215,1143,1629,0,317
216,1136,1622,0,323
217,1136,1612,0,328
218,1132,1604,0,337
219,1132,1592,0,350
220,1128,1578,0,11
221,1125,1573,0,23
222,1121,1573,0,31
223,1117,1570,0,36
224,1118,1565,0,41
225,1117,1564,0,42
226,1115,1565,0,42
227,1106,1568,0,48
228,1102,1569,0,49
229,1100,1568,0,61
230,1095,1565,0,69
231,1086,1575,0,79
232,1081,1585,0,98
233,1079,1591,0,117
234,1080,1597,0,129
235,1078,1611,0,148
236,1082,1614,0,158
237,1083,1622,0,155
238,1096,1634,0,185
239,1108,1644,0,225
240,1119,1644,0,226
241,1130,1640,0,262
242,1135,1644,0,266
243,1135,1642,0,264
244,1135,1639,0,266
245,1133,1638,0,269
246,1136,1637,0,271
247,1141,1634,0,280
248,1147,1631,0,285
249,1150,1627,0,298
250,1149,1623,0,310
251,1147,1620,0,309
252,1149,1611,0,320
253,1148,1607,0,324
254,1148,1599,0,324
255,1144,1596,0,331
256,1142,1593,0,330
257,1146,1582,0,329
258,1148,1583,0,333
259,1149,1581,0,333
260,1151,1576,0,338
261,1153,1576,0,337
262,1153,1573,0,343
263,1160,1571,0,333
264,1161,1567,0,347
265,1160,1567,0,349
266,1162,1568,0,339
267,1164,1564,0,336
268,1164,1562,0,343
269,1163,1559,0,339
270,1168,1560,0,333
271,1179,1554,0,331
272,1181,1551,0,325
273,1184,1548,0,323
274,1190,1544,0,324
275,1193,1540,0,334
276,1194,1535,0,339
277,1192,1532,0,341
278,1186,1529,0,338
279,1178,1527,0,338
280,1174,1517,0,337
281,1165,1516,0,322
282,1159,1510,0,319
283,1160,1504,0,308
284,1150,1504,0,303
285,1149,1496,0,307
286,1146,1494,0,307
287,1140,1494,0,316
288,1141,1499,0,324
289,1140,1496,0,325
290,1133,1493,0,328
291,1126,1482,0,328
292,1123,1481,0,321
293,1119,1471,0,327
294,1118,1471,0,333
295,1115,1471,0,339
296,1110,1472,0,344
297,1109,1473,0,350
298,1104,1473,0,354
299,1099,1472,0,354
300,1095,1470,0,354
301,1097,1468,0,357
302,1097,1467,0,2
303,1094,1466,0,12
304,1088,1468,0,18
305,1087,1469,0,26
306,1085,1474,0,39
307,1081,1477,0,43
308,1080,1483,0,47
309,1076,1485,0,43
310,1074,1490,0,38
311,1070,1493,0,34
312,1068,1499,0,36
313,1064,1502,0,37
314,1057,1505,0,36
315,1052,1510,0,28
316,1046,1517,0,24
317,1043,1522,0,39
318,1042,1528,0,44
319,1040,1536,0,58
320,1031,1542,0,51
321,1024,1546,0,42
322,1018,1549,0,30
323,1019,1549,0,23
324,1022,1547,0,12
325,1027,1544,0,3
326,1020,1534,0,10
327,1015,1536,0,6
328,1009,1537,0,12
329,996,1533,0,24
330,995,1538,0,26
331,996,1544,0,27
332,990,1540,0,34
333,987,1537,0,35
334,987,1528,0,42
335,991,1527,0,45
336,991,1530,0,44
337,991,1532,0,49
338,990,1537,0,53
339,991,1540,0,51
340,987,1546,0,59
341,985,1553,0,58
342,979,1563,0,66
343,977,1574,0,64
344,976,1580,0,82
345,978,1586,0,69
346,977,1587,0,52
347,977,1583,0,29
348,972,1581,0,22
349,969,1582,0,13
350,964,1579,0,5
351,955,1578,0,349
352,950,1579,0,352
353,944,1580,0,347
354,938,1582,0,342
355,933,1582,0,347
356,926,1580,0,348
357,918,1575,0,348
358,911,1572,0,351
359,903,1573,0,351
360,895,1568,0,341
361,885,1569,0,344
362,877,1569,0,349
363,867,1567,0,346
364,864,1565,0,340
365,861,1564,0,341
366,860,1564,0,335
367,854,1560,0,337
368,844,1556,0,335
369,836,1550,0,338
370,839,1545,0,327
371,837,1543,0,318
372,840,1549,0,323
373,841,1552,0,321
374,841,1552,0,319
375,839,1552,0,322
376,834,1554,0,344
377,828,1556,0,1
378,822,1563,0,14
