0,2077,1566,0,279
1,2077,1566,0,279
2,2075,1566,0,278
3,2077,1564,0,277
4,2080,1560,0,274
5,2077,1560,0,267
6,2079,1562,0,261
7,2080,1562,0,260
8,2079,1563,0,257
9,2077,1562,0,257
10,2077,1562,0,257
11,2078,1563,0,254
12,2079,1562,0,251
13,2080,1563,0,259
14,2081,1562,0,257
15,2080,1562,0,258
16,2079,1560,0,256
17,2077,1562,0,258
18,2077,1562,0,262
19,2076,1562,0,261
20,2074,1560,0,263
21,2074,1559,0,264
22,2077,1558,0,265
23,2078,1558,0,259
24,2078,1557,0,259
25,2077,1558,0,267
26,2076,1558,0,273
27,2076,1559,0,272
28,2077,1560,0,271
29,2077,1560,0,269
30,2078,1561,0,261
31,2077,1559,0,263
32,2078,1561,0,262
33,2079,1564,0,255
34,2082,1565,0,269
35,2083,1564,0,268
36,2084,1564,0,269
37,2085,1562,0,273
38,2086,1561,0,271
39,2086,1560,0,271
40,2086,1559,0,270
41,2086,1565,0,268
42,2087,1568,0,269
43,2090,1572,0,258
44,2091,1567,0,256
45,2090,1565,0,256
46,2089,1564,0,263
47,2089,1564,0,265
48,2089,1565,0,263
49,2089,1566,0,268
50,2089,1567,0,270
51,2087,1564,0,277
52,2084,1561,0,277
53,2083,1560,0,280
54,2082,1560,0,284
55,2081,1560,0,286
56,2086,1563,0,284
57,2087,1563,0,284
58,2087,1562,0,281
59,2086,1561,0,281
60,2085,1560,0,280
61,2086,1561,0,277
62,2087,1564,0,282
63,2086,1567,0,284
64,2088,1574,0,287
65,2086,1575,0,293
66,2083,1571,0,294
67,2083,1567,0,278
68,2083,1565,0,272
69,2084,1569,0,264
70,2085,1571,0,263
71,2086,1573,0,267
72,2086,1571,0,269
73,2086,1573,0,265
74,2086,1570,0,260
75,2088,1569,0,258
76,2091,1570,0,259
77,2090,1569,0,262
78,2092,1565,0,264
79,2092,1565,0,264
80,2092,1563,0,259
81,2093,1562,0,261
82,2095,1562,0,271
83,2095,1558,0,282
84,2095,1556,0,282
85,2096,1555,0,282
86,2096,1555,0,279
87,2097,1555,0,276
88,2096,1554,0,272
89,2094,1552,0,271
90,2094,1550,0,268
91,2094,1548,0,268
92,2096,1548,0,265
93,2096,1549,0,266
94,2097,1549,0,264
95,2095,1553,0,279
96,2092,1554,0,288
97,2089,1553,0,291
98,2088,1551,0,291
99,2088,1550,0,288
100,2088,1550,0,286
101,2087,1548,0,286
102,2086,1549,0,284
103,2086,1550,0,287
104,2085,1550,0,287
105,2083,1549,0,293
106,2083,1550,0,298
107,2083,1551,0,302
108,2082,1552,0,306
109,2082,1552,0,307
110,2083,1553,0,305
111,2085,1555,0,305
112,2085,1556,0,303
113,2085,1556,0,300
114,2084,1556,0,303
115,2084,1556,0,301
116,2084,1556,0,302
117,2082,1554,0,300
118,2081,1553,0,295
119,2080,1554,0,294
120,2079,1555,0,296
121,2079,1555,0,302
122,2079,1556,0,301
123,2080,1557,0,301
124,2079,1557,0,297
125,2077,1557,0,290
126,2078,1556,0,290
127,2080,1556,0,291
128,2081,1560,0,288
129,2084,1564,0,284
130,2085,1565,0,293
131,2082,1565,0,301
132,2080,1566,0,302
133,2078,1565,0,305
134,2075,1566,0,299
135,2073,1568,0,300
136,2077,1570,0,298
137,2076,1564,0,291
138,2081,1566,0,299
139,2083,1568,0,311
140,2087,1562,0,309
141,2091,1551,0,315
142,2094,1550,0,323
143,2098,1557,0,336
144,2099,1559,0,328
145,2101,1561,0,320
146,2100,1564,0,320
147,2100,1566,0,323
148,2100,1567,0,326
149,2099,1569,0,329
150,2099,1573,0,334
151,2099,1574,0,325
152,2100,1574,0,324
153,2102,1575,0,324
154,2104,1575,0,327
155,2104,1578,0,326
156,2105,1583,0,322
157,2106,1583,0,310
158,2107,1582,0,312
159,2108,1583,0,312
160,2109,1583,0,315
161,2112,1580,0,320
162,2109,1578,0,324
163,2106,1577,0,333
164,2106,1578,0,342
165,2106,1578,0,356
166,2100,1583,0,1
167,2096,1585,0,359
168,2095,1582,0,2
169,2095,1584,0,6
170,2093,1594,0,17
171,2085,1595,0,25
172,2082,1598,0,32
173,2076,1601,0,31
174,2071,1603,0,19
175,2064,1606,0,18
176,2063,1604,0,14
177,2064,1604,0,9
178,2065,1605,0,10
179,2069,1607,0,7
180,2066,1607,0,12
181,2065,1607,0,11
182,2065,1608,0,10
183,2065,1609,0,7
184,2063,1609,0,4
185,2062,1609,0,2
186,2060,1610,0,1
187,2058,1612,0,354
188,2059,1611,0,355
189,2058,1613,0,351
190,2059,1613,0,351
191,2058,1614,0,354
192,2058,1613,0,353
193,2059,1612,0,354
194,2061,1613,0,357
195,2062,1615,0,355
196,2062,1614,0,356
197,2065,1613,0,2
198,2064,1611,0,4
199,2063,1611,0,6
200,2062,1610,0,6
201,2062,1611,0,4
202,2060,1612,0,6
203,2059,1613,0,5
204,2061,1615,0,1
205,2063,1617,0,3
206,2065,1615,0,9
207,2064,1615,0,4
208,2063,1615,0,4
209,2062,1615,0,4
210,2064,1615,0,1
211,2064,1615,0,2
212,2063,1616,0,2
213,2063,1615,0,6
214,2062,1613,0,13
215,2062,1614,0,11
216,2060,1616,0,12
217,2063,1615,0,8
218,2063,1615,0,10
219,2063,1614,0,8
220,2068,1614,0,3
221,2071,1612,0,2
222,2071,1612,0,1
223,2070,1610,0,4
224,2069,1609,0,2
225,2070,1610,0,2
226,2071,1610,0,5
227,2070,1609,0,4
228,2070,1609,0,3
229,2071,1609,0,356
230,2070,1608,0,3
231,2070,1613,0,358
232,2071,1612,0,1
233,2071,1613,0,2
234,2071,1612,0,4
235,2069,1612,0,5
236,2067,1611,0,6
237,2068,1612,0,6
238,2068,1612,0,8
239,2066,1612,0,9
240,2067,1609,0,14
241,2067,1611,0,12
242,2067,1612,0,12
243,2068,1614,0,14
244,2068,1613,0,16
245,2067,1612,0,17
246,2068,1613,0,16
247,2068,1614,0,17
248,2069,1614,0,15
249,2069,1614,0,13
250,2070,1614,0,12
251,2069,1615,0,0
252,2070,1611,0,13
253,2070,1611,0,13
254,2069,1613,0,13
255,2069,1613,0,12
256,2070,1614,0,12
257,2071,1617,0,7
258,2072,1617,0,5
259,2073,1617,0,358
260,2073,1614,0,0
261,2073,1610,0,6
262,2074,1613,0,2
263,2073,1611,0,8
264,2074,1611,0,7
265,2075,1611,0,6
266,2074,1610,0,3
267,2073,1609,0,1
268,2073,1613,0,356
269,2072,1612,0,351
270,2073,1613,0,348
271,2074,1615,0,353
272,2075,1617,0,2
273,2075,1621,0,359
274,2075,1620,0,1
275,2076,1620,0,7
276,2076,1622,0,3
277,2078,1623,0,3
278,2076,1620,0,8
279,2076,1618,0,10
280,2078,1619,0,3
281,2077,1619,0,3
282,2076,1618,0,2
283,2076,1617,0,3
284,2075,1618,0,2
285,2074,1617,0,2
286,2073,1613,0,9
287,2071,1612,0,7
288,2070,1613,0,2
289,2068,1612,0,4
290,2068,1609,0,1
291,2069,1609,0,0
292,2068,1612,0,358
293,2065,1613,0,356
294,2064,1613,0,358
295,2063,1612,0,358
296,2063,1612,0,357
297,2063,1611,0,359
298,2063,1612,0,358
299,2064,1613,0,356
300,2066,1610,0,357
301,2065,1610,0,358
302,2065,1611,0,359
303,2064,1612,0,4
304,2065,1615,0,4
305,2066,1616,0,12
306,2064,1616,0,15
307,2062,1619,0,12
308,2059,1620,0,12
309,2055,1622,0,6
310,2051,1623,0,5
311,2049,1625,0,3
312,2049,1625,0,3
313,2049,1625,0,3
314,2046,1626,0,3
315,2044,1626,0,6
316,2043,1627,0,8
317,2043,1627,0,5
318,2045,1626,0,2
319,2044,1624,0,6
320,2042,1622,0,5
321,2042,1621,0,8
322,2042,1623,0,359
323,2040,1625,0,353
324,2040,1624,0,354
325,2038,1623,0,355
326,2038,1624,0,359
327,2038,1625,0,356
328,2039,1626,0,351
329,2039,1625,0,353
330,2038,1625,0,358
331,2038,1626,0,356
332,2037,1623,0,1
333,2036,1623,0,5
334,2034,1624,0,2
335,2032,1624,0,2
336,2029,1625,0,3
337,2029,1625,0,3
338,2028,1625,0,3
339,2027,1625,0,5
340,2025,1625,0,7
341,2025,1627,0,5
342,2026,1630,0,5
343,2028,1630,0,4
344,2030,1632,0,5
345,2033,1635,0,8
346,2038,1639,0,356
347,2039,1640,0,351
348,2039,1642,0,354
349,2038,1644,0,348
350,2037,1645,0,353
351,2037,1645,0,356
352,2039,1643,0,353
353,2040,1643,0,351
354,2038,1645,0,348
355,2037,1646,0,348
356,2036,1647,0,343
357,2036,1647,0,343
358,2034,1647,0,344
359,2033,1646,0,342
360,2033,1645,0,341
361,2033,1645,0,341
362,2033,1644,0,343
363,2033,1643,0,349
364,2031,1641,0,353
365,2031,1642,0,350
366,2031,1641,0,348
367,2029,1640,0,346
368,2028,1635,0,3
369,2028,1638,0,352
370,2028,1638,0,354
371,2028,1637,0,354
372,2028,1638,0,354
373,2028,1635,0,0
374,2029,1634,0,9
375,2028,1633,0,15
376,2026,1633,0,19
377,2024,1632,0,25
378,2021,1632,0,27
379,2017,1632,0,32
380,2012,1636,0,35
381,2014,1635,0,34
382,2014,1635,0,33
383,2013,1636,0,31
384,2014,1637,0,33
385,2013,1637,0,31
386,2015,1635,0,26
387,2012,1630,0,29
388,2012,1628,0,26
389,2012,1627,0,24
390,2011,1626,0,27
391,2007,1624,0,31
392,2007,1624,0,26
393,2007,1625,0,31
394,2008,1625,0,30
395,2010,1627,0,27
