0,355,682,0,323
1,355,680,0,327
2,352,677,0,328
3,352,675,0,336
4,351,674,0,337
5,350,674,0,342
6,351,674,0,343
7,350,674,0,338
8,350,674,0,352
9,348,671,0,356
10,355,666,0,359
11,358,663,0,355
12,362,656,0,5
13,358,649,0,4
14,362,646,0,23
15,367,640,0,6
16,363,640,0,10
17,356,634,0,33
18,358,634,0,32
19,358,631,0,53
20,357,630,0,65
21,358,632,0,63
22,358,634,0,63
23,361,635,0,57
24,360,635,0,55
25,361,634,0,41
26,364,635,0,37
27,368,634,0,45
28,367,633,0,42
29,371,635,0,40
30,370,634,0,40
31,365,640,0,31
32,360,649,0,32
33,354,647,0,22
34,354,644,0,15
35,356,645,0,10
36,354,643,0,9
37,355,640,0,10
38,356,632,0,16
39,362,631,0,12
40,365,632,0,15
41,365,633,0,17
42,363,632,0,16
43,365,635,0,14
44,363,637,0,4
45,359,646,0,354
46,363,653,0,352
47,360,653,0,4
48,355,656,0,1
49,349,658,0,351
50,346,658,0,356
51,344,658,0,358
52,335,655,0,359
53,331,653,0,353
54,328,661,0,359
55,325,657,0,0
56,321,667,0,355
57,323,666,0,0
58,322,665,0,351
59,311,671,0,333
60,309,671,0,336
61,307,668,0,336
62,303,672,0,331
63,301,672,0,325
64,299,671,0,325
65,296,672,0,326
66,297,674,0,323
67,297,672,0,322
68,296,672,0,323
69,294,672,0,316
70,295,673,0,314
71,296,668,0,313
72,297,672,0,306
73,294,673,0,303
74,293,672,0,303
75,292,678,0,304
76,296,684,0,304
77,303,687,0,292
78,308,689,0,290
79,309,690,0,302
80,307,690,0,302
81,307,693,0,300
82,308,694,0,301
83,312,693,0,303
84,313,697,0,305
85,310,698,0,308
86,310,698,0,312
87,312,696,0,308
88,313,696,0,318
89,313,693,0,318
90,313,689,0,307
91,314,691,0,309
92,315,694,0,317
93,313,698,0,298
94,313,697,0,313
95,311,696,0,321
96,310,692,0,320
97,312,692,0,319
98,315,690,0,314
99,314,694,0,299
100,314,696,0,283
101,315,693,0,269
102,315,692,0,266
103,316,692,0,265
104,313,688,0,257
105,312,686,0,258
106,315,686,0,255
107,314,686,0,242
108,318,687,0,222
109,318,685,0,229
110,321,685,0,207
111,321,686,0,211
112,320,686,0,207
113,321,687,0,208
114,321,686,0,211
115,321,687,0,211
116,318,689,0,222
117,314,691,0,210
118,313,691,0,196
119,311,687,0,191
120,314,683,0,198
121,312,683,0,201
