0,699,1982,1,298
1,699,1982,1,307
2,699,1982,1,307
3,699,1982,1,310
4,699,1982,1,309
5,699,1982,1,307
6,699,1982,1,315
7,699,1982,1,313
8,699,1982,1,310
9,699,1982,1,309
10,699,1982,1,314
11,699,1982,1,305
12,699,1982,1,312
13,699,1982,1,314
14,699,1982,1,312
15,699,1982,1,320
16,699,1982,1,317
17,699,1982,1,322
18,699,1982,1,315
19,699,1982,1,330
20,699,1982,1,317
21,699,1982,1,322
22,699,1982,1,313
23,699,1982,1,305
24,699,1982,1,293
25,699,1982,1,317
26,699,1982,1,300
27,699,1982,1,322
28,699,1982,1,323
29,699,1982,1,324
30,699,1982,1,323
31,699,1982,1,331
32,699,1982,1,317
33,699,1982,1,320
34,699,1982,1,316
35,699,1982,1,317
36,699,1982,1,313
37,699,1982,1,313
38,699,1982,1,310
39,700,1982,1,315
40,700,1982,1,306
41,699,1982,1,306
42,700,1982,1,309
43,699,1982,1,306
44,699,1982,1,306
45,699,1982,1,302
46,699,1982,1,306
47,699,1982,1,313
48,699,1982,1,312
49,699,1982,1,326
50,700,1983,1,333
51,700,1983,1,328
52,700,1983,1,295
53,700,1982,1,308
54,699,1982,1,301
55,699,1983,1,317
56,699,1983,1,307
59,699,1982,1,316
60,699,1983,1,307
61,699,1983,1,307
62,699,1982,1,318
63,699,1982,1,329
64,699,1982,1,324
65,699,1982,1,317
66,699,1982,1,311
67,699,1982,1,314
68,699,1982,1,310
69,699,1982,1,317
70,699,1982,1,314
71,700,1982,1,311
72,700,1982,1,314
73,700,1983,1,321
74,700,1982,1,324
75,700,1982,1,323
76,700,1982,1,318
77,700,1982,1,307
78,700,1982,1,312
79,699,1982,1,311
80,700,1982,1,314
81,700,1983,1,318
82,699,1982,1,315
83,699,1982,1,308
84,699,1982,1,296
85,699,1982,1,291
86,699,1982,1,279
87,698,1982,1,267
88,698,1982,1,275
89,699,1982,1,284
90,699,1981,1,289
91,699,1981,1,293
92,699,1981,1,294
93,698,1981,1,294
94,699,1981,1,275
95,699,1981,1,281
96,699,1981,1,281
97,699,1982,1,286
98,699,1982,1,298
99,699,1982,1,289
100,699,1982,1,292
101,699,1982,1,297
102,699,1982,1,298
103,700,1982,1,293
104,701,1984,1,284
105,700,1984,1,281
106,700,1983,1,293
107,699,1982,1,306
108,699,1982,1,298
109,699,1982,1,311
110,699,1982,1,308
111,699,1982,1,305
112,699,1983,1,295
113,700,1983,1,294
114,699,1982,1,300
115,699,1982,1,298
116,700,1982,1,296
117,699,1982,1,301
118,699,1982,1,299
119,699,1982,1,292
120,700,1982,1,295
121,700,1982,1,298
122,700,1982,1,291
123,701,1983,1,292
124,701,1983,1,290
125,701,1983,1,292
126,700,1982,1,292
127,699,1982,1,307
128,699,1982,1,306
129,699,1982,1,296
130,700,1982,1,302
131,699,1982,1,301
132,699,1982,1,299
133,699,1982,1,299
134,700,1982,1,306
