144,959,1893,1,78
145,959,1892,1,83
146,960,1892,1,85
147,961,1892,1,283
148,961,1893,1,83
149,961,1893,1,60
150,962,1893,1,51
151,962,1893,1,17
152,962,1893,1,5
156,962,1894,1,62
157,962,1894,1,67
158,962,1894,1,87
162,963,1893,1,27
163,963,1893,1,6
164,963,1893,1,9
165,963,1893,1,19
166,963,1893,1,7
167,963,1893,1,10
168,963,1893,1,5
169,963,1893,1,12
173,963,1893,1,3
174,963,1893,1,5
175,963,1893,1,17
176,963,1893,1,4
177,963,1893,1,10
178,963,1893,1,17
179,963,1893,1,17
180,963,1893,1,27
181,963,1893,1,47
182,962,1893,1,55
183,962,1892,1,89
184,962,1892,1,94
185,962,1892,1,91
186,962,1892,1,88
187,963,1892,1,86
188,962,1893,1,90
189,962,1893,1,84
190,962,1894,1,65
193,961,1894,1,338
194,961,1894,1,324
195,961,1895,1,325
196,960,1894,1,296
197,960,1893,1,291
198,961,1893,1,291
199,962,1893,1,293
200,963,1893,1,332
201,962,1893,1,323
204,962,1893,1,76
205,962,1893,1,272
206,961,1893,1,89
207,961,1893,1,290
213,963,1893,1,49
217,962,1893,1,311
218,961,1893,1,306
219,961,1893,1,305
220,961,1893,1,281
221,961,1894,1,300
222,960,1894,1,298
223,960,1895,1,324
224,959,1895,1,320
225,959,1895,1,324
226,959,1895,1,311
227,959,1895,1,310
228,959,1895,1,310
229,959,1895,1,315
230,959,1895,1,303
231,959,1895,1,294
232,960,1895,1,289
233,960,1895,1,298
234,960,1895,1,294
235,960,1895,1,295
236,960,1895,1,293
237,960,1895,1,293
238,960,1895,1,298
239,960,1895,1,295
240,960,1895,1,290
241,960,1894,1,296
242,960,1894,1,295
243,960,1895,1,293
244,960,1895,1,292
245,960,1895,1,291
246,960,1895,1,291
247,960,1895,1,302
248,960,1895,1,301
249,960,1895,1,311
250,960,1895,1,293
251,960,1896,1,297
252,959,1895,1,298
253,959,1895,1,297
254,959,1896,1,295
255,960,1896,1,293
256,960,1895,1,286
257,961,1894,1,287
258,960,1894,1,289
259,961,1894,1,294
260,961,1894,1,288
261,961,1894,1,290
262,961,1894,1,283
263,961,1894,1,290
264,960,1894,1,284
265,960,1895,1,301
266,960,1895,1,298
267,959,1895,1,295
268,959,1895,1,293
269,959,1895,1,294
270,959,1895,1,293
271,959,1895,1,298
272,959,1894,1,295
273,959,1895,1,292
274,959,1894,1,288
275,959,1893,1,290
276,960,1894,1,285
277,960,1894,1,287
278,960,1894,1,291
279,960,1894,1,287
280,960,1894,1,287
281,960,1894,1,290
282,959,1894,1,296
283,960,1894,1,291
284,960,1894,1,283
285,961,1894,1,280
286,960,1894,1,287
287,961,1894,1,279
288,961,1894,1,256
289,962,1894,1,281
290,963,1894,1,265
291,963,1893,1,261
292,963,1893,1,243
