68,421,942,0,78
69,421,943,0,78
74,421,942,0,78
76,421,942,0,77
77,421,943,0,79
88,421,941,0,78
89,421,941,0,78
90,421,942,0,78
91,421,942,0,76
92,422,940,0,73
93,421,941,0,75
94,421,942,0,77
95,420,941,0,79
96,420,943,0,82
97,420,942,0,80
99,421,942,0,80
100,421,942,0,79
101,421,942,0,79
102,420,942,0,80
103,420,942,0,82
107,419,942,0,83
110,416,941,0,96
111,418,944,0,85
112,419,944,0,86
113,418,944,0,87
114,418,944,0,87
115,418,943,0,87
121,418,943,0,89
122,418,943,0,88
125,418,941,0,85
126,418,942,0,83
127,417,944,0,86
128,417,945,0,88
129,417,944,0,88
130,418,943,0,87
131,418,942,0,85
132,419,942,0,84
133,418,944,0,87
134,418,944,0,89
135,418,943,0,86
136,419,942,0,82
137,420,941,0,80
138,420,941,0,80
139,420,942,0,81
140,419,942,0,82
141,419,942,0,83
142,418,956,0,99
143,418,955,0,102
144,420,941,0,81
145,420,942,0,80
146,420,941,0,81
147,419,942,0,83
148,420,943,0,83
149,420,942,0,83
150,419,957,0,100
156,420,958,0,100
157,420,959,0,100
158,420,959,0,98
159,420,958,0,101
160,419,958,0,98
161,419,958,0,97
162,419,957,0,97
163,419,957,0,97
164,420,958,0,97
165,420,958,0,97
166,420,958,0,100
167,420,958,0,102
168,419,958,0,101
169,420,960,0,100
170,420,960,0,101
171,420,961,0,101
172,420,961,0,101
173,420,959,0,102
174,421,961,0,101
175,420,960,0,101
176,420,960,0,101
177,420,959,0,99
178,420,957,0,98
179,420,960,0,100
180,420,961,0,97
181,420,960,0,98
182,419,959,0,100
183,419,959,0,102
184,420,959,0,101
185,420,959,0,99
186,420,960,0,104
187,420,960,0,106
188,420,960,0,105
189,420,960,0,104
190,420,960,0,104
191,420,959,0,103
192,420,958,0,104
193,420,959,0,102
194,420,961,0,99
195,420,959,0,103
196,420,958,0,105
197,419,958,0,107
198,420,958,0,106
199,419,958,0,107
200,420,959,0,104
201,420,960,0,103
202,420,959,0,104
203,420,958,0,105
204,419,958,0,105
205,419,957,0,106
206,420,961,0,104
207,420,961,0,105
208,420,959,0,108
209,419,956,0,107
210,419,955,0,105
211,419,956,0,107
212,419,956,0,109
213,418,955,0,109
214,420,960,0,105
215,420,960,0,103
216,420,960,0,103
217,420,957,0,105
218,420,961,0,103
219,421,960,0,102
220,421,960,0,104
221,420,958,0,105
222,420,959,0,101
223,421,960,0,102
224,420,958,0,103
225,420,958,0,106
226,421,960,0,108
227,423,961,0,112
228,423,960,0,111
229,422,959,0,112
230,422,957,0,104
231,423,960,0,112
232,422,959,0,113
233,421,958,0,109
234,422,960,0,111
235,421,961,0,96
236,422,960,0,102
237,421,959,0,106
238,422,964,0,100
239,422,964,0,95
240,421,965,0,96
241,421,963,0,103
242,421,961,0,98
243,421,960,0,101
244,421,959,0,102
245,421,959,0,101
246,420,959,0,100
247,420,960,0,100
248,421,961,0,97
249,420,958,0,100
250,420,955,0,99
251,420,958,0,103
252,420,960,0,101
253,420,958,0,97
254,420,959,0,94
255,421,959,0,96
256,421,958,0,96
257,421,959,0,99
258,421,961,0,103
259,420,958,0,103
260,421,963,0,97
261,422,962,0,99
262,422,963,0,97
263,421,962,0,98
264,421,960,0,99
265,422,962,0,97
266,421,959,0,100
267,421,962,0,105
268,420,959,0,98
269,421,961,0,97
270,421,962,0,98
271,421,962,0,98
272,421,962,0,96
273,421,963,0,95
274,421,963,0,96
275,421,961,0,95
276,421,959,0,97
277,420,959,0,98
278,420,960,0,99
279,420,959,0,102
280,421,961,0,101
281,421,960,0,100
282,421,961,0,100
283,421,960,0,99
284,421,961,0,100
285,421,962,0,98
286,421,959,0,99
287,421,960,0,96
288,420,957,0,98
289,421,957,0,102
290,421,959,0,101
291,421,959,0,101
292,422,960,0,101
293,421,961,0,103
294,421,960,0,101
295,421,961,0,102
296,421,961,0,102
297,421,962,0,102
298,421,963,0,103
299,420,958,0,105
300,421,962,0,103
301,421,962,0,104
302,421,959,0,105
303,421,961,0,103
304,421,961,0,100
305,421,961,0,103
306,421,962,0,106
307,420,957,0,108
