94,368,1969,0,171
95,366,1973,0,152
96,367,1972,0,155
100,364,1967,0,177
101,365,1966,0,184
108,365,1969,0,340
109,364,1969,0,338
110,367,1970,0,343
111,372,1973,0,352
112,371,1974,0,359
113,366,1974,0,359
114,360,1974,0,0
115,358,1971,0,354
116,356,1971,0,358
117,355,1972,0,3
118,360,1972,0,7
119,367,1971,0,13
120,366,1969,0,10
121,359,1969,0,2
122,358,1970,0,6
123,356,1969,0,11
124,355,1969,0,13
125,363,1970,0,13
126,363,1973,0,24
127,360,1978,0,35
128,357,1985,0,42
129,357,1992,0,39
130,359,1994,0,39
131,369,1996,0,46
132,378,1997,0,52
133,378,2000,0,63
134,378,1998,0,62
135,375,1997,0,56
136,377,1997,0,60
137,382,1994,0,61
138,387,1987,0,63
139,388,1985,0,63
140,389,1985,0,62
141,389,1985,0,60
142,386,1986,0,59
143,388,1988,0,61
144,388,1990,0,66
145,387,1991,0,66
146,390,1992,0,62
147,390,1994,0,60
148,389,1995,0,56
149,390,1995,0,51
150,391,1997,0,47
151,391,1996,0,45
152,394,1998,0,41
153,395,2000,0,35
154,394,2003,0,32
155,392,2006,0,29
156,393,2007,0,31
157,392,2010,0,28
158,394,2009,0,22
159,393,2009,0,22
160,392,2009,0,23
161,391,2010,0,21
162,385,2012,0,21
163,383,2013,0,19
164,380,2013,0,23
165,391,2010,0,28
166,391,2013,0,28
167,391,2014,0,24
168,393,2014,0,29
169,393,2015,0,36
170,395,2020,0,44
171,397,2024,0,48
172,396,2026,0,50
173,395,2027,0,54
174,397,2025,0,61
175,400,2025,0,64
176,403,2028,0,62
177,403,2030,0,58
178,402,2029,0,60
179,404,2028,0,59
180,404,2028,0,61
181,404,2029,0,64
182,403,2029,0,64
183,403,2031,0,63
184,404,2032,0,65
185,406,2031,0,69
186,408,2030,0,76
187,406,2031,0,76
188,408,2033,0,69
189,406,2039,0,62
190,403,2045,0,68
191,399,2051,0,62
192,396,2060,0,65
193,392,2062,0,66
194,392,2066,0,72
195,392,2066,0,74
196,389,2067,0,75
197,390,2072,0,66
198,387,2078,0,72
199,386,2081,0,72
200,385,2078,0,58
201,381,2081,0,50
202,378,2084,0,54
203,377,2087,0,51
204,374,2088,0,53
205,373,2089,0,58
206,368,2091,0,45
207,364,2094,0,37
208,360,2098,0,37
209,355,2100,0,30
210,352,2099,0,33
211,344,2096,0,36
212,340,2098,0,29
213,334,2099,0,23
214,336,2098,0,27
215,337,2097,0,18
216,332,2096,0,9
217,327,2095,0,12
218,321,2095,0,11
219,316,2092,0,3
220,312,2093,0,358
221,309,2087,0,343
222,309,2088,0,340
223,311,2084,0,334
224,310,2079,0,331
225,304,2077,0,324
226,303,2072,0,325
227,298,2071,0,335
228,292,2067,0,337
229,286,2064,0,348
230,280,2061,0,354
231,279,2064,0,356
232,277,2070,0,5
233,280,2070,0,4
234,279,2067,0,332
235,282,2058,0,321
236,286,2056,0,310
237,287,2055,0,302
238,288,2054,0,299
239,287,2052,0,293
240,286,2054,0,287
241,286,2057,0,276
242,288,2066,0,263
243,292,2060,0,244
244,297,2055,0,248
245,299,2053,0,246
246,299,2054,0,262
247,300,2054,0,269
248,300,2054,0,264
249,301,2054,0,263
250,301,2054,0,260
251,302,2056,0,241
252,312,2052,0,223
253,313,2051,0,223
254,313,2051,0,187
255,316,2053,0,197
256,321,2052,0,197
257,322,2052,0,196
258,323,2052,0,201
259,325,2051,0,203
260,326,2049,0,207
261,325,2048,0,211
262,321,2051,0,218
263,321,2049,0,224
264,322,2046,0,225
265,318,2050,0,229
266,315,2051,0,240
267,312,2052,0,255
268,309,2050,0,265
269,307,2049,0,264
270,306,2050,0,273
271,303,2051,0,276
272,303,2051,0,275
273,303,2052,0,282
274,305,2057,0,299
275,302,2057,0,310
276,299,2059,0,317
277,298,2058,0,319
278,298,2057,0,320
279,297,2059,0,319
280,290,2062,0,323
281,285,2060,0,330
282,282,2060,0,332
283,280,2063,0,335
284,281,2064,0,332
285,279,2063,0,331
286,275,2061,0,339
287,273,2060,0,340
288,271,2059,0,342
289,271,2059,0,343
290,272,2058,0,345
291,274,2059,0,344
292,277,2058,0,346
293,278,2061,0,349
294,279,2061,0,8
295,279,2061,0,19
296,279,2065,0,21
297,280,2066,0,25
298,281,2065,0,30
299,280,2064,0,32
300,280,2066,0,38
301,282,2073,0,39
302,278,2076,0,42
303,275,2079,0,45
304,271,2084,0,51
305,266,2088,0,51
306,265,2090,0,50
307,264,2092,0,60
308,260,2096,0,57
309,259,2097,0,54
310,258,2097,0,39
311,252,2096,0,26
312,245,2094,0,14
313,240,2094,0,5
314,234,2091,0,352
315,229,2087,0,350
316,226,2083,0,346
317,225,2078,0,343
318,225,2077,0,344
319,224,2079,0,352
320,223,2080,0,357
321,217,2080,0,1
322,212,2082,0,3
323,207,2083,0,16
324,207,2085,0,20
325,205,2087,0,20
326,204,2088,0,17
327,204,2088,0,20
328,203,2088,0,20
329,200,2087,0,14
330,198,2087,0,9
331,197,2088,0,8
332,193,2089,0,8
333,189,2087,0,4
334,184,2090,0,357
335,181,2093,0,351
336,178,2091,0,347
337,184,2094,0,358
338,180,2096,0,5
339,179,2098,0,11
340,179,2099,0,23
