0,1687,1663,0,221
1,1688,1664,0,210
2,1685,1665,0,210
3,1682,1667,0,218
4,1684,1663,0,229
5,1682,1664,0,229
6,1685,1667,0,217
7,1685,1667,0,214
8,1682,1668,0,207
9,1682,1668,0,214
10,1679,1667,0,206
11,1677,1670,0,213
12,1680,1669,0,212
13,1695,1674,0,227
14,1700,1676,0,224
15,1706,1676,0,240
16,1705,1678,0,248
17,1700,1678,0,236
18,1699,1676,0,226
19,1700,1677,0,219
20,1701,1678,0,201
21,1706,1680,0,190
22,1703,1686,0,190
23,1707,1689,0,187
24,1706,1690,0,182
25,1705,1690,0,181
26,1705,1690,0,185
27,1706,1692,0,186
28,1710,1693,0,195
29,1710,1692,0,188
30,1713,1693,0,185
31,1716,1694,0,178
32,1718,1696,0,179
33,1719,1697,0,177
34,1719,1695,0,176
35,1724,1696,0,177
36,1730,1693,0,184
37,1735,1692,0,189
38,1735,1688,0,198
39,1737,1686,0,198
40,1739,1684,0,201
41,1739,1683,0,205
42,1738,1684,0,211
43,1737,1682,0,215
44,1734,1681,0,223
45,1733,1679,0,221
46,1729,1680,0,223
47,1727,1680,0,224
48,1725,1678,0,230
49,1723,1673,0,235
50,1724,1673,0,239
51,1723,1671,0,243
52,1724,1668,0,248
53,1725,1665,0,246
54,1726,1664,0,241
55,1730,1654,0,236
56,1729,1652,0,237
57,1728,1650,0,234
58,1728,1650,0,238
59,1725,1652,0,241
60,1723,1649,0,244
61,1722,1647,0,251
62,1724,1646,0,243
63,1725,1646,0,241
64,1723,1644,0,241
65,1721,1641,0,237
66,1725,1638,0,237
67,1726,1634,0,242
68,1727,1632,0,238
69,1728,1629,0,230
70,1730,1626,0,220
71,1734,1624,0,219
72,1734,1620,0,213
73,1737,1617,0,211
74,1741,1614,0,209
75,1744,1612,0,209
76,1747,1610,0,203
77,1747,1609,0,204
78,1748,1608,0,204
79,1747,1609,0,202
80,1748,1608,0,199
81,1745,1609,0,203
82,1746,1606,0,206
83,1746,1605,0,215
84,1747,1604,0,222
85,1749,1596,0,231
86,1751,1594,0,228
87,1750,1593,0,231
88,1750,1594,0,226
89,1748,1595,0,223
90,1748,1597,0,217
91,1751,1596,0,218
92,1756,1594,0,231
93,1756,1593,0,230
94,1757,1588,0,231
95,1755,1584,0,228
96,1754,1585,0,222
97,1754,1584,0,215
98,1755,1585,0,220
99,1757,1582,0,214
100,1757,1582,0,211
101,1756,1580,0,211
102,1756,1577,0,219
103,1759,1578,0,216
104,1758,1578,0,202
105,1760,1582,0,190
106,1759,1582,0,188
107,1759,1585,0,186
108,1760,1587,0,181
109,1762,1590,0,179
110,1762,1591,0,177
111,1763,1590,0,179
112,1763,1588,0,181
113,1764,1588,0,180
114,1766,1589,0,181
115,1768,1589,0,179
116,1770,1590,0,171
117,1772,1594,0,165
118,1773,1595,0,169
119,1771,1597,0,173
120,1772,1598,0,175
121,1773,1599,0,176
122,1777,1598,0,183
123,1781,1598,0,183
124,1783,1600,0,191
125,1783,1600,0,185
126,1780,1600,0,181
127,1779,1602,0,182
128,1779,1602,0,183
129,1777,1602,0,184
130,1776,1602,0,184
131,1776,1602,0,187
132,1774,1600,0,187
133,1774,1601,0,189
134,1773,1602,0,191
135,1772,1603,0,189
136,1774,1602,0,192
137,1776,1602,0,191
138,1774,1602,0,193
139,1773,1602,0,189
140,1773,1601,0,190
141,1772,1602,0,195
142,1770,1604,0,198
143,1770,1603,0,197
144,1770,1603,0,199
145,1769,1604,0,197
146,1768,1604,0,194
147,1767,1603,0,195
148,1767,1604,0,194
149,1767,1604,0,188
150,1767,1604,0,188
151,1767,1604,0,184
152,1767,1604,0,184
153,1766,1603,0,184
154,1767,1604,0,185
155,1768,1604,0,182
156,1767,1603,0,175
157,1769,1603,0,179
158,1768,1603,0,177
159,1769,1602,0,187
160,1770,1602,0,186
161,1767,1604,0,183
162,1767,1605,0,180
163,1766,1604,0,179
164,1766,1604,0,178
165,1767,1607,0,178
166,1768,1605,0,178
167,1768,1604,0,180
168,1768,1605,0,182
169,1769,1604,0,184
170,1767,1605,0,182
171,1764,1604,0,182
172,1760,1604,0,189
173,1762,1605,0,201
174,1762,1605,0,189
175,1764,1605,0,179
176,1763,1605,0,179
177,1762,1606,0,183
178,1762,1606,0,183
179,1764,1607,0,188
180,1766,1608,0,194
181,1765,1609,0,195
182,1766,1609,0,198
183,1766,1609,0,198
184,1766,1609,0,201
185,1767,1610,0,205
186,1768,1611,0,201
187,1770,1612,0,198
188,1771,1611,0,201
189,1775,1610,0,200
190,1774,1609,0,203
191,1774,1608,0,202
192,1774,1607,0,201
193,1773,1608,0,199
194,1773,1606,0,193
195,1773,1607,0,190
196,1773,1606,0,186
197,1773,1606,0,187
198,1772,1606,0,187
199,1772,1606,0,185
200,1771,1606,0,185
201,1772,1606,0,183
202,1772,1604,0,181
203,1773,1603,0,183
204,1770,1602,0,186
205,1771,1601,0,189
206,1774,1600,0,190
207,1775,1602,0,189
208,1775,1602,0,188
209,1776,1601,0,191
210,1773,1601,0,192
211,1771,1602,0,186
212,1771,1602,0,181
213,1772,1604,0,179
214,1773,1603,0,182
215,1774,1603,0,184
216,1774,1604,0,182
217,1773,1604,0,177
218,1772,1604,0,180
219,1773,1603,0,181
220,1774,1603,0,186
221,1774,1603,0,186
222,1775,1602,0,185
223,1775,1603,0,181
224,1775,1603,0,183
225,1775,1602,0,182
226,1775,1602,0,179
227,1774,1602,0,176
228,1774,1602,0,182
229,1774,1601,0,181
230,1773,1602,0,185
231,1772,1603,0,182
232,1771,1603,0,184
233,1773,1602,0,185
234,1773,1602,0,184
235,1772,1603,0,182
236,1773,1602,0,184
237,1772,1603,0,184
238,1769,1604,0,188
239,1769,1604,0,188
240,1770,1604,0,182
241,1770,1603,0,183
242,1771,1603,0,182
243,1771,1601,0,179
244,1771,1600,0,179
245,1775,1600,0,187
246,1776,1600,0,182
247,1777,1600,0,190
248,1776,1601,0,190
249,1775,1601,0,185
250,1775,1601,0,188
251,1774,1601,0,191
252,1772,1602,0,188
253,1772,1602,0,187
254,1772,1601,0,191
255,1773,1601,0,193
256,1774,1602,0,190
257,1773,1603,0,189
258,1774,1603,0,189
259,1774,1603,0,185
260,1772,1603,0,184
261,1771,1602,0,178
262,1773,1604,0,183
263,1773,1604,0,180
264,1772,1604,0,179
265,1773,1603,0,181
266,1774,1604,0,183
267,1776,1602,0,185
268,1778,1602,0,182
269,1779,1600,0,176
270,1779,1601,0,179
271,1779,1605,0,180
272,1778,1605,0,179
273,1777,1606,0,178
274,1776,1605,0,179
275,1776,1606,0,175
276,1776,1606,0,174
277,1777,1607,0,178
278,1774,1607,0,184
279,1773,1606,0,178
280,1774,1606,0,177
281,1777,1606,0,183
282,1781,1605,0,184
283,1785,1604,0,185
284,1790,1603,0,188
285,1794,1600,0,188
286,1799,1603,0,190
287,1808,1603,0,195
288,1811,1603,0,196
289,1813,1600,0,196
290,1815,1600,0,198
291,1817,1599,0,201
292,1819,1598,0,205
293,1824,1597,0,212
294,1824,1598,0,212
295,1824,1599,0,206
296,1821,1600,0,200
297,1820,1601,0,197
298,1818,1600,0,201
299,1819,1601,0,205
300,1820,1600,0,207
301,1821,1598,0,211
302,1821,1596,0,213
303,1822,1595,0,213
304,1824,1595,0,213
305,1824,1592,0,210
306,1825,1590,0,211
307,1825,1591,0,215
308,1823,1592,0,215
309,1822,1593,0,213
310,1819,1591,0,209
311,1821,1592,0,212
312,1819,1594,0,221
313,1817,1595,0,220
314,1816,1596,0,215
315,1815,1596,0,211
316,1815,1596,0,211
317,1815,1595,0,215
318,1815,1596,0,211
319,1812,1597,0,212
320,1811,1596,0,212
321,1809,1596,0,210
322,1808,1596,0,210
323,1811,1597,0,209
324,1810,1597,0,207
325,1809,1597,0,208
326,1809,1593,0,204
327,1809,1594,0,204
328,1810,1595,0,207
329,1811,1597,0,212
330,1810,1598,0,204
331,1805,1600,0,205
332,1802,1607,0,202
333,1800,1609,0,199
334,1795,1611,0,206
335,1796,1612,0,209
336,1799,1611,0,209
337,1801,1611,0,220
338,1807,1610,0,230
339,1808,1609,0,241
340,1811,1609,0,250
341,1812,1610,0,250
342,1812,1614,0,257
343,1814,1613,0,264
344,1819,1617,0,264
345,1821,1622,0,261
346,1824,1618,0,267
347,1827,1608,0,291
348,1829,1612,0,296
349,1839,1612,0,302
350,1841,1606,0,337
351,1844,1605,0,346
352,1848,1604,0,346
353,1852,1604,0,343
354,1854,1604,0,348
355,1853,1602,0,349
356,1849,1599,0,347
357,1851,1598,0,349
358,1854,1598,0,346
359,1858,1602,0,344
360,1859,1604,0,338
361,1856,1604,0,333
362,1856,1603,0,333
363,1854,1598,0,330
364,1855,1601,0,329
365,1856,1601,0,326
366,1854,1598,0,328
367,1854,1595,0,326
368,1858,1594,0,321
369,1861,1593,0,319
370,1864,1593,0,309
371,1870,1587,0,313
372,1870,1587,0,316
373,1869,1588,0,321
374,1869,1589,0,326
375,1869,1590,0,331
376,1868,1592,0,332
377,1867,1586,0,325
378,1867,1581,0,318
379,1870,1577,0,313
380,1873,1571,0,303
381,1878,1568,0,299
382,1884,1565,0,303
383,1885,1561,0,315
384,1891,1562,0,316
385,1894,1564,0,327
386,1900,1562,0,348
387,1903,1567,0,355
388,1900,1577,0,351
389,1894,1576,0,350
390,1895,1575,0,343
391,1894,1575,0,344
392,1895,1575,0,338
393,1896,1576,0,332
394,1907,1575,0,328
395,1907,1574,0,329
396,1903,1574,0,336
397,1902,1574,0,344
398,1902,1574,0,339
399,1900,1574,0,330
400,1895,1575,0,336
401,1892,1576,0,338
402,1890,1575,0,341
403,1891,1579,0,344
404,1888,1578,0,343
405,1890,1579,0,342
406,1890,1581,0,339
407,1888,1581,0,339
408,1886,1582,0,340
409,1885,1583,0,338
410,1885,1584,0,341
411,1882,1587,0,328
412,1881,1588,0,331
413,1881,1588,0,332
414,1879,1587,0,331
415,1883,1587,0,336
416,1885,1586,0,337
417,1887,1588,0,332
418,1886,1589,0,326
419,1886,1588,0,332
420,1885,1588,0,327
421,1886,1587,0,334
422,1886,1587,0,337
423,1884,1590,0,330
424,1884,1589,0,332
425,1884,1589,0,329
426,1884,1590,0,328
427,1887,1589,0,336
428,1884,1590,0,326
429,1885,1590,0,327
430,1886,1589,0,324
431,1886,1590,0,322
432,1885,1590,0,324
433,1885,1593,0,323
434,1886,1593,0,328
435,1885,1593,0,327
436,1884,1594,0,326
437,1883,1595,0,322
438,1884,1594,0,326
439,1883,1594,0,324
440,1883,1594,0,321
441,1881,1594,0,314
442,1883,1595,0,318
443,1889,1594,0,324
444,1891,1603,0,332
445,1891,1608,0,319
446,1890,1610,0,316
447,1890,1610,0,308
448,1898,1612,0,301
449,1898,1614,0,296
450,1896,1611,0,293
451,1897,1602,0,277
452,1896,1596,0,271
453,1896,1590,0,258
454,1898,1588,0,259
455,1901,1590,0,270
456,1906,1591,0,271
457,1904,1597,0,282
458,1903,1599,0,286
459,1898,1600,0,291
460,1902,1600,0,304
461,1904,1600,0,305
462,1905,1599,0,299
463,1903,1596,0,293
464,1902,1595,0,277
465,1919,1586,0,273
466,1915,1576,0,281
467,1913,1568,0,280
468,1908,1557,0,269
469,1907,1552,0,268
470,1901,1542,0,272
471,1896,1533,0,266
472,1892,1531,0,260
473,1891,1531,0,259
474,1891,1535,0,262
475,1888,1537,0,265
476,1888,1538,0,267
477,1890,1538,0,266
478,1888,1537,0,270
479,1887,1535,0,272
480,1888,1537,0,272
481,1885,1539,0,270
482,1887,1538,0,272
483,1885,1538,0,263
484,1885,1538,0,263
485,1881,1536,0,266
486,1878,1533,0,274
487,1874,1532,0,272
488,1875,1531,0,286
489,1874,1530,0,286
490,1873,1530,0,284
491,1872,1532,0,279
492,1876,1531,0,281
493,1875,1530,0,278
494,1881,1525,0,283
495,1886,1520,0,289
496,1885,1519,0,295
497,1888,1513,0,311
498,1888,1513,0,313
499,1888,1514,0,313
500,1885,1511,0,312
501,1883,1513,0,302
502,1879,1517,0,299
503,1878,1518,0,299
504,1880,1519,0,296
505,1877,1518,0,299
506,1881,1517,0,300
507,1879,1519,0,301
508,1878,1519,0,303
509,1879,1519,0,303
510,1878,1521,0,299
511,1878,1522,0,299
512,1878,1521,0,306
513,1879,1521,0,306
514,1879,1522,0,306
515,1876,1525,0,298
516,1872,1523,0,294
517,1874,1526,0,300
518,1875,1523,0,308
519,1875,1523,0,302
520,1885,1522,0,327
521,1877,1530,0,302
522,1879,1533,0,286
523,1879,1533,0,285
524,1881,1531,0,285
525,1880,1533,0,284
526,1880,1531,0,287
527,1879,1529,0,288
528,1879,1528,0,282
529,1879,1525,0,282
530,1879,1521,0,273
531,1881,1520,0,275
532,1884,1521,0,287
533,1889,1517,0,303
534,1894,1511,0,324
535,1891,1514,0,317
536,1893,1511,0,323
537,1895,1511,0,322
538,1894,1514,0,323
539,1895,1515,0,323
540,1893,1518,0,318
541,1894,1518,0,314
542,1894,1517,0,324
543,1893,1515,0,326
544,1893,1515,0,326
545,1892,1513,0,332
546,1891,1513,0,327
547,1891,1514,0,324
548,1893,1513,0,324
549,1895,1509,0,328
550,1898,1504,0,328
551,1899,1498,0,337
552,1896,1494,0,340
553,1887,1487,0,341
554,1879,1482,0,343
555,1872,1487,0,339
556,1869,1483,0,334
557,1865,1486,0,329
558,1864,1485,0,325
559,1863,1483,0,323
560,1862,1483,0,319
561,1863,1480,0,321
562,1868,1480,0,331
563,1870,1479,0,332
564,1870,1479,0,331
565,1870,1479,0,332
566,1870,1479,0,334
567,1869,1479,0,335
568,1869,1479,0,334
