90,1730,633,1,89
91,1731,632,1,75
92,1731,632,1,77
93,1731,632,1,64
94,1732,632,1,85
95,1731,632,1,49
96,1731,632,1,58
97,1731,632,1,83
98,1732,632,1,81
99,1732,632,1,90
100,1731,632,1,86
101,1731,632,1,64
106,1731,632,1,17
107,1732,632,1,10
108,1732,632,1,10
109,1732,632,1,19
110,1732,632,1,50
111,1732,632,1,50
112,1731,632,1,17
113,1732,632,1,50
114,1731,632,1,45
117,1731,632,1,15
118,1731,632,1,12
119,1731,632,1,10
120,1731,632,1,12
121,1731,632,1,27
122,1731,632,1,28
123,1731,632,1,27
124,1731,632,1,26
125,1731,632,1,21
126,1731,632,1,33
127,1731,632,1,45
128,1731,632,1,43
129,1731,632,1,18
130,1731,632,1,19
131,1731,632,1,21
132,1731,632,1,24
133,1731,632,1,24
134,1731,632,1,39
135,1731,632,1,18
136,1731,632,1,19
137,1731,632,1,32
138,1731,632,1,48
139,1731,632,1,48
140,1731,632,1,50
141,1731,632,1,23
142,1731,632,1,48
143,1731,632,1,34
144,1731,632,1,24
145,1731,632,1,2
146,1731,632,1,32
147,1731,632,1,7
148,1731,632,1,15
149,1731,632,1,11
150,1731,632,1,11
151,1731,632,1,16
152,1731,632,1,11
153,1731,632,1,11
154,1731,632,1,25
155,1731,632,1,28
156,1731,632,1,24
157,1731,632,1,16
158,1731,632,1,13
159,1731,632,1,11
160,1731,632,1,15
161,1731,632,1,11
162,1731,632,1,13
163,1731,632,1,27
164,1731,632,1,22
165,1732,632,1,22
166,1732,632,1,25
167,1732,632,1,29
168,1731,632,1,23
169,1731,632,1,25
170,1732,632,1,23
171,1732,632,1,42
172,1731,632,1,40
173,1731,632,1,30
174,1731,632,1,16
175,1731,632,1,17
176,1731,632,1,23
177,1731,632,1,4
178,1731,632,1,25
179,1731,632,1,22
180,1731,632,1,21
181,1731,632,1,17
182,1731,632,1,10
183,1731,632,1,20
184,1731,632,1,11
185,1732,632,1,13
186,1731,632,1,28
187,1732,633,1,32
188,1732,632,1,23
189,1732,632,1,353
190,1732,632,1,358
191,1732,632,1,26
192,1732,632,1,16
193,1732,633,1,20
194,1732,632,1,28
195,1732,633,1,43
196,1732,632,1,27
197,1732,632,1,20
198,1732,632,1,13
199,1732,633,1,34
200,1732,633,1,41
201,1731,633,1,25
202,1732,633,1,31
203,1732,632,1,22
204,1732,632,1,8
205,1732,632,1,16
206,1732,633,1,3
207,1732,632,1,350
208,1732,632,1,2
209,1732,632,1,14
210,1732,632,1,13
211,1732,632,1,3
212,1732,632,1,1
213,1732,633,1,14
214,1732,633,1,4
215,1732,633,1,8
216,1732,633,1,12
217,1731,632,1,22
218,1732,632,1,32
219,1732,632,1,14
220,1732,632,1,3
221,1732,632,1,5
222,1732,633,1,8
223,1732,633,1,357
224,1732,632,1,12
225,1732,632,1,14
226,1732,632,1,14
227,1732,632,1,15
228,1732,632,1,13
229,1732,632,1,13
230,1732,632,1,2
231,1732,632,1,353
232,1732,632,1,7
233,1732,632,1,21
234,1732,632,1,21
235,1732,633,1,9
236,1732,632,1,353
237,1732,633,1,9
238,1732,633,1,9
239,1732,633,1,25
242,1733,634,1,43
