0,91,1255,0,267
1,91,1255,0,266
2,90,1255,0,264
3,90,1255,0,266
4,89,1254,0,266
5,90,1254,0,268
6,88,1253,0,266
7,89,1253,0,266
8,88,1254,0,266
9,88,1254,0,267
10,88,1253,0,266
11,89,1253,0,265
12,89,1252,0,265
13,89,1253,0,265
14,89,1253,0,268
15,89,1252,0,267
16,89,1251,0,267
17,90,1251,0,268
18,90,1251,0,268
19,90,1251,0,268
20,91,1252,0,272
21,91,1251,0,274
22,91,1251,0,272
23,91,1252,0,274
24,91,1250,0,273
25,91,1250,0,272
26,91,1250,0,272
27,91,1250,0,271
28,91,1250,0,272
29,92,1249,0,272
30,92,1249,0,271
31,92,1249,0,271
32,92,1249,0,272
33,92,1249,0,272
34,91,1249,0,271
35,91,1250,0,269
36,91,1250,0,270
37,91,1249,0,269
38,91,1250,0,270
39,91,1250,0,271
40,91,1250,0,272
41,91,1250,0,272
42,90,1251,0,276
43,90,1252,0,280
44,91,1252,0,283
45,91,1253,0,285
46,91,1253,0,285
47,91,1253,0,285
48,91,1252,0,285
49,91,1252,0,286
50,91,1252,0,286
51,91,1252,0,285
52,91,1252,0,283
53,91,1251,0,282
54,91,1251,0,281
55,92,1251,0,280
56,91,1251,0,279
57,91,1251,0,278
58,91,1251,0,279
59,91,1251,0,279
60,91,1251,0,279
61,91,1251,0,279
62,91,1251,0,280
63,91,1250,0,279
64,91,1250,0,279
65,91,1250,0,278
66,92,1250,0,278
67,92,1251,0,281
68,92,1251,0,285
69,93,1251,0,289
70,94,1251,0,291
71,94,1249,0,292
72,93,1247,0,288
73,93,1247,0,286
74,93,1246,0,283
75,91,1245,0,280
76,91,1245,0,279
77,91,1245,0,278
78,92,1245,0,277
79,93,1246,0,276
80,92,1245,0,276
81,92,1245,0,276
82,92,1245,0,276
83,92,1246,0,277
84,92,1246,0,277
85,92,1246,0,277
86,92,1246,0,278
87,92,1246,0,278
88,91,1246,0,279
89,91,1245,0,279
90,91,1245,0,279
91,91,1245,0,278
92,91,1245,0,277
93,91,1245,0,277
94,91,1245,0,278
95,91,1245,0,278
96,91,1245,0,277
97,91,1245,0,277
98,91,1245,0,276
99,91,1245,0,275
100,91,1245,0,274
101,91,1245,0,274
102,91,1245,0,273
103,90,1244,0,271
104,90,1244,0,271
105,91,1244,0,272
106,91,1244,0,273
107,91,1244,0,274
108,91,1244,0,273
109,91,1243,0,274
110,91,1244,0,274
111,91,1244,0,275
112,91,1244,0,274
113,91,1244,0,274
114,91,1244,0,275
115,91,1243,0,274
116,91,1243,0,275
117,91,1243,0,273
118,91,1243,0,273
119,91,1243,0,274
120,91,1243,0,275
121,91,1243,0,275
122,91,1243,0,275
123,91,1243,0,275
124,91,1243,0,275
125,91,1243,0,275
126,91,1243,0,275
127,91,1243,0,275
128,91,1243,0,275
129,91,1243,0,275
130,91,1243,0,276
131,91,1243,0,275
132,91,1244,0,275
133,91,1243,0,277
134,91,1243,0,277
135,91,1243,0,277
136,91,1244,0,277
137,91,1244,0,277
138,91,1244,0,277
139,91,1243,0,277
140,91,1243,0,277
141,91,1243,0,276
142,91,1243,0,276
143,91,1243,0,276
144,91,1243,0,275
145,91,1243,0,275
146,91,1244,0,276
147,91,1244,0,276
148,91,1243,0,276
149,91,1243,0,275
150,91,1244,0,277
151,91,1243,0,275
152,90,1244,0,275
153,90,1243,0,274
154,90,1243,0,273
155,90,1243,0,273
156,90,1243,0,273
157,90,1243,0,273
158,90,1243,0,273
159,89,1242,0,272
160,87,1241,0,272
161,85,1241,0,271
162,84,1241,0,270
163,85,1241,0,271
164,85,1241,0,271
165,85,1241,0,274
166,85,1242,0,276
167,86,1242,0,275
168,86,1242,0,275
169,86,1243,0,275
170,86,1243,0,275
171,86,1243,0,275
172,86,1243,0,276
173,86,1243,0,276
174,86,1243,0,276
175,86,1243,0,275
176,86,1242,0,275
177,86,1242,0,276
178,90,1241,0,277
179,87,1239,0,277
180,85,1238,0,278
181,86,1237,0,281
182,86,1238,0,281
183,85,1237,0,281
184,84,1238,0,285
185,83,1239,0,284
186,81,1241,0,281
187,80,1243,0,282
188,82,1247,0,297
189,80,1247,0,296
190,81,1249,0,299
191,80,1248,0,298
192,81,1248,0,299
193,79,1249,0,301
194,78,1253,0,297
195,79,1255,0,291
196,79,1258,0,285
197,78,1261,0,296
198,78,1263,0,302
199,76,1261,0,294
200,74,1257,0,292
201,75,1256,0,291
202,75,1257,0,292
203,80,1267,0,302
204,77,1260,0,295
205,79,1261,0,290
206,79,1260,0,290
207,80,1260,0,285
208,85,1256,0,278
209,83,1258,0,283
210,83,1258,0,285
211,83,1257,0,290
212,83,1254,0,286
213,84,1253,0,282
214,84,1253,0,282
215,84,1254,0,286
216,85,1255,0,295
217,85,1255,0,296
218,85,1254,0,297
219,85,1254,0,297
220,84,1254,0,291
221,83,1256,0,285
222,83,1257,0,285
223,83,1257,0,280
224,82,1257,0,272
225,81,1257,0,267
226,82,1258,0,266
227,82,1259,0,261
228,84,1260,0,259
229,85,1262,0,257
230,85,1262,0,254
231,85,1262,0,251
232,86,1263,0,254
233,87,1265,0,251
234,91,1268,0,251
235,99,1263,0,240
236,98,1262,0,233
237,98,1262,0,232
238,99,1260,0,232
239,99,1260,0,231
240,100,1260,0,232
241,101,1261,0,236
242,102,1261,0,234
243,102,1260,0,230
244,102,1260,0,227
245,102,1260,0,225
246,102,1260,0,225
247,102,1261,0,225
248,102,1260,0,226
249,102,1260,0,226
250,102,1260,0,226
251,102,1260,0,226
252,101,1260,0,227
253,101,1260,0,227
254,101,1260,0,228
255,101,1260,0,229
256,101,1259,0,230
257,102,1259,0,230
258,102,1259,0,231
259,101,1259,0,229
260,101,1258,0,229
261,100,1258,0,230
262,101,1257,0,228
263,102,1256,0,224
264,102,1255,0,224
265,102,1254,0,222
266,103,1254,0,222
267,103,1254,0,221
268,103,1254,0,221
269,104,1254,0,221
270,103,1253,0,222
271,103,1254,0,220
272,103,1254,0,221
273,104,1254,0,220
274,104,1253,0,220
275,103,1253,0,219
276,103,1253,0,217
277,103,1252,0,218
278,104,1252,0,218
279,104,1250,0,218
280,104,1249,0,216
281,104,1249,0,216
282,104,1247,0,216
283,104,1246,0,214
284,104,1245,0,215
285,104,1246,0,215
286,105,1245,0,219
287,106,1246,0,221
288,107,1245,0,226
289,106,1246,0,230
290,106,1247,0,230
291,107,1246,0,229
292,106,1246,0,229
293,106,1246,0,229
294,106,1245,0,225
295,106,1245,0,224
296,108,1244,0,224
297,109,1244,0,223
298,109,1243,0,224
299,107,1242,0,229
300,109,1242,0,230
301,110,1241,0,228
302,110,1241,0,228
303,109,1239,0,224
304,110,1235,0,226
305,111,1234,0,234
306,111,1236,0,241
307,111,1234,0,243
308,110,1232,0,242
309,111,1233,0,244
310,110,1233,0,247
311,107,1234,0,248
312,105,1235,0,246
313,106,1236,0,249
314,106,1237,0,252
315,107,1237,0,250
316,106,1237,0,252
317,106,1237,0,253
318,105,1237,0,251
319,104,1237,0,253
320,104,1236,0,252
321,104,1236,0,254
322,103,1236,0,256
323,102,1236,0,257
324,102,1235,0,255
325,101,1235,0,255
326,100,1234,0,253
327,100,1234,0,253
328,100,1234,0,253
329,100,1234,0,251
330,100,1234,0,250
331,101,1234,0,248
332,101,1234,0,248
333,101,1234,0,248
334,100,1234,0,247
335,100,1234,0,247
336,100,1234,0,246
337,101,1234,0,247
338,101,1234,0,246
339,101,1234,0,245
340,101,1234,0,244
341,101,1234,0,244
342,101,1234,0,246
343,101,1233,0,245
344,101,1233,0,245
345,101,1233,0,244
