38,1884,970,0,182
39,1885,969,0,183
40,1881,969,0,350
43,1893,977,0,154
47,1888,974,0,169
50,1884,971,0,285
54,1876,972,0,307
55,1884,975,0,326
57,1893,972,0,276
58,1896,970,0,296
59,1894,965,0,304
60,1891,966,0,308
61,1890,967,0,308
62,1889,966,0,303
63,1892,966,0,302
64,1891,965,0,301
65,1889,963,0,304
66,1886,966,0,307
67,1886,968,0,309
68,1884,967,0,323
69,1883,968,0,328
70,1883,968,0,333
71,1882,968,0,335
72,1885,969,0,336
73,1887,970,0,330
74,1890,968,0,331
75,1895,967,0,329
76,1895,969,0,326
77,1896,972,0,327
78,1897,973,0,331
79,1897,972,0,331
80,1897,973,0,330
81,1898,973,0,329
82,1898,974,0,326
83,1897,976,0,318
84,1895,972,0,322
85,1898,968,0,336
86,1898,968,0,352
87,1896,967,0,352
88,1894,966,0,344
89,1895,969,0,340
90,1898,971,0,339
91,1899,970,0,337
92,1900,969,0,337
93,1907,961,0,346
94,1907,958,0,340
95,1906,954,0,349
96,1900,950,0,354
97,1901,948,0,354
98,1898,946,0,351
99,1894,943,0,354
100,1895,945,0,358
101,1893,948,0,0
102,1895,947,0,358
103,1898,949,0,356
104,1898,951,0,356
105,1900,951,0,356
106,1900,951,0,356
107,1901,950,0,358
108,1901,950,0,357
109,1901,950,0,357
110,1901,950,0,357
111,1900,950,0,359
112,1901,949,0,0
113,1902,950,0,0
114,1903,952,0,355
117,1902,947,0,0
118,1898,945,0,0
119,1898,944,0,358
120,1901,937,0,0
121,1906,937,0,0
122,1906,936,0,0
123,1906,936,0,1
124,1906,932,0,349
125,1906,929,0,353
126,1902,929,0,6
127,1902,929,0,5
128,1902,930,0,359
129,1899,930,0,346
130,1898,934,0,353
131,1894,931,0,347
132,1891,929,0,344
133,1881,927,0,337
134,1880,923,0,334
135,1881,923,0,325
136,1884,923,0,333
137,1889,920,0,333
138,1888,922,0,334
139,1887,921,0,339
140,1887,920,0,340
141,1880,917,0,346
142,1879,917,0,344
143,1877,915,0,345
144,1874,911,0,339
145,1874,910,0,331
146,1870,907,0,326
147,1857,905,0,317
148,1855,897,0,313
149,1849,889,0,306
150,1845,883,0,307
151,1844,869,0,309
152,1837,868,0,305
153,1835,870,0,302
154,1832,876,0,303
155,1831,872,0,309
156,1830,872,0,318
157,1829,875,0,327
158,1837,871,0,356
159,1845,871,0,333
160,1853,869,0,331
161,1851,869,0,324
162,1855,860,0,312
163,1861,856,0,315
164,1859,853,0,322
165,1860,853,0,316
166,1855,849,0,312
167,1848,843,0,318
168,1848,835,0,326
169,1852,840,0,326
170,1851,841,0,325
171,1849,839,0,322
172,1849,836,0,327
173,1852,838,0,325
174,1855,841,0,325
175,1857,841,0,327
176,1858,843,0,327
177,1860,843,0,332
178,1859,843,0,333
179,1859,842,0,329
180,1860,843,0,330
181,1859,841,0,329
182,1860,841,0,334
183,1863,843,0,338
184,1863,845,0,338
185,1864,845,0,335
186,1864,846,0,335
187,1864,846,0,329
188,1864,846,0,331
189,1865,846,0,331
190,1866,848,0,340
191,1866,849,0,336
192,1867,849,0,340
193,1868,850,0,342
194,1868,850,0,340
195,1868,849,0,344
196,1868,849,0,341
197,1869,850,0,336
198,1869,850,0,337
199,1868,850,0,338
200,1869,850,0,339
201,1868,849,0,341
202,1864,849,0,348
203,1862,851,0,343
204,1860,848,0,350
205,1861,847,0,346
206,1860,847,0,345
207,1863,848,0,347
208,1863,847,0,351
209,1863,847,0,350
210,1863,847,0,348
211,1864,848,0,346
212,1863,852,0,352
213,1860,851,0,351
214,1855,849,0,348
215,1854,848,0,352
216,1857,848,0,350
217,1859,848,0,349
218,1859,847,0,349
219,1859,847,0,350
220,1859,847,0,347
221,1860,845,0,354
222,1860,845,0,354
223,1859,845,0,353
224,1860,845,0,352
225,1860,846,0,349
226,1859,846,0,345
227,1859,847,0,343
228,1856,851,0,334
229,1855,851,0,334
230,1856,849,0,342
231,1857,849,0,341
232,1857,851,0,340
233,1857,851,0,342
234,1852,853,0,352
235,1855,852,0,351
236,1853,850,0,356
237,1853,848,0,352
238,1852,849,0,355
239,1850,849,0,356
240,1849,848,0,354
241,1847,854,0,350
242,1846,856,0,348
243,1847,858,0,349
244,1844,860,0,352
245,1840,867,0,348
246,1838,872,0,345
247,1837,879,0,340
248,1839,879,0,331
249,1840,881,0,334
250,1838,877,0,333
251,1837,878,0,331
252,1837,877,0,335
253,1834,877,0,340
254,1833,877,0,346
255,1830,872,0,339
256,1832,874,0,342
257,1828,876,0,347
258,1822,874,0,344
259,1819,871,0,347
260,1816,869,0,350
261,1814,869,0,350
262,1811,865,0,354
263,1816,865,0,353
264,1816,866,0,356
265,1818,867,0,358
266,1819,867,0,358
267,1819,868,0,355
268,1818,871,0,345
