0,1154,903,0,49
1,1153,905,0,46
2,1155,903,0,45
3,1155,902,0,41
4,1161,894,0,31
5,1164,889,0,28
6,1165,889,0,36
7,1167,889,0,37
8,1167,890,0,40
9,1169,889,0,42
10,1171,890,0,48
11,1171,894,0,48
12,1170,898,0,61
13,1168,903,0,60
14,1168,907,0,59
15,1166,908,0,62
16,1164,912,0,62
17,1161,913,0,62
18,1158,915,0,55
19,1153,918,0,50
20,1147,925,0,47
21,1145,925,0,38
22,1143,928,0,35
23,1142,928,0,32
24,1140,928,0,28
25,1140,928,0,27
26,1138,928,0,28
27,1136,926,0,24
28,1133,921,0,16
29,1129,919,0,13
30,1125,918,0,7
31,1116,922,0,2
32,1109,923,0,359
33,1104,922,0,2
34,1099,924,0,5
35,1095,923,0,5
36,1089,923,0,3
37,1085,924,0,4
38,1084,926,0,7
39,1085,927,0,8
40,1086,926,0,8
41,1086,928,0,13
42,1085,930,0,20
43,1086,926,0,17
44,1089,925,0,14
45,1092,920,0,10
46,1093,918,0,12
47,1094,918,0,5
48,1095,923,0,356
49,1096,920,0,351
50,1097,921,0,356
51,1100,922,0,358
52,1104,922,0,355
53,1111,924,0,342
54,1113,924,0,333
55,1112,923,0,324
56,1113,920,0,313
57,1114,920,0,305
58,1117,918,0,303
59,1124,908,0,301
60,1124,905,0,294
61,1123,904,0,290
62,1125,902,0,283
63,1126,897,0,277
64,1126,893,0,280
65,1124,888,0,285
66,1122,881,0,291
67,1118,876,0,300
68,1118,869,0,313
69,1119,869,0,309
70,1121,869,0,313
71,1120,866,0,325
72,1118,866,0,326
73,1118,866,0,327
74,1118,866,0,326
75,1119,865,0,322
76,1117,860,0,331
77,1116,859,0,333
78,1116,857,0,338
79,1114,857,0,340
80,1118,854,0,328
81,1116,850,0,328
82,1117,846,0,327
83,1110,844,0,318
84,1101,840,0,328
85,1097,836,0,327
86,1095,829,0,336
87,1094,825,0,337
88,1091,822,0,341
89,1087,820,0,348
90,1085,820,0,349
91,1083,820,0,347
92,1076,822,0,339
93,1072,820,0,344
94,1067,819,0,346
95,1062,822,0,348
96,1053,823,0,350
97,1047,822,0,352
98,1046,816,0,349
99,1039,819,0,352
100,1031,823,0,352
101,1027,824,0,352
102,1022,824,0,354
103,1016,825,0,0
104,1014,821,0,353
105,1012,821,0,358
106,1011,821,0,354
107,1011,818,0,359
108,1013,817,0,354
109,1013,814,0,357
110,1012,818,0,352
111,1012,817,0,351
112,1011,818,0,351
113,1008,819,0,348
114,1005,820,0,347
115,1002,820,0,347
116,1001,821,0,350
117,1007,822,0,344
118,1007,820,0,338
119,1007,822,0,344
120,1005,822,0,348
121,1007,822,0,343
122,1008,822,0,346
123,1008,824,0,347
124,1006,823,0,352
125,1002,823,0,351
126,996,821,0,352
127,991,820,0,354
128,988,822,0,351
129,986,820,0,348
130,984,817,0,346
131,980,820,0,347
132,981,821,0,341
133,983,823,0,346
134,980,824,0,350
135,978,826,0,355
136,977,829,0,358
137,973,828,0,5
138,969,833,0,11
139,964,835,0,14
140,962,837,0,20
141,961,840,0,25
142,959,842,0,31
143,957,845,0,29
144,956,846,0,22
145,953,848,0,22
146,951,850,0,19
147,949,852,0,18
148,944,853,0,15
149,941,853,0,19
150,937,851,0,24
151,938,851,0,21
152,940,850,0,17
153,935,851,0,14
154,929,850,0,7
155,923,848,0,359
156,921,848,0,357
157,918,848,0,356
158,916,847,0,356
159,916,849,0,356
160,914,852,0,351
161,914,854,0,352
162,913,853,0,355
163,911,851,0,354
164,909,852,0,358
165,907,850,0,358
166,904,849,0,358
167,901,848,0,356
168,899,847,0,353
169,897,847,0,349
170,895,847,0,346
171,896,847,0,344
172,897,849,0,348
173,896,849,0,353
174,893,850,0,355
175,891,852,0,356
176,889,854,0,355
177,883,852,0,0
178,878,851,0,2
179,874,851,0,3
180,869,850,0,3
181,866,851,0,2
182,859,851,0,7
183,852,849,0,16
184,846,850,0,17
185,844,852,0,17
186,841,853,0,15
187,840,853,0,13
188,836,853,0,12
189,831,854,0,10
190,830,856,0,12
191,828,857,0,15
192,827,857,0,10
193,824,855,0,10
194,823,856,0,9
195,823,857,0,11
196,820,856,0,14
197,816,855,0,13
198,810,856,0,11
199,802,856,0,3
200,797,853,0,358
201,794,847,0,351
202,785,840,0,348
203,779,844,0,351
204,774,847,0,350
205,771,849,0,350
206,765,850,0,352
207,760,848,0,357
208,757,848,0,358
209,758,846,0,356
210,755,846,0,355
211,749,847,0,353
212,745,845,0,355
213,744,843,0,353
214,743,842,0,358
215,741,842,0,359
216,741,840,0,4
217,746,840,0,3
218,748,839,0,8
219,749,839,0,4
220,748,839,0,7
221,746,839,0,10
222,743,839,0,9
223,741,839,0,8
224,737,840,0,10
225,736,843,0,14
226,734,844,0,11
227,734,843,0,9
228,734,843,0,8
229,732,841,0,8
230,734,842,0,9
231,734,841,0,7
232,738,842,0,6
233,739,840,0,4
234,740,841,0,7
235,739,841,0,6
236,737,839,0,1
237,735,838,0,359
238,734,839,0,357
239,735,838,0,357
240,737,838,0,354
241,738,838,0,354
242,739,838,0,351
243,737,840,0,349
244,737,839,0,347
245,737,838,0,351
246,738,840,0,356
247,735,840,0,357
248,731,840,0,355
249,727,839,0,354
250,724,838,0,4
251,721,835,0,1
252,720,831,0,354
253,715,833,0,354
254,709,834,0,351
255,706,831,0,351
256,703,832,0,347
257,700,832,0,347
258,695,831,0,350
259,692,831,0,351
260,691,833,0,347
261,690,830,0,345
262,690,830,0,341
263,687,827,0,341
264,684,827,0,341
265,683,827,0,342
266,684,826,0,343
267,684,824,0,340
268,683,824,0,338
269,684,824,0,336
270,684,824,0,336
271,689,823,0,338
272,690,821,0,341
273,690,820,0,348
274,689,820,0,350
275,690,821,0,355
276,687,824,0,356
277,684,830,0,358
278,683,834,0,5
279,681,835,0,10
280,678,840,0,14
281,677,841,0,14
282,672,838,0,13
283,669,838,0,12
284,662,840,0,9
285,656,842,0,3
286,653,842,0,2
287,651,842,0,2
288,650,842,0,1
289,650,842,0,0
290,649,842,0,358
291,649,843,0,358
292,648,843,0,358
293,645,843,0,359
294,644,843,0,357
295,644,843,0,359
296,644,843,0,357
297,644,843,0,358
298,643,843,0,358
299,644,844,0,354
300,644,844,0,353
301,644,844,0,353
302,646,845,0,354
303,647,845,0,355
304,653,843,0,358
305,658,839,0,356
306,658,841,0,358
307,655,841,0,0
308,652,843,0,355
309,650,841,0,342
310,650,838,0,340
311,649,831,0,327
312,646,828,0,322
313,641,823,0,322
314,637,821,0,320
315,633,817,0,311
316,633,813,0,308
317,634,810,0,306
318,632,809,0,303
319,632,808,0,310
320,631,808,0,318
321,631,808,0,326
322,633,807,0,335
323,633,806,0,345
324,632,805,0,348
325,632,805,0,351
326,634,804,0,351
327,634,805,0,342
328,633,804,0,342
329,633,805,0,341
330,633,805,0,341
331,632,804,0,343
332,629,801,0,347
333,626,799,0,348
334,623,795,0,355
335,620,792,0,358
336,616,790,0,7
337,611,789,0,16
338,604,789,0,22
339,604,792,0,24
340,602,792,0,21
341,593,794,0,37
342,592,796,0,38
343,592,797,0,34
344,591,798,0,26
345,586,801,0,29
346,580,806,0,38
347,580,807,0,45
348,579,812,0,55
349,577,817,0,55
350,570,821,0,53
351,568,828,0,49
352,566,833,0,54
353,560,838,0,53
354,560,838,0,55
355,560,841,0,56
356,561,840,0,58
357,560,841,0,59
358,558,842,0,57
359,559,844,0,51
360,559,845,0,45
361,561,846,0,37
362,562,847,0,39
363,560,848,0,37
364,560,849,0,35
365,561,849,0,35
366,561,849,0,34
367,561,849,0,35
368,560,850,0,34
369,561,850,0,32
370,561,850,0,32
371,561,850,0,31
