80,312,462,0,339
81,311,460,0,337
82,312,459,0,341
83,315,457,0,342
84,314,457,0,347
85,312,460,0,1
86,312,458,0,4
87,310,462,0,7
88,310,464,0,7
89,310,463,0,8
90,310,458,0,4
91,306,459,0,5
92,303,459,0,4
93,297,459,0,12
94,296,462,0,12
95,297,466,0,5
96,293,466,0,11
97,290,464,0,17
98,287,468,0,14
99,286,468,0,16
100,286,463,0,16
101,287,464,0,11
102,287,463,0,10
103,287,468,0,8
104,286,467,0,12
105,285,467,0,15
106,283,467,0,22
107,282,465,0,25
108,283,464,0,26
109,284,464,0,31
110,283,463,0,34
111,283,465,0,37
112,281,463,0,40
113,282,463,0,41
114,282,463,0,42
115,282,463,0,40
116,281,463,0,40
117,279,464,0,38
118,278,464,0,37
119,279,461,0,32
120,275,458,0,36
121,274,458,0,34
122,272,457,0,37
123,272,460,0,35
124,272,459,0,31
125,272,459,0,33
126,268,458,0,38
127,263,458,0,37
128,259,459,0,39
129,255,460,0,41
133,256,452,0,61
134,256,451,0,62
135,256,449,0,68
138,254,452,0,75
139,255,452,0,74
140,253,452,0,74
141,251,452,0,72
142,250,453,0,70
143,248,454,0,72
144,246,456,0,67
145,244,457,0,62
146,240,459,0,60
147,239,460,0,53
148,237,464,0,53
149,238,465,0,47
150,238,465,0,47
151,240,465,0,47
152,239,465,0,46
153,240,465,0,45
154,240,466,0,44
155,240,466,0,42
156,240,465,0,43
157,241,465,0,43
158,241,465,0,43
159,243,464,0,43
160,245,464,0,44
161,245,464,0,48
162,246,464,0,52
163,247,464,0,51
164,249,464,0,55
165,249,463,0,55
166,250,463,0,56
167,250,463,0,52
168,249,464,0,53
169,249,464,0,46
170,249,464,0,49
171,250,464,0,47
172,250,465,0,44
173,249,465,0,44
174,250,465,0,44
175,249,465,0,41
176,249,465,0,40
177,249,466,0,38
178,249,466,0,37
179,248,465,0,35
180,249,465,0,35
181,249,465,0,35
182,250,466,0,36
183,251,465,0,38
184,250,464,0,42
185,251,464,0,43
186,252,466,0,38
187,253,468,0,40
188,252,466,0,37
189,251,466,0,40
190,251,465,0,38
191,251,465,0,37
192,252,464,0,37
193,252,463,0,37
194,251,463,0,39
195,251,463,0,39
196,251,463,0,39
197,250,463,0,40
198,251,463,0,39
199,250,463,0,39
200,251,463,0,39
201,251,463,0,39
202,252,463,0,38
203,252,463,0,37
204,251,463,0,38
205,252,463,0,37
206,251,463,0,38
207,252,463,0,39
208,251,462,0,38
209,251,463,0,39
210,252,463,0,39
211,252,463,0,37
212,251,463,0,36
