73,2407,1286,0,220
74,2407,1286,0,218
75,2407,1287,0,216
76,2405,1287,0,212
77,2406,1287,0,212
78,2404,1290,0,216
79,2404,1292,0,210
80,2405,1295,0,210
81,2404,1296,0,211
82,2403,1293,0,213
83,2402,1295,0,203
84,2401,1294,0,199
85,2399,1297,0,182
86,2399,1299,0,177
87,2398,1304,0,174
88,2399,1309,0,166
89,2401,1308,0,151
90,2398,1310,0,146
91,2388,1314,0,149
92,2387,1317,0,152
93,2386,1318,0,153
94,2386,1319,0,156
95,2385,1315,0,154
96,2395,1321,0,139
97,2388,1322,0,150
98,2382,1322,0,134
99,2381,1322,0,127
100,2388,1325,0,116
101,2389,1326,0,112
102,2391,1329,0,100
103,2391,1337,0,96
104,2390,1343,0,96
105,2391,1349,0,93
106,2394,1351,0,106
107,2396,1353,0,97
108,2397,1358,0,95
109,2398,1360,0,96
110,2398,1361,0,94
111,2396,1357,0,94
112,2394,1357,0,95
113,2394,1358,0,93
114,2396,1357,0,91
115,2400,1355,0,101
116,2400,1356,0,103
117,2400,1356,0,105
118,2400,1356,0,104
119,2402,1354,0,110
120,2402,1354,0,101
121,2401,1355,0,98
122,2399,1357,0,85
123,2399,1358,0,83
124,2400,1358,0,87
125,2399,1360,0,90
126,2399,1364,0,94
127,2398,1369,0,87
128,2400,1374,0,86
129,2398,1374,0,79
130,2392,1377,0,57
131,2390,1378,0,60
132,2388,1379,0,43
133,2386,1379,0,26
134,2381,1384,0,23
135,2375,1382,0,7
136,2367,1383,0,356
137,2363,1380,0,354
138,2357,1382,0,347
139,2353,1378,0,335
140,2348,1373,0,343
141,2346,1368,0,347
142,2347,1365,0,349
143,2348,1362,0,354
144,2351,1362,0,357
145,2351,1364,0,354
146,2352,1364,0,354
147,2352,1363,0,352
148,2352,1360,0,356
149,2353,1358,0,357
150,2357,1361,0,353
151,2358,1365,0,348
152,2357,1364,0,348
153,2358,1361,0,351
154,2359,1365,0,347
155,2358,1366,0,347
156,2360,1364,0,342
157,2360,1365,0,347
158,2360,1363,0,343
159,2359,1365,0,342
160,2359,1362,0,342
161,2357,1364,0,345
162,2358,1362,0,347
163,2358,1361,0,351
164,2358,1358,0,353
165,2359,1363,0,353
166,2361,1368,0,354
167,2362,1368,0,355
168,2360,1371,0,348
169,2360,1371,0,356
170,2355,1367,0,356
171,2356,1369,0,353
172,2353,1369,0,353
173,2352,1368,0,354
174,2352,1368,0,353
