0,1211,730,0,346
1,1211,730,0,344
2,1211,730,0,343
3,1211,730,0,342
4,1211,730,0,341
5,1211,729,0,340
6,1210,729,0,341
7,1210,729,0,341
8,1210,729,0,342
9,1211,729,0,340
10,1211,729,0,345
11,1210,729,0,343
12,1210,729,0,341
13,1211,729,0,342
14,1211,729,0,339
15,1210,727,0,341
16,1211,725,0,350
17,1211,723,0,353
18,1210,721,0,356
19,1208,719,0,355
20,1205,718,0,351
21,1202,714,0,356
22,1201,711,0,357
23,1198,708,0,354
24,1198,708,0,354
25,1198,708,0,352
26,1198,707,0,351
27,1198,708,0,352
28,1198,709,0,349
29,1198,709,0,350
30,1198,709,0,353
31,1198,709,0,351
32,1198,709,0,355
33,1199,709,0,357
34,1199,709,0,356
35,1199,710,0,355
36,1199,710,0,354
37,1200,710,0,356
38,1201,710,0,355
39,1201,709,0,355
40,1201,709,0,355
41,1202,708,0,355
42,1202,707,0,354
43,1198,710,0,349
44,1200,710,0,349
45,1202,712,0,345
46,1205,711,0,345
47,1206,712,0,353
48,1206,710,0,359
49,1206,709,0,356
50,1207,709,0,353
51,1208,708,0,355
52,1207,709,0,353
53,1206,709,0,354
54,1206,709,0,353
55,1205,708,0,352
56,1205,709,0,351
57,1205,708,0,352
58,1207,708,0,353
59,1207,708,0,353
60,1207,708,0,353
61,1207,708,0,352
62,1207,707,0,352
63,1207,707,0,352
64,1207,706,0,354
65,1206,706,0,355
66,1207,706,0,355
67,1206,707,0,356
68,1206,706,0,1
69,1206,706,0,0
70,1206,706,0,0
71,1206,706,0,0
72,1205,706,0,3
73,1206,708,0,2
74,1206,708,0,4
75,1206,708,0,3
76,1205,708,0,1
77,1202,707,0,3
78,1202,708,0,358
79,1202,708,0,357
80,1203,708,0,357
81,1203,707,0,357
82,1203,707,0,356
83,1202,707,0,356
84,1203,706,0,357
85,1206,706,0,357
86,1206,705,0,358
87,1207,705,0,357
88,1207,704,0,1
89,1207,704,0,0
90,1206,704,0,359
91,1206,705,0,0
92,1206,705,0,0
93,1205,706,0,0
94,1205,705,0,359
95,1205,705,0,1
96,1205,705,0,1
97,1205,705,0,1
98,1205,705,0,0
99,1205,705,0,0
100,1205,705,0,359
101,1205,706,0,2
102,1204,705,0,2
103,1204,705,0,4
104,1204,705,0,6
105,1204,704,0,7
106,1203,704,0,9
107,1204,705,0,6
108,1204,706,0,8
109,1205,706,0,8
110,1205,707,0,7
111,1206,708,0,6
112,1206,708,0,6
113,1206,708,0,6
114,1206,708,0,6
115,1207,708,0,7
116,1206,708,0,6
117,1206,708,0,5
118,1206,708,0,5
119,1207,708,0,358
120,1206,708,0,0
121,1206,708,0,0
122,1206,708,0,0
123,1207,709,0,0
124,1207,711,0,357
125,1207,711,0,359
126,1207,711,0,358
127,1207,711,0,359
128,1207,711,0,1
129,1206,711,0,1
130,1207,710,0,1
131,1206,710,0,1
132,1207,710,0,0
133,1207,710,0,1
134,1207,710,0,1
135,1207,709,0,1
136,1206,709,0,2
137,1206,709,0,2
138,1206,709,0,2
139,1206,709,0,3
140,1206,709,0,4
141,1206,709,0,3
142,1206,709,0,3
143,1206,709,0,3
144,1206,709,0,4
145,1206,709,0,3
146,1206,709,0,4
147,1206,709,0,3
148,1206,709,0,3
149,1206,709,0,4
150,1207,708,0,2
151,1209,708,0,0
152,1213,707,0,1
153,1212,706,0,0
154,1213,706,0,357
155,1212,706,0,358
156,1212,706,0,358
157,1211,706,0,0
158,1211,705,0,0
159,1213,705,0,1
160,1214,704,0,4
161,1214,704,0,4
162,1213,705,0,5
163,1213,705,0,7
164,1212,705,0,7
165,1213,706,0,8
166,1211,705,0,11
167,1209,705,0,8
168,1207,701,0,8
169,1206,701,0,7
170,1207,701,0,4
171,1208,701,0,5
172,1208,701,0,5
173,1208,701,0,6
174,1208,701,0,4
175,1208,701,0,5
176,1207,701,0,6
177,1207,701,0,5
178,1208,701,0,4
179,1208,701,0,6
180,1207,701,0,6
181,1208,701,0,5
182,1208,701,0,5
183,1208,701,0,6
184,1207,701,0,5
185,1207,701,0,4
186,1207,701,0,4
187,1207,701,0,5
188,1207,701,0,5
189,1208,701,0,5
190,1208,701,0,5
191,1208,701,0,6
192,1208,701,0,4
193,1208,702,0,4
194,1208,702,0,4
195,1208,702,0,3
196,1208,702,0,3
197,1209,702,0,2
198,1210,702,0,1
199,1209,702,0,0
200,1209,701,0,0
201,1210,700,0,358
202,1209,701,0,357
203,1209,701,0,359
204,1209,702,0,359
205,1209,702,0,359
206,1209,702,0,358
207,1209,702,0,358
208,1209,702,0,357
209,1209,702,0,358
210,1209,702,0,358
211,1209,702,0,359
212,1209,702,0,0
213,1209,702,0,1
214,1208,702,0,2
215,1208,703,0,0
216,1208,703,0,1
217,1208,703,0,1
218,1208,703,0,359
219,1208,703,0,359
220,1208,703,0,359
221,1208,702,0,0
222,1208,703,0,359
223,1207,703,0,358
224,1208,702,0,357
225,1207,702,0,358
226,1207,702,0,359
227,1207,702,0,359
228,1207,702,0,359
229,1207,702,0,358
230,1207,702,0,357
231,1208,702,0,358
232,1208,702,0,358
233,1209,702,0,356
234,1208,702,0,356
235,1208,702,0,359
236,1209,702,0,3
237,1209,703,0,2
238,1209,703,0,4
239,1209,703,0,4
240,1209,703,0,8
241,1209,704,0,7
