0,2161,1058,0,12
1,2159,1063,0,10
2,2158,1065,0,8
3,2157,1066,0,9
4,2156,1062,0,5
5,2155,1062,0,4
6,2152,1060,0,6
7,2151,1060,0,10
8,2152,1066,0,13
9,2153,1064,0,11
10,2153,1062,0,13
11,2154,1062,0,13
12,2152,1063,0,14
13,2151,1069,0,7
14,2151,1069,0,10
15,2152,1069,0,11
16,2155,1071,0,9
17,2155,1073,0,13
18,2158,1073,0,7
19,2159,1070,0,12
20,2159,1069,0,10
21,2158,1067,0,14
22,2157,1066,0,9
23,2158,1066,0,5
24,2158,1067,0,3
25,2157,1067,0,3
26,2158,1066,0,4
27,2158,1067,0,3
28,2159,1070,0,6
29,2158,1070,0,5
30,2156,1070,0,3
31,2156,1070,0,2
32,2154,1067,0,4
33,2153,1068,0,1
34,2152,1069,0,5
35,2152,1069,0,7
36,2152,1071,0,9
37,2152,1071,0,13
38,2152,1071,0,13
39,2152,1071,0,15
40,2152,1071,0,15
41,2153,1072,0,14
42,2160,1072,0,8
43,2158,1067,0,15
44,2158,1065,0,9
45,2156,1065,0,8
46,2156,1065,0,7
47,2156,1066,0,7
48,2161,1072,0,13
49,2162,1071,0,14
50,2160,1064,0,4
51,2158,1063,0,358
52,2157,1062,0,351
53,2156,1061,0,350
54,2154,1057,0,351
55,2153,1055,0,349
56,2151,1051,0,348
57,2150,1046,0,343
58,2150,1045,0,344
59,2149,1044,0,343
60,2148,1044,0,340
61,2148,1045,0,337
62,2148,1044,0,339
63,2147,1044,0,339
64,2146,1044,0,341
65,2146,1043,0,336
66,2151,1043,0,330
67,2157,1043,0,332
68,2158,1044,0,331
69,2158,1044,0,331
70,2157,1046,0,333
71,2158,1047,0,334
72,2158,1046,0,336
73,2159,1047,0,337
74,2160,1048,0,340
75,2159,1049,0,345
76,2159,1049,0,347
77,2158,1050,0,345
78,2159,1050,0,341
79,2158,1049,0,336
80,2156,1050,0,331
81,2156,1050,0,334
82,2156,1049,0,340
83,2155,1048,0,342
84,2155,1048,0,343
85,2154,1048,0,347
86,2155,1048,0,344
87,2154,1048,0,342
88,2155,1049,0,344
89,2157,1050,0,348
90,2156,1051,0,345
91,2157,1051,0,343
92,2155,1051,0,346
93,2155,1051,0,346
