180,1082,1903,0,276
181,1083,1902,0,277
182,1086,1896,0,284
183,1085,1895,0,278
184,1089,1892,0,275
185,1091,1890,0,276
186,1091,1888,0,278
187,1090,1887,0,280
188,1090,1886,0,280
189,1090,1885,0,281
190,1091,1887,0,284
191,1090,1887,0,283
192,1090,1888,0,284
193,1091,1890,0,279
194,1091,1892,0,278
195,1090,1894,0,276
196,1089,1893,0,277
197,1088,1894,0,278
198,1088,1893,0,277
199,1088,1893,0,275
200,1090,1897,0,273
201,1090,1898,0,273
202,1090,1899,0,276
203,1089,1900,0,280
204,1090,1902,0,271
205,1088,1902,0,267
206,1087,1906,0,259
207,1086,1906,0,258
208,1086,1905,0,260
210,1086,1904,0,260
211,1086,1906,0,260
212,1086,1906,0,254
213,1086,1906,0,244
214,1087,1906,0,244
215,1090,1906,0,240
216,1095,1905,0,237
217,1097,1903,0,236
218,1101,1905,0,231
219,1103,1907,0,228
220,1105,1907,0,227
221,1106,1908,0,225
222,1105,1910,0,226
223,1105,1909,0,218
224,1106,1911,0,224
225,1106,1911,0,223
226,1106,1912,0,224
227,1105,1912,0,223
228,1107,1911,0,226
229,1108,1909,0,228
230,1108,1907,0,229
231,1109,1906,0,225
232,1113,1902,0,232
233,1112,1901,0,235
234,1113,1898,0,238
235,1113,1900,0,236
236,1113,1899,0,234
237,1114,1896,0,232
238,1117,1895,0,233
239,1119,1894,0,236
240,1121,1894,0,234
241,1124,1893,0,235
242,1125,1890,0,235
243,1125,1888,0,234
244,1125,1887,0,229
245,1126,1888,0,232
246,1126,1887,0,230
247,1126,1889,0,232
248,1127,1888,0,232
249,1127,1888,0,233
250,1126,1888,0,233
251,1128,1888,0,232
252,1130,1888,0,231
253,1131,1889,0,227
254,1131,1889,0,223
255,1131,1888,0,218
256,1132,1887,0,215
257,1133,1886,0,213
258,1136,1887,0,215
259,1137,1888,0,214
260,1138,1889,0,214
261,1140,1890,0,212
262,1140,1891,0,209
263,1140,1891,0,202
264,1140,1892,0,205
265,1140,1892,0,209
266,1141,1893,0,214
267,1142,1891,0,221
268,1146,1881,0,239
269,1150,1878,0,245
270,1152,1875,0,252
271,1154,1874,0,257
272,1154,1873,0,257
273,1153,1871,0,255
274,1152,1868,0,252
275,1157,1862,0,270
276,1159,1858,0,280
277,1159,1856,0,282
278,1160,1855,0,283
279,1160,1853,0,280
280,1159,1853,0,278
281,1163,1852,0,274
282,1165,1850,0,273
283,1167,1850,0,277
284,1166,1848,0,278
285,1165,1846,0,275
286,1164,1844,0,276
287,1163,1842,0,274
288,1165,1840,0,273
289,1166,1839,0,273
290,1167,1837,0,276
291,1168,1836,0,277
292,1170,1833,0,273
293,1171,1833,0,278
294,1171,1833,0,279
295,1171,1834,0,279
296,1176,1831,0,280
297,1178,1829,0,282
298,1178,1828,0,276
299,1178,1829,0,271
300,1180,1828,0,269
301,1181,1829,0,268
302,1182,1828,0,265
303,1182,1826,0,262
304,1184,1824,0,254
305,1186,1827,0,256
306,1185,1828,0,258
307,1184,1829,0,255
308,1183,1830,0,258
309,1183,1829,0,261
310,1183,1828,0,259
311,1184,1825,0,258
312,1184,1823,0,261
313,1184,1821,0,261
314,1182,1821,0,262
315,1182,1821,0,263
316,1182,1820,0,266
317,1181,1818,0,268
318,1180,1817,0,270
319,1179,1818,0,272
320,1178,1817,0,282
321,1178,1817,0,287
322,1178,1818,0,288
323,1177,1818,0,289
324,1177,1818,0,289
325,1178,1819,0,288
326,1178,1820,0,287
327,1177,1819,0,283
328,1177,1821,0,277
329,1179,1821,0,272
330,1179,1823,0,270
331,1180,1823,0,268
332,1179,1824,0,272
333,1178,1824,0,274
334,1178,1824,0,271
335,1179,1824,0,269
336,1179,1825,0,272
337,1178,1825,0,273
338,1178,1824,0,274
339,1178,1823,0,274
340,1179,1822,0,276
341,1178,1820,0,279
342,1180,1819,0,277
343,1182,1820,0,279
344,1183,1821,0,282
345,1188,1828,0,272
346,1193,1829,0,277
347,1195,1836,0,279
348,1195,1838,0,277
349,1200,1840,0,295
350,1200,1840,0,296
351,1200,1841,0,297
352,1203,1843,0,297
353,1203,1842,0,298
354,1204,1844,0,301
355,1204,1843,0,304
356,1204,1844,0,306
357,1204,1843,0,304
358,1204,1843,0,303
359,1204,1843,0,303
360,1204,1844,0,306
361,1205,1844,0,308
362,1205,1842,0,307
363,1207,1845,0,313
364,1206,1844,0,311
365,1206,1847,0,313
366,1207,1848,0,313
367,1208,1848,0,312
368,1207,1848,0,311
369,1207,1847,0,309
370,1207,1848,0,316
371,1206,1849,0,334
372,1203,1849,0,332
373,1200,1849,0,327
374,1203,1848,0,325
375,1205,1848,0,325
376,1206,1849,0,327
377,1205,1849,0,333
378,1207,1850,0,342
379,1207,1848,0,336
380,1207,1848,0,335
381,1206,1848,0,334
382,1207,1848,0,335
383,1206,1846,0,331
384,1205,1846,0,336
385,1204,1845,0,337
386,1202,1843,0,336
387,1202,1842,0,339
388,1202,1842,0,337
389,1202,1842,0,334
390,1202,1843,0,338
391,1203,1843,0,341
392,1202,1843,0,348
393,1202,1844,0,345
394,1201,1844,0,343
395,1202,1844,0,343
396,1202,1844,0,346
397,1203,1843,0,343
398,1204,1844,0,346
399,1203,1844,0,351
400,1201,1845,0,355
401,1199,1844,0,355
402,1196,1844,0,356
403,1194,1845,0,350
404,1194,1844,0,346
405,1195,1845,0,347
406,1196,1849,0,351
407,1195,1850,0,355
408,1194,1850,0,350
409,1194,1849,0,347
410,1193,1848,0,345
411,1193,1848,0,345
412,1194,1849,0,347
413,1195,1849,0,348
414,1195,1849,0,346
415,1194,1849,0,342
416,1193,1847,0,339
417,1194,1847,0,341
418,1193,1847,0,340
419,1194,1848,0,340
420,1194,1847,0,340
421,1193,1848,0,341
422,1192,1849,0,341
423,1197,1853,0,344
424,1195,1854,0,335
425,1194,1856,0,330
426,1193,1856,0,326
427,1193,1855,0,324
428,1194,1855,0,324
429,1195,1849,0,330
430,1196,1853,0,332
431,1195,1858,0,327
432,1196,1854,0,332
433,1196,1856,0,329
434,1196,1856,0,330
435,1195,1854,0,333
436,1195,1852,0,334
437,1196,1850,0,338
438,1197,1852,0,336
439,1197,1854,0,330
440,1194,1854,0,334
441,1193,1853,0,335
442,1193,1852,0,334
443,1194,1850,0,341
444,1194,1849,0,340
445,1194,1849,0,340
446,1195,1846,0,338
447,1196,1845,0,342
448,1196,1843,0,340
449,1195,1843,0,341
450,1196,1845,0,344
451,1194,1849,0,350
452,1192,1851,0,349
453,1191,1851,0,349
454,1192,1850,0,348
455,1192,1852,0,346
456,1191,1851,0,341
457,1191,1852,0,342
458,1190,1852,0,344
459,1189,1850,0,344
460,1190,1851,0,340
461,1191,1852,0,341
462,1191,1850,0,342
463,1189,1854,0,339
464,1192,1852,0,344
465,1191,1850,0,345
466,1190,1850,0,343
467,1191,1850,0,342
468,1188,1847,0,340
469,1188,1847,0,343
470,1188,1847,0,343
471,1189,1847,0,343
472,1189,1848,0,347
473,1189,1849,0,347
474,1186,1847,0,346
475,1186,1848,0,343
476,1187,1849,0,340
477,1187,1848,0,343
478,1186,1850,0,338
479,1191,1851,0,340
480,1190,1851,0,340
481,1189,1851,0,340
482,1186,1847,0,342
483,1188,1845,0,340
484,1188,1843,0,340
485,1188,1842,0,339
486,1188,1841,0,338
487,1188,1842,0,339
488,1189,1845,0,342
489,1189,1845,0,341
490,1188,1848,0,347
491,1188,1847,0,345
492,1189,1847,0,343
493,1188,1845,0,345
494,1188,1843,0,342
495,1189,1841,0,344
496,1189,1840,0,348
497,1187,1842,0,349
498,1189,1844,0,349
499,1188,1848,0,343
500,1189,1848,0,344
501,1190,1848,0,344
502,1188,1847,0,342
503,1187,1847,0,341
504,1186,1847,0,342
505,1184,1846,0,347
506,1182,1846,0,347
507,1181,1846,0,346
508,1182,1845,0,348
509,1184,1846,0,348
510,1185,1846,0,346
511,1185,1845,0,348
512,1184,1845,0,347
513,1186,1847,0,345
