0,2287,933,0,354
1,2286,931,0,357
2,2286,931,0,358
3,2286,930,0,358
4,2287,931,0,357
5,2287,931,0,359
6,2287,931,0,354
7,2285,931,0,351
8,2285,932,0,351
9,2285,932,0,351
10,2286,932,0,349
11,2286,931,0,355
12,2285,932,0,352
13,2286,932,0,350
14,2286,933,0,351
15,2286,933,0,352
16,2286,933,0,351
17,2286,933,0,349
18,2286,933,0,350
19,2286,932,0,352
20,2286,932,0,351
21,2286,932,0,351
22,2286,932,0,350
23,2286,932,0,352
24,2286,932,0,350
25,2286,932,0,350
26,2286,932,0,350
27,2286,932,0,350
28,2286,932,0,349
29,2286,932,0,349
30,2287,932,0,350
31,2286,931,0,352
32,2287,931,0,350
33,2287,931,0,349
34,2287,931,0,349
35,2287,931,0,348
36,2287,931,0,349
37,2287,931,0,349
38,2287,931,0,348
39,2287,932,0,170
40,2287,932,0,350
41,2287,932,0,349
42,2287,932,0,349
43,2287,932,0,350
44,2287,932,0,350
45,2287,932,0,349
46,2287,932,0,349
47,2287,932,0,348
48,2287,931,0,349
49,2287,931,0,349
50,2287,931,0,348
51,2287,932,0,347
52,2287,931,0,348
53,2287,931,0,346
54,2287,930,0,347
55,2287,930,0,345
56,2287,929,0,342
57,2287,930,0,345
58,2288,931,0,343
59,2288,930,0,345
60,2288,931,0,344
61,2287,931,0,343
62,2287,930,0,340
63,2287,930,0,342
64,2287,930,0,340
65,2287,930,0,340
66,2287,931,0,341
67,2287,930,0,340
68,2287,930,0,345
69,2287,930,0,342
70,2287,930,0,340
71,2287,930,0,340
72,2287,930,0,339
73,2286,930,0,340
74,2286,930,0,340
75,2287,930,0,339
76,2287,930,0,341
77,2287,930,0,342
78,2287,930,0,340
79,2287,930,0,340
80,2287,930,0,341
81,2287,930,0,341
82,2287,930,0,341
83,2287,930,0,339
84,2287,930,0,338
85,2287,930,0,340
86,2287,930,0,338
87,2287,930,0,337
88,2287,930,0,338
89,2287,930,0,339
90,2287,930,0,340
91,2287,930,0,338
92,2287,930,0,338
93,2287,930,0,340
94,2288,930,0,341
95,2288,930,0,340
96,2287,930,0,339
97,2287,930,0,338
98,2287,930,0,339
99,2287,931,0,340
100,2287,931,0,341
101,2287,931,0,341
102,2287,930,0,338
103,2287,930,0,338
104,2287,930,0,336
105,2287,930,0,337
106,2287,930,0,338
107,2287,930,0,339
108,2287,930,0,340
109,2287,930,0,340
110,2287,930,0,339
111,2287,930,0,340
112,2286,930,0,343
113,2286,930,0,344
114,2286,930,0,341
115,2286,930,0,337
116,2286,930,0,335
117,2286,929,0,335
118,2286,929,0,335
119,2286,929,0,337
120,2287,929,0,338
121,2286,929,0,338
122,2286,929,0,339
123,2286,929,0,339
124,2286,929,0,340
125,2286,929,0,339
126,2286,929,0,339
127,2286,930,0,340
128,2286,929,0,340
129,2286,929,0,339
130,2286,929,0,338
131,2286,929,0,339
132,2286,929,0,338
133,2286,929,0,338
134,2286,929,0,339
135,2286,930,0,340
136,2286,929,0,338
137,2286,930,0,341
138,2286,930,0,341
139,2286,930,0,341
140,2286,930,0,342
141,2286,930,0,342
142,2286,929,0,341
143,2286,929,0,341
144,2286,930,0,341
145,2286,930,0,341
146,2286,929,0,338
147,2286,929,0,337
148,2286,930,0,339
149,2286,930,0,339
150,2286,929,0,340
151,2286,930,0,340
152,2286,930,0,339
153,2286,930,0,339
154,2286,930,0,339
155,2286,929,0,339
156,2287,930,0,339
157,2287,930,0,339
158,2287,930,0,340
159,2287,930,0,340
160,2287,930,0,340
161,2287,930,0,340
162,2287,930,0,339
163,2287,930,0,339
164,2287,930,0,338
165,2287,930,0,339
166,2287,930,0,339
167,2287,930,0,340
168,2287,930,0,340
169,2286,930,0,341
170,2286,930,0,340
171,2287,930,0,340
172,2287,930,0,339
173,2287,930,0,339
174,2287,930,0,341
175,2287,930,0,341
176,2287,930,0,341
177,2286,930,0,341
178,2286,930,0,339
179,2287,930,0,339
180,2287,930,0,340
181,2287,930,0,338
182,2287,930,0,338
183,2286,930,0,337
184,2287,930,0,335
185,2287,930,0,337
186,2287,930,0,337
187,2287,930,0,336
188,2286,930,0,336
189,2286,930,0,335
190,2287,930,0,337
191,2287,930,0,338
192,2287,930,0,335
193,2286,930,0,333
194,2287,930,0,337
195,2287,930,0,340
196,2287,930,0,338
197,2287,930,0,340
198,2286,930,0,338
199,2286,930,0,338
200,2287,930,0,338
201,2287,930,0,338
202,2287,930,0,335
203,2287,930,0,337
204,2287,930,0,337
205,2287,930,0,337
206,2287,930,0,338
207,2287,930,0,340
208,2287,930,0,341
209,2287,930,0,340
210,2287,930,0,340
211,2287,930,0,341
212,2287,930,0,339
213,2287,930,0,340
214,2287,930,0,339
215,2287,930,0,339
216,2286,930,0,340
217,2287,930,0,339
218,2287,930,0,339
219,2287,930,0,339
220,2287,930,0,340
221,2287,930,0,339
222,2287,930,0,339
223,2287,930,0,339
224,2287,930,0,340
225,2287,930,0,340
226,2287,930,0,341
227,2287,930,0,340
228,2287,930,0,340
229,2287,930,0,342
230,2287,930,0,341
231,2287,930,0,342
232,2287,930,0,340
233,2287,930,0,341
234,2287,930,0,342
235,2286,930,0,341
236,2287,930,0,339
237,2286,930,0,339
238,2287,930,0,339
239,2287,930,0,339
240,2287,930,0,336
241,2286,929,0,338
242,2286,929,0,339
243,2287,929,0,341
244,2286,929,0,342
245,2286,928,0,344
246,2286,928,0,343
247,2286,928,0,344
248,2286,928,0,343
249,2286,927,0,347
250,2286,927,0,347
251,2286,927,0,349
252,2286,927,0,349
253,2286,928,0,345
254,2286,928,0,346
255,2286,928,0,347
256,2286,928,0,347
257,2286,928,0,346
258,2286,928,0,346
259,2285,928,0,346
260,2285,928,0,344
261,2286,927,0,344
262,2285,928,0,344
263,2286,927,0,345
264,2285,927,0,341
265,2286,927,0,340
266,2286,927,0,340
267,2286,927,0,340
268,2286,927,0,339
269,2286,927,0,340
270,2286,928,0,340
271,2286,928,0,340
272,2285,928,0,342
273,2285,928,0,343
274,2286,929,0,342
275,2286,928,0,337
276,2284,927,0,338
277,2284,927,0,337
278,2285,927,0,336
279,2285,927,0,343
280,2284,927,0,344
281,2284,928,0,346
282,2284,927,0,340
283,2284,928,0,343
284,2285,928,0,341
285,2285,928,0,338
286,2285,928,0,337
287,2286,928,0,335
288,2286,928,0,334
289,2287,928,0,338
290,2286,928,0,335
291,2286,928,0,334
292,2286,928,0,331
293,2287,928,0,328
294,2287,928,0,332
295,2287,928,0,340
296,2290,928,0,344
297,2292,925,0,340
298,2293,925,0,340
299,2292,925,0,340
300,2293,926,0,338
301,2292,926,0,338
302,2292,926,0,341
303,2291,925,0,344
304,2290,925,0,345
305,2288,924,0,344
306,2286,918,0,357
307,2286,914,0,358
308,2283,910,0,2
309,2283,908,0,7
310,2283,908,0,8
311,2282,906,0,11
312,2280,901,0,14
313,2287,900,0,354
314,2291,899,0,341
315,2293,899,0,346
316,2295,899,0,344
317,2295,900,0,351
318,2294,901,0,356
319,2294,902,0,0
320,2293,903,0,0
321,2292,904,0,2
322,2291,904,0,0
323,2292,905,0,0
324,2292,905,0,1
325,2292,906,0,0
326,2291,906,0,0
327,2292,907,0,1
328,2291,908,0,2
329,2291,908,0,1
330,2291,908,0,1
331,2291,908,0,2
332,2291,909,0,2
333,2291,910,0,1
334,2290,909,0,2
335,2290,909,0,2
336,2289,911,0,2
337,2289,911,0,2
338,2290,911,0,2
339,2289,911,0,1
340,2290,911,0,1
341,2290,911,0,0
342,2290,911,0,0
343,2290,911,0,359
344,2290,911,0,359
345,2290,911,0,357
346,2290,912,0,357
347,2290,912,0,357
348,2290,911,0,355
349,2290,912,0,353
350,2290,912,0,354
351,2290,913,0,356
352,2290,913,0,354
353,2290,913,0,355
354,2290,913,0,354
355,2290,914,0,356
356,2290,914,0,356
357,2290,914,0,355
358,2290,914,0,356
359,2290,914,0,356
360,2290,913,0,355
361,2290,913,0,354
362,2290,913,0,354
363,2290,913,0,353
364,2290,913,0,353
365,2290,914,0,354
366,2290,914,0,353
367,2290,914,0,354
368,2290,914,0,352
369,2290,914,0,351
370,2290,914,0,352
371,2289,914,0,351
372,2288,915,0,349
373,2289,915,0,351
374,2289,915,0,351
375,2289,915,0,351
376,2289,914,0,351
377,2289,914,0,351
378,2289,914,0,350
379,2289,914,0,350
380,2289,914,0,350
381,2289,914,0,350
382,2289,914,0,349
383,2289,914,0,349
384,2287,915,0,346
385,2287,916,0,345
386,2287,915,0,348
387,2288,915,0,349
388,2288,915,0,349
389,2288,915,0,349
390,2288,915,0,349
391,2288,915,0,350
392,2288,914,0,350
393,2288,914,0,349
394,2288,914,0,349
395,2288,914,0,349
396,2288,915,0,349
397,2288,914,0,349
398,2287,914,0,349
399,2288,914,0,349
400,2288,914,0,349
401,2288,914,0,350
402,2288,914,0,348
403,2288,914,0,348
404,2288,914,0,349
405,2288,914,0,348
406,2286,914,0,348
407,2286,915,0,343
408,2286,916,0,345
409,2285,915,0,347
410,2285,915,0,347
411,2286,916,0,347
412,2286,916,0,347
413,2286,915,0,348
414,2286,915,0,348
415,2286,916,0,347
416,2286,915,0,349
417,2286,915,0,347
418,2286,915,0,348
419,2286,914,0,347
420,2286,914,0,349
421,2285,915,0,350
422,2285,915,0,350
423,2286,915,0,349
424,2286,915,0,349
425,2286,915,0,349
426,2286,915,0,349
427,2285,914,0,346
428,2285,915,0,347
429,2286,915,0,347
430,2286,915,0,348
431,2285,914,0,347
432,2285,914,0,347
433,2285,914,0,347
434,2285,914,0,345
435,2285,914,0,347
436,2285,914,0,349
437,2285,914,0,347
438,2285,914,0,346
439,2285,913,0,346
440,2286,913,0,347
441,2285,914,0,348
442,2285,914,0,349
443,2285,914,0,347
444,2285,914,0,346
445,2285,913,0,347
446,2285,914,0,349
447,2285,913,0,348
448,2285,914,0,349
449,2286,914,0,349
450,2286,913,0,349
451,2285,913,0,350
452,2285,914,0,350
453,2285,914,0,351
454,2286,913,0,350
455,2286,914,0,353
456,2286,913,0,353
457,2285,913,0,353
458,2286,914,0,356
459,2286,914,0,357
460,2286,913,0,357
461,2286,913,0,358
462,2286,913,0,359
463,2286,913,0,357
464,2286,913,0,357
465,2287,913,0,356
466,2287,913,0,352
467,2287,913,0,353
468,2287,913,0,357
469,2287,912,0,356
470,2287,912,0,356
471,2287,912,0,354
472,2287,912,0,352
473,2288,913,0,354
474,2287,913,0,356
475,2287,913,0,357
476,2287,913,0,357
477,2287,913,0,357
478,2287,914,0,356
479,2287,914,0,358
480,2287,914,0,358
481,2287,914,0,358
482,2287,914,0,357
483,2287,913,0,358
484,2287,914,0,359
485,2286,914,0,358
486,2286,914,0,356
487,2286,914,0,355
488,2284,914,0,356
489,2284,915,0,355
490,2283,914,0,354
491,2283,914,0,355
492,2284,914,0,355
493,2284,914,0,355
494,2284,914,0,353
495,2284,914,0,353
496,2284,913,0,352
497,2283,913,0,352
498,2283,913,0,354
499,2283,913,0,353
500,2284,913,0,354
501,2284,913,0,353
502,2284,913,0,352
503,2284,913,0,351
504,2284,913,0,351
505,2283,912,0,352
506,2283,912,0,352
507,2283,912,0,354
508,2283,912,0,353
509,2283,911,0,353
510,2283,911,0,351
511,2283,911,0,352
512,2284,911,0,347
513,2285,911,0,348
514,2285,909,0,349
515,2286,908,0,350
516,2286,907,0,353
517,2286,906,0,353
518,2285,906,0,355
519,2285,907,0,355
520,2284,907,0,355
521,2283,907,0,355
522,2282,907,0,358
523,2281,907,0,0
524,2280,904,0,3
525,2280,905,0,5
526,2279,905,0,7
527,2279,905,0,7
528,2279,904,0,8
529,2278,904,0,8
530,2277,904,0,12
531,2277,904,0,11
532,2277,903,0,13
533,2278,903,0,12
534,2278,903,0,14
535,2277,903,0,17
536,2277,904,0,22
537,2277,905,0,21
538,2278,908,0,21
539,2276,908,0,16
540,2275,909,0,18
541,2275,908,0,17
542,2274,908,0,18
543,2274,909,0,18
544,2274,910,0,17
545,2273,910,0,21
546,2273,909,0,22
547,2273,909,0,22
548,2273,909,0,23
549,2273,909,0,22
550,2272,909,0,20
551,2271,909,0,18
552,2271,910,0,18
553,2270,910,0,18
554,2270,912,0,19
555,2272,914,0,14
556,2272,914,0,14
557,2272,914,0,15
558,2271,915,0,12
559,2270,915,0,12
560,2270,915,0,16
561,2270,915,0,15
562,2271,915,0,13
563,2270,915,0,11
564,2271,915,0,12
565,2271,915,0,12
566,2271,915,0,14
567,2271,914,0,15
568,2271,914,0,14
569,2271,915,0,13
570,2271,915,0,13
571,2271,915,0,13
572,2271,914,0,14
573,2272,915,0,14
574,2272,915,0,15
575,2272,915,0,12
576,2273,916,0,12
577,2273,916,0,11
578,2273,916,0,10
579,2273,916,0,10
580,2274,916,0,7
581,2274,916,0,8
582,2274,916,0,7
583,2275,917,0,8
584,2275,917,0,7
585,2275,917,0,6
586,2275,916,0,7
587,2276,916,0,5
588,2275,917,0,6
589,2275,917,0,7
590,2276,918,0,10
591,2276,919,0,12
592,2275,920,0,13
593,2276,921,0,11
594,2276,921,0,12
595,2276,921,0,12
596,2276,921,0,12
597,2276,921,0,11
598,2277,921,0,11
599,2276,921,0,9
600,2276,920,0,9
601,2276,921,0,10
602,2277,920,0,10
603,2277,920,0,11
604,2277,920,0,12
605,2277,920,0,10
606,2276,920,0,9
607,2276,920,0,10
608,2276,920,0,10
609,2276,920,0,10
610,2276,920,0,10
611,2277,920,0,11
612,2276,920,0,9
613,2276,921,0,7
614,2276,920,0,9
615,2276,920,0,9
616,2276,920,0,10
617,2276,920,0,10
618,2276,920,0,11
619,2276,921,0,13
620,2277,921,0,13
621,2277,920,0,11
622,2277,920,0,11
623,2276,920,0,12
624,2276,920,0,11
625,2277,921,0,11
626,2277,920,0,10
627,2277,921,0,11
628,2276,920,0,12
629,2277,920,0,13
630,2277,920,0,14
631,2277,920,0,14
632,2277,920,0,14
633,2277,920,0,13
634,2277,920,0,14
635,2277,920,0,13
636,2277,920,0,14
637,2276,920,0,13
638,2276,920,0,13
639,2276,920,0,14
640,2276,920,0,14
641,2277,920,0,14
642,2276,919,0,14
643,2276,919,0,15
644,2276,918,0,15
645,2276,919,0,15
646,2275,916,0,15
647,2276,917,0,18
648,2276,920,0,17
649,2276,919,0,14
650,2276,918,0,16
651,2277,917,0,16
652,2277,917,0,16
653,2277,917,0,18
654,2276,918,0,18
655,2276,916,0,18
656,2276,916,0,16
657,2276,916,0,17
658,2276,916,0,16
659,2276,916,0,16
660,2276,916,0,16
661,2276,916,0,15
662,2276,916,0,15
663,2276,916,0,16
664,2277,917,0,17
665,2276,917,0,16
666,2276,917,0,17
667,2276,917,0,16
668,2277,917,0,17
669,2277,917,0,17
670,2277,917,0,16
671,2277,917,0,17
672,2276,917,0,17
673,2277,917,0,17
674,2277,917,0,18
675,2277,917,0,18
676,2277,917,0,17
677,2277,917,0,17
678,2277,917,0,18
679,2278,917,0,22
680,2278,917,0,23
681,2278,917,0,23
682,2278,917,0,24
683,2278,917,0,25
684,2278,917,0,23
685,2277,917,0,24
686,2277,917,0,24
687,2277,917,0,26
688,2276,917,0,22
689,2276,916,0,23
690,2275,916,0,25
691,2275,915,0,26
692,2273,914,0,23
693,2272,914,0,24
694,2272,914,0,22
695,2272,913,0,23
696,2272,914,0,26
697,2273,913,0,27
698,2273,914,0,26
699,2273,914,0,28
700,2273,914,0,28
701,2273,914,0,28
702,2273,915,0,27
703,2273,915,0,27
704,2273,915,0,26
705,2273,915,0,27
706,2273,915,0,27
707,2274,915,0,29
708,2274,916,0,31
709,2275,916,0,31
710,2275,916,0,32
711,2274,916,0,32
712,2274,917,0,31
713,2274,918,0,30
714,2274,918,0,27
715,2274,918,0,28
716,2273,918,0,30
717,2273,918,0,28
718,2273,917,0,29
719,2273,917,0,32
720,2274,917,0,28
721,2274,916,0,26
722,2274,917,0,30
723,2274,917,0,31
724,2274,917,0,29
725,2275,917,0,31
726,2275,917,0,32
727,2274,917,0,27
728,2273,918,0,24
729,2273,917,0,23
730,2272,917,0,25
731,2273,916,0,26
732,2273,917,0,27
733,2273,916,0,24
734,2273,916,0,25
735,2274,917,0,22
736,2274,917,0,22
737,2274,916,0,22
738,2273,917,0,23
739,2273,916,0,26
740,2273,916,0,26
741,2273,916,0,27
742,2273,916,0,26
743,2273,916,0,27
744,2273,916,0,26
745,2273,915,0,23
746,2273,915,0,24
747,2273,915,0,22
748,2273,915,0,21
749,2273,915,0,22
750,2274,915,0,23
751,2274,915,0,24
752,2274,916,0,25
753,2273,916,0,23
754,2274,916,0,27
755,2274,917,0,28
756,2275,917,0,27
757,2275,917,0,31
758,2274,917,0,29
759,2276,915,0,28
760,2276,914,0,26
761,2277,914,0,28
762,2278,914,0,25
763,2278,914,0,23
