49,712,873,0,234
50,714,866,0,215
51,715,867,0,219
52,722,862,0,212
53,730,861,0,206
54,732,859,0,189
55,731,857,0,190
56,729,855,0,188
57,728,854,0,359
58,731,852,0,355
59,731,853,0,352
60,736,851,0,334
61,736,856,0,147
62,737,857,0,147
63,737,851,0,154
64,740,847,0,346
65,741,845,0,336
66,739,843,0,344
67,739,841,0,354
68,738,839,0,5
69,742,835,0,165
70,737,838,0,1
71,738,832,0,352
72,744,830,0,185
73,748,828,0,165
74,756,831,0,158
75,758,832,0,343
76,762,833,0,343
77,762,829,0,330
78,763,828,0,148
79,769,826,0,146
80,772,824,0,144
81,775,822,0,126
82,786,817,0,92
83,785,816,0,85
84,782,822,0,75
85,783,822,0,62
86,782,821,0,60
87,782,821,0,56
88,784,819,0,60
89,785,823,0,71
90,785,825,0,75
91,791,829,0,52
92,791,830,0,53
93,795,826,0,62
94,797,825,0,47
95,801,832,0,50
96,809,836,0,40
97,813,835,0,42
98,818,836,0,46
99,818,838,0,36
100,818,840,0,21
101,818,835,0,22
102,820,835,0,19
103,819,835,0,14
104,819,834,0,12
105,818,831,0,13
106,818,830,0,11
107,818,830,0,12
108,817,830,0,12
109,814,831,0,19
110,816,832,0,22
111,819,839,0,4
112,815,837,0,14
113,815,838,0,11
114,814,838,0,9
115,816,838,0,9
116,815,837,0,11
117,815,836,0,12
118,814,832,0,18
119,813,832,0,18
120,814,830,0,18
121,811,828,0,22
122,813,829,0,21
123,812,828,0,24
124,812,828,0,25
125,812,827,0,25
126,811,828,0,24
127,813,827,0,25
128,812,826,0,27
129,812,824,0,28
130,813,826,0,23
131,816,825,0,22
132,814,827,0,22
133,814,827,0,23
134,815,826,0,21
135,813,826,0,23
136,813,826,0,26
137,813,827,0,26
138,812,827,0,22
139,811,826,0,24
140,814,824,0,26
141,815,828,0,21
142,817,829,0,16
143,817,828,0,19
144,816,829,0,19
145,815,829,0,18
146,816,831,0,23
147,813,833,0,25
148,810,836,0,22
149,810,838,0,18
150,809,839,0,18
151,808,841,0,18
152,809,842,0,18
153,809,842,0,16
154,812,842,0,2
155,815,838,0,11
156,814,837,0,9
157,822,837,0,6
158,822,836,0,7
159,824,836,0,5
160,825,835,0,7
161,825,834,0,8
162,826,834,0,7
163,826,833,0,8
164,826,834,0,7
165,824,833,0,8
166,826,832,0,6
167,822,831,0,9
168,820,831,0,10
169,819,829,0,13
170,821,828,0,16
171,821,828,0,16
172,819,827,0,16
173,818,827,0,12
174,819,826,0,10
175,816,826,0,9
176,813,826,0,13
177,813,826,0,14
178,815,826,0,7
179,813,824,0,15
180,816,825,0,13
181,814,825,0,17
182,812,826,0,18
183,811,825,0,24
184,809,824,0,25
185,807,824,0,24
186,803,825,0,18
187,806,823,0,19
188,807,823,0,22
189,809,823,0,27
190,811,821,0,34
191,811,821,0,29
192,809,822,0,31
193,806,823,0,31
194,804,823,0,33
195,805,821,0,31
196,807,819,0,29
197,813,819,0,18
198,814,820,0,5
199,812,820,0,7
200,811,821,0,1
201,809,815,0,1
202,808,808,0,358
203,804,809,0,354
204,802,807,0,350
205,797,806,0,343
206,792,806,0,341
207,790,808,0,339
208,790,808,0,339
209,788,808,0,338
210,783,807,0,334
211,777,805,0,338
212,780,805,0,338
213,777,803,0,340
214,775,802,0,341
215,776,802,0,344
216,778,803,0,345
217,781,803,0,348
218,785,800,0,346
219,785,802,0,342
220,787,805,0,334
221,782,804,0,333
222,777,802,0,335
223,773,798,0,341
224,768,796,0,348
225,763,797,0,350
226,760,789,0,354
227,768,791,0,345
228,768,793,0,170
229,764,794,0,349
230,763,798,0,341
231,760,797,0,348
232,761,800,0,349
233,763,802,0,341
234,762,800,0,341
235,762,804,0,335
236,760,804,0,336
237,760,804,0,332
238,762,803,0,331
239,760,802,0,321
240,760,802,0,318
241,760,802,0,315
242,759,803,0,312
243,758,801,0,310
244,759,799,0,311
245,757,799,0,310
246,757,800,0,312
247,759,800,0,313
248,759,799,0,315
249,763,800,0,319
250,763,796,0,326
251,764,797,0,327
252,764,799,0,329
253,764,798,0,332
254,763,799,0,332
255,762,800,0,333
256,761,803,0,325
257,761,804,0,322
258,762,803,0,327
259,761,804,0,325
260,760,808,0,320
261,761,810,0,313
262,766,812,0,319
263,768,817,0,326
264,768,817,0,336
265,768,816,0,337
266,763,815,0,345
271,757,827,1,344
272,769,847,0,6
273,775,857,0,8
274,769,850,0,8
275,764,851,0,16
276,754,853,0,19
277,751,851,0,14
278,751,855,0,4
279,748,850,0,20
280,745,848,0,20
281,748,846,0,18
282,753,851,0,19
283,754,851,0,16
284,754,850,0,21
285,754,851,0,25
286,758,853,0,21
287,757,854,0,16
288,757,857,0,20
289,757,858,0,20
290,759,863,0,14
291,754,862,0,11
292,757,864,0,10
293,762,872,0,7
294,758,868,0,19
295,758,868,0,14
296,759,870,0,23
297,760,878,0,24
298,761,883,0,20
299,760,885,0,23
300,759,888,0,24
301,761,889,0,20
302,764,893,0,18
303,764,893,0,20
304,762,902,0,3
305,761,901,0,3
306,759,903,0,2
307,761,908,0,3
308,760,908,0,5
309,757,911,0,13
310,757,915,0,359
311,755,912,0,3
312,756,908,0,358
313,754,911,0,351
314,747,917,0,343
315,746,917,0,341
316,742,918,0,349
317,738,921,0,356
318,741,920,0,347
319,739,918,0,346
320,740,915,0,350
321,735,915,0,353
322,733,915,0,359
323,725,919,0,352
324,725,919,0,348
325,723,917,0,351
326,724,915,0,1
327,724,910,0,3
328,723,917,0,3
329,724,916,0,1
330,722,921,0,2
331,726,916,0,8
332,726,920,0,11
333,724,921,0,6
334,726,922,0,2
335,728,931,0,4
336,730,929,0,11
337,728,935,0,16
338,729,943,0,16
339,724,940,0,20
340,721,939,0,17
341,720,936,0,20
342,721,940,0,24
343,726,946,0,21
344,723,950,0,17
345,720,947,0,29
346,717,951,0,48
347,717,954,0,47
348,722,960,0,49
349,722,958,0,47
350,724,958,0,48
351,725,962,0,44
352,725,960,0,41
353,727,969,0,36
354,728,970,0,26
355,730,966,0,22
356,726,967,0,23
357,733,968,0,35
358,730,970,0,25
359,731,968,0,22
360,728,969,0,24
361,727,968,0,25
362,723,963,0,36
363,728,970,0,19
364,732,964,0,23
365,733,969,0,7
366,734,974,0,0
367,731,976,0,358
368,732,970,0,10
369,738,968,0,4
370,732,972,0,9
371,736,965,0,1
372,736,972,0,353
373,734,977,0,354
374,731,971,0,0
375,729,974,0,2
376,729,974,0,4
377,728,974,0,4
378,727,972,0,358
379,726,971,0,354
380,730,980,0,345
381,731,970,0,341
382,728,973,0,342
383,726,974,0,339
384,732,967,0,337
385,730,967,0,336
386,725,970,0,330
387,727,966,0,329
388,723,965,0,317
389,721,960,0,315
390,720,957,0,317
391,722,958,0,314
392,718,955,0,305
393,716,957,0,298
394,714,957,0,298
395,711,959,0,301
396,714,956,0,298
397,717,954,0,299
398,717,950,0,303
399,713,951,0,297
400,707,955,0,285
401,707,959,0,285
402,708,958,0,293
403,708,960,0,288
404,706,960,0,288
405,701,956,0,287
406,699,955,0,283
407,697,952,0,278
408,700,950,0,275
409,704,949,0,271
410,707,949,0,266
411,711,947,0,264
412,710,949,0,265
413,710,947,0,275
414,707,948,0,272
415,709,949,0,261
416,710,953,0,242
417,717,953,0,227
418,717,953,0,214
419,730,955,0,204
420,729,953,0,196
421,732,953,0,192
422,734,952,0,185
423,735,953,0,186
424,735,950,0,9
425,736,949,0,189
426,736,949,0,185
427,738,949,0,184
428,738,949,0,183
429,738,949,0,183
430,738,949,0,181
431,738,949,0,181
432,737,949,0,3
433,735,950,0,0
434,735,950,0,355
435,738,952,0,345
436,739,954,0,359
437,740,950,0,353
438,747,955,0,350
439,754,956,0,179
440,756,958,0,190
441,763,952,0,214
442,766,947,0,228
443,763,934,0,231
444,770,920,0,247
445,771,924,0,245
446,770,923,0,245
447,768,919,0,234
448,772,919,0,244
449,772,922,0,248
450,770,923,0,245
451,771,925,0,249
452,773,924,0,252
453,775,924,0,255
454,775,923,0,256
455,775,923,0,256
456,775,923,0,255
457,775,922,0,255
458,775,922,0,257
459,776,922,0,257
460,776,921,0,254
461,777,922,0,255
462,777,921,0,254
463,777,921,0,254
464,777,921,0,251
465,777,921,0,251
466,777,921,0,251
467,778,920,0,256
468,779,920,0,257
469,779,920,0,257
470,778,921,0,260
471,777,921,0,262
472,777,921,0,264
473,778,921,0,263
474,778,921,0,261
475,777,921,0,262
476,779,923,0,263
477,781,923,0,266
478,782,923,0,264
479,783,920,0,257
480,793,918,0,242
481,792,914,0,242
482,794,911,0,237
483,796,908,0,234
484,796,906,0,237
485,797,904,0,224
486,796,904,0,224
487,794,903,0,222
488,791,904,0,213
489,796,902,0,213
490,802,903,0,208
491,804,903,0,205
492,806,905,0,206
493,805,904,0,204
494,807,904,0,209
495,809,905,0,207
496,814,905,0,211
497,815,901,0,219
498,818,896,0,223
499,831,890,0,243
500,828,889,0,247
501,832,887,0,238
502,835,884,0,240
503,837,883,0,238
504,838,884,0,236
505,838,886,0,235
506,841,886,0,222
507,844,886,0,217
508,844,888,0,198
509,844,886,0,189
510,842,885,0,4
511,845,887,0,186
512,846,886,0,187
513,844,885,0,184
514,844,885,0,2
515,840,884,0,3
516,839,884,0,8
517,844,890,0,210
518,843,888,0,216
519,838,880,0,230
520,837,875,0,231
521,837,877,0,229
522,833,873,0,243
523,837,866,0,243
524,837,862,0,256
525,837,861,0,258
526,834,863,0,258
527,836,863,0,255
528,836,857,0,250
529,834,850,0,253
530,832,845,0,265
531,832,839,0,262
532,834,838,0,262
533,834,836,0,261
534,835,838,0,259
535,833,842,0,263
536,834,836,0,254
537,835,833,0,244
538,834,828,0,243
539,838,822,0,240
540,836,820,0,241
541,838,816,0,243
542,837,813,0,243
543,834,813,0,249
544,833,809,0,244
545,833,803,0,237
546,832,801,0,237
547,836,799,0,236
548,834,795,0,244
549,834,793,0,244
550,836,791,0,247
551,836,786,0,251
552,840,780,0,252
553,840,778,0,242
554,840,777,0,246
555,844,774,0,247
556,846,772,0,241
557,846,772,0,238
558,847,770,0,235
559,847,770,0,234
560,843,774,0,236
561,840,775,0,239
562,838,775,0,255
563,838,773,0,264
564,837,771,0,263
565,836,771,0,268
566,834,768,0,274
567,831,765,0,276
568,831,759,0,291
569,831,755,0,296
570,831,757,0,296
571,830,757,0,299
572,829,758,0,296
573,828,758,0,295
574,827,761,0,292
575,826,753,0,288
576,826,749,0,290
577,824,748,0,292
578,831,743,0,296
579,829,745,0,294
580,828,745,0,293
581,825,744,0,295
582,825,743,0,296
583,823,741,0,299
584,821,742,0,298
585,821,742,0,294
586,819,740,0,297
587,818,739,0,297
588,818,736,0,296
589,818,735,0,298
590,817,736,0,294
591,823,733,0,300
592,821,731,0,298
593,817,730,0,297
594,813,728,0,297
595,810,725,0,297
