0,788,1626,0,252
1,792,1622,0,263
2,789,1620,0,261
3,788,1621,0,264
4,786,1623,0,264
5,785,1626,0,267
6,784,1626,0,268
7,785,1627,0,269
8,785,1628,0,271
9,785,1628,0,271
10,787,1627,0,272
11,787,1627,0,273
12,787,1626,0,272
13,787,1626,0,272
14,788,1628,0,267
15,788,1627,0,263
16,787,1627,0,263
17,788,1627,0,263
18,785,1626,0,261
19,784,1625,0,255
20,783,1625,0,255
21,783,1626,0,253
22,782,1626,0,254
23,783,1626,0,256
24,783,1626,0,257
25,783,1625,0,258
26,784,1625,0,258
27,784,1624,0,258
28,784,1624,0,257
29,784,1624,0,258
30,784,1624,0,256
31,784,1624,0,256
32,784,1624,0,252
33,784,1624,0,252
34,784,1624,0,254
35,784,1623,0,251
36,785,1623,0,249
37,784,1622,0,250
38,783,1621,0,252
39,782,1621,0,256
40,781,1621,0,259
41,780,1620,0,258
42,779,1622,0,260
43,778,1621,0,260
44,778,1621,0,258
45,777,1621,0,263
46,776,1619,0,263
47,778,1619,0,263
48,778,1618,0,261
49,778,1617,0,258
50,778,1616,0,256
51,779,1616,0,255
52,780,1615,0,254
53,781,1615,0,254
54,782,1615,0,254
55,781,1615,0,256
56,780,1617,0,255
57,782,1617,0,256
58,782,1616,0,255
59,782,1617,0,258
60,782,1617,0,262
61,782,1617,0,263
62,782,1617,0,261
63,782,1617,0,259
64,783,1617,0,258
65,782,1617,0,258
66,782,1618,0,259
67,782,1618,0,259
68,782,1619,0,259
69,781,1619,0,258
70,781,1619,0,260
71,781,1618,0,261
72,781,1618,0,261
73,781,1617,0,261
74,782,1617,0,256
75,784,1618,0,259
76,784,1617,0,255
77,786,1617,0,253
78,784,1617,0,252
79,783,1618,0,258
80,784,1618,0,257
81,782,1620,0,257
82,781,1621,0,255
83,781,1620,0,259
84,781,1620,0,259
85,784,1619,0,259
86,784,1620,0,256
87,782,1620,0,253
88,785,1622,0,260
89,783,1621,0,256
90,785,1621,0,260
91,786,1621,0,263
92,785,1621,0,260
93,785,1621,0,254
94,787,1621,0,252
95,788,1619,0,253
96,789,1618,0,250
97,789,1617,0,249
98,789,1617,0,254
99,788,1615,0,250
100,792,1615,0,252
101,791,1615,0,251
102,793,1614,0,256
103,792,1610,0,258
104,791,1607,0,257
105,789,1604,0,257
106,793,1597,0,265
107,793,1595,0,261
108,793,1592,0,265
109,793,1591,0,262
110,799,1587,0,257
111,801,1589,0,262
112,798,1582,0,259
113,801,1577,0,266
114,801,1575,0,264
115,800,1573,0,264
116,804,1571,0,265
117,804,1563,0,266
118,806,1559,0,267
119,806,1558,0,271
120,806,1558,0,275
121,807,1559,0,279
122,808,1562,0,275
123,807,1560,0,275
124,808,1560,0,281
125,807,1560,0,283
126,804,1562,0,277
127,799,1561,0,268
128,799,1560,0,266
129,801,1561,0,268
130,800,1560,0,267
131,798,1557,0,268
132,795,1556,0,267
133,798,1556,0,272
134,801,1559,0,272
135,801,1557,0,273
136,803,1557,0,273
137,803,1554,0,273
138,802,1555,0,273
139,801,1549,0,273
140,802,1554,0,270
141,803,1552,0,270
142,806,1550,0,269
143,806,1550,0,267
144,801,1547,0,268
145,800,1546,0,269
146,802,1548,0,269
147,805,1549,0,271
148,805,1544,0,267
149,805,1545,0,262
150,805,1546,0,260
151,810,1541,0,249
152,809,1541,0,254
153,808,1538,0,256
154,809,1536,0,255
155,811,1535,0,268
156,807,1536,0,264
157,806,1536,0,260
158,805,1538,0,259
159,804,1540,0,258
160,804,1542,0,255
161,804,1542,0,248
