137,469,446,0,249
138,472,447,0,251
139,473,449,0,246
140,475,453,0,244
141,479,454,0,245
142,481,455,0,248
143,481,453,0,256
144,481,454,0,256
145,484,454,0,256
146,485,454,0,254
147,485,454,0,254
148,489,457,0,245
149,491,456,0,248
150,493,457,0,240
151,494,458,0,241
152,493,459,0,240
153,493,460,0,234
155,491,460,0,237
156,487,461,0,233
158,488,463,0,231
159,488,463,0,230
160,488,462,0,226
161,487,461,0,233
162,485,464,0,225
163,485,464,0,220
164,485,464,0,221
165,485,463,0,222
166,485,461,0,222
167,485,460,0,218
168,484,461,0,215
169,483,460,0,214
170,483,462,0,211
171,480,463,0,217
172,480,465,0,209
173,480,463,0,219
174,479,460,0,234
175,477,460,0,245
176,477,459,0,240
177,476,460,0,246
178,475,460,0,237
179,475,461,0,242
180,476,461,0,252
182,474,462,0,252
183,474,462,0,256
184,474,462,0,252
185,474,461,0,246
186,475,462,0,244
187,475,462,0,240
188,474,462,0,241
189,474,462,0,239
190,474,462,0,241
191,475,463,0,240
192,476,463,0,245
193,476,462,0,245
194,476,464,0,248
195,476,465,0,252
196,476,465,0,252
197,476,464,0,248
198,476,465,0,245
199,476,464,0,246
200,477,462,0,239
201,477,462,0,243
206,478,460,0,244
207,476,460,0,235
208,476,460,0,224
209,478,465,0,215
210,478,463,0,207
211,481,461,0,206
212,483,465,0,202
213,484,468,0,196
214,486,469,0,190
215,488,472,0,188
216,492,473,0,189
217,494,473,0,187
218,495,476,0,187
219,497,478,0,188
220,500,477,0,191
221,500,479,0,195
222,506,487,0,196
223,509,489,0,204
224,508,485,0,207
225,513,479,0,221
226,514,476,0,224
227,515,473,0,221
228,517,471,0,220
229,520,468,0,215
230,520,468,0,217
231,518,467,0,209
232,515,469,0,207
233,513,469,0,203
234,510,468,0,189
235,510,470,0,184
236,511,473,0,205
237,516,467,0,203
238,518,467,0,212
239,512,467,0,222
240,511,465,0,224
241,511,463,0,214
242,510,462,0,209
243,508,461,0,207
244,507,458,0,212
245,505,457,0,209
246,504,452,0,195
247,500,456,0,209
248,500,455,0,207
249,499,455,0,194
250,497,454,0,183
251,490,454,0,188
252,486,455,0,178
253,487,440,0,183
254,489,444,0,173
255,486,450,0,173
256,489,454,0,173
257,492,455,0,172
258,489,453,0,179
259,488,451,0,190
260,489,451,0,206
261,491,447,0,196
262,494,448,0,193
263,494,449,0,190
264,494,448,0,189
265,494,448,0,195
266,489,449,0,192
267,483,452,0,186
268,483,454,0,189
269,483,453,0,165
270,483,457,0,174
271,481,459,0,165
272,483,468,0,173
273,484,471,0,172
274,483,473,0,182
275,483,475,0,158
276,497,483,0,178
277,497,489,0,204
278,496,491,0,205
279,496,494,0,207
280,491,499,0,211
281,486,499,0,213
282,486,505,0,235
283,482,502,0,242
284,481,502,0,248
285,479,507,0,265
286,476,509,0,277
287,475,507,0,282
288,469,505,0,284
289,473,494,0,274
290,477,489,0,281
291,472,495,0,276
292,470,491,0,274
293,472,484,0,270
294,472,480,0,265
295,479,471,0,264
296,479,465,0,261
297,473,463,0,266
298,471,456,0,262
299,469,453,0,271
300,469,450,0,269
301,468,450,0,270
302,473,448,0,271
303,474,445,0,272
304,473,447,0,270
305,473,449,0,268
306,473,452,0,268
307,471,453,0,266
308,471,460,0,271
309,474,467,0,276
310,477,470,0,281
311,477,471,0,281
312,477,472,0,279
313,477,472,0,277
314,476,472,0,274
315,477,475,0,267
316,482,471,0,281
317,478,476,0,293
318,477,479,0,284
319,477,482,0,278
320,481,474,0,305
321,485,472,0,303
322,481,470,0,306
323,481,468,0,312
324,483,465,0,316
325,483,465,0,320
326,491,465,0,328
327,487,469,0,317
328,486,468,0,311
329,486,467,0,311
330,485,464,0,316
331,485,462,0,328
332,491,461,0,340
333,489,459,0,349
334,488,460,0,351
335,487,457,0,0
336,483,458,0,0
337,485,457,0,4
338,484,459,0,5
339,487,459,0,9
340,486,459,0,10
341,486,460,0,14
342,487,460,0,25
343,480,458,0,49
344,472,454,0,36
351,502,429,0,162
352,535,466,0,339
353,530,470,0,152
354,525,469,0,178
355,534,477,0,195
357,542,464,0,193
358,536,460,0,191
359,532,465,0,206
360,538,466,0,194
361,541,461,0,214
362,542,465,0,223
363,542,469,0,221
364,544,469,0,207
365,558,459,0,187
366,556,464,0,195
367,558,465,0,192
368,560,463,0,194
369,563,458,0,184
370,564,461,0,192
371,564,461,0,187
372,563,462,0,199
373,565,464,0,201
374,564,462,0,205
375,555,461,0,211
376,553,456,0,217
377,554,456,0,220
378,555,455,0,220
379,553,451,0,220
380,553,451,0,220
381,556,448,0,223
382,554,450,0,213
383,553,455,0,203
384,551,458,0,199
385,553,458,0,204
386,554,458,0,204
387,555,463,0,202
388,557,462,0,199
389,562,460,0,199
390,562,463,0,192
391,561,467,0,194
392,565,467,0,194
393,568,466,0,193
394,572,473,0,189
395,577,476,0,193
396,582,486,0,178
397,585,482,0,178
398,587,476,0,177
399,585,478,0,174
400,581,476,0,161
401,577,478,0,159
402,574,481,0,148
403,575,481,0,145
404,576,485,0,151
405,576,491,0,148
406,575,492,0,151
407,577,489,0,152
408,574,488,0,149
409,573,490,0,155
410,574,494,0,155
411,576,492,0,149
412,579,497,0,157
413,580,500,0,167
414,579,503,0,177
415,582,505,0,180
416,583,508,0,181
417,583,512,0,191
418,582,514,0,189
419,582,506,0,172
420,582,509,0,185
421,584,510,0,184
422,582,512,0,180
423,581,513,0,182
424,582,512,0,173
425,583,512,0,175
426,580,512,0,183
