0,762,617,0,293
1,756,617,0,287
2,754,618,0,291
3,759,618,0,293
4,758,617,0,286
5,760,615,0,282
6,761,613,0,273
7,764,612,0,272
8,764,609,0,270
9,764,606,0,270
10,764,606,0,279
11,762,607,0,276
12,760,610,0,280
13,761,610,0,275
14,762,609,0,279
15,759,609,0,272
16,761,608,0,276
17,761,610,0,270
18,763,608,0,269
19,765,606,0,265
20,768,604,0,260
21,771,602,0,254
22,772,599,0,254
23,776,597,0,251
24,780,593,0,253
25,784,593,0,251
26,791,596,0,240
27,795,593,0,243
28,795,590,0,253
29,795,589,0,260
30,798,582,0,275
31,800,575,0,294
32,797,575,0,294
33,795,573,0,293
34,792,571,0,289
35,790,570,0,291
36,791,565,0,285
37,790,559,0,276
38,788,555,0,272
39,788,550,0,275
40,786,545,0,281
41,784,538,0,293
42,789,535,0,302
43,788,534,0,297
44,784,533,0,299
45,782,530,0,299
46,779,525,0,294
47,778,524,0,292
48,777,524,0,289
49,777,522,0,292
50,776,521,0,291
51,775,520,0,291
52,776,522,0,284
53,778,524,0,287
54,776,531,0,286
55,775,530,0,291
56,769,532,0,292
57,768,530,0,300
58,768,528,0,310
59,766,527,0,313
60,767,528,0,313
61,763,527,0,316
62,763,523,0,311
63,763,519,0,311
64,763,516,0,309
65,760,513,0,307
66,759,511,0,303
67,758,510,0,304
68,759,509,0,309
69,759,509,0,310
70,758,508,0,312
71,757,508,0,315
72,758,505,0,320
73,759,504,0,318
74,757,506,0,319
75,757,504,0,328
76,757,506,0,328
77,758,504,0,325
78,760,497,0,332
79,760,494,0,333
80,762,492,0,331
81,763,491,0,326
82,762,488,0,332
83,763,486,0,331
84,764,481,0,325
85,767,476,0,320
86,766,474,0,320
87,764,470,0,318
88,761,469,0,321
89,762,470,0,327
90,759,473,0,328
91,759,473,0,330
92,759,473,0,328
93,757,474,0,331
94,758,474,0,333
95,759,474,0,332
96,759,474,0,328
97,759,475,0,340
98,757,478,0,344
99,755,479,0,342
100,756,479,0,341
101,756,480,0,346
102,758,481,0,341
103,757,482,0,343
104,755,481,0,342
105,754,483,0,337
106,752,480,0,338
107,751,479,0,343
108,748,478,0,346
109,746,477,0,347
110,744,477,0,347
111,744,477,0,346
112,747,471,0,354
113,743,469,0,358
114,741,468,0,3
115,738,470,0,6
116,736,472,0,12
117,736,475,0,15
118,734,473,0,20
119,733,474,0,19
