0,2250,842,0,39
1,2250,842,0,39
2,2250,843,0,40
3,2250,842,0,40
4,2249,842,0,39
5,2249,843,0,40
6,2250,842,0,40
7,2249,842,0,39
8,2250,843,0,41
9,2250,843,0,41
10,2250,843,0,41
11,2250,842,0,40
12,2250,842,0,39
13,2250,842,0,39
14,2250,842,0,41
15,2250,842,0,41
16,2250,842,0,39
17,2250,842,0,39
18,2250,842,0,40
19,2250,842,0,40
20,2250,842,0,40
21,2250,842,0,39
22,2250,842,0,40
23,2250,842,0,39
24,2250,842,0,41
25,2249,843,0,40
26,2249,843,0,39
27,2249,843,0,38
28,2249,842,0,41
29,2249,843,0,41
30,2249,843,0,41
31,2249,843,0,42
32,2249,843,0,40
33,2249,843,0,40
34,2249,843,0,40
35,2249,842,0,41
36,2249,843,0,40
37,2249,842,0,38
38,2249,842,0,41
39,2249,842,0,41
40,2249,843,0,40
41,2249,843,0,40
42,2249,843,0,40
43,2249,843,0,40
44,2249,843,0,40
45,2249,843,0,40
46,2249,843,0,39
47,2249,843,0,40
48,2249,842,0,41
49,2249,842,0,42
50,2249,843,0,41
51,2249,843,0,41
52,2249,842,0,38
53,2249,843,0,41
54,2249,843,0,40
55,2249,843,0,40
56,2249,842,0,39
57,2249,842,0,36
58,2249,842,0,37
59,2249,842,0,37
60,2249,842,0,38
61,2249,842,0,39
62,2249,842,0,39
63,2249,842,0,39
64,2249,842,0,38
65,2249,842,0,38
66,2249,842,0,40
67,2249,842,0,41
68,2249,842,0,39
69,2249,842,0,41
70,2249,842,0,39
71,2249,843,0,40
72,2249,842,0,41
73,2249,842,0,41
74,2249,843,0,40
75,2249,842,0,40
76,2249,842,0,38
77,2249,842,0,37
78,2249,843,0,43
79,2250,841,0,39
80,2249,842,0,40
81,2249,842,0,38
82,2249,842,0,38
83,2249,842,0,41
84,2249,842,0,41
85,2249,842,0,41
86,2249,842,0,40
87,2249,842,0,40
88,2249,842,0,40
89,2248,842,0,41
90,2249,842,0,42
91,2249,841,0,40
92,2248,842,0,41
93,2249,842,0,41
94,2249,842,0,42
95,2249,842,0,42
96,2249,841,0,42
97,2249,841,0,41
98,2249,841,0,39
99,2249,841,0,42
100,2249,841,0,40
101,2249,841,0,41
102,2249,841,0,40
103,2249,841,0,40
104,2249,841,0,41
105,2249,841,0,41
106,2249,841,0,41
107,2249,841,0,40
108,2249,841,0,41
109,2249,841,0,40
110,2249,841,0,41
111,2249,841,0,40
112,2249,841,0,40
113,2249,841,0,41
114,2249,841,0,40
115,2249,841,0,41
116,2249,841,0,40
117,2249,841,0,41
118,2249,841,0,40
119,2249,841,0,40
120,2249,841,0,40
121,2249,842,0,40
122,2249,842,0,40
123,2249,841,0,41
124,2249,841,0,39
125,2249,841,0,39
126,2250,841,0,38
127,2250,841,0,41
128,2250,841,0,39
129,2249,841,0,39
130,2250,841,0,38
131,2249,841,0,40
132,2249,841,0,42
133,2249,840,0,41
134,2249,840,0,40
135,2249,841,0,40
136,2249,841,0,40
137,2249,840,0,39
138,2249,840,0,39
139,2249,841,0,40
140,2249,841,0,43
141,2249,841,0,42
142,2249,841,0,43
143,2249,841,0,45
144,2249,840,0,42
145,2249,840,0,38
146,2248,840,0,36
147,2247,839,0,37
148,2246,838,0,39
149,2247,838,0,35
150,2246,838,0,37
151,2246,838,0,36
152,2246,838,0,38
153,2246,838,0,39
154,2247,839,0,40
155,2246,839,0,40
156,2246,839,0,40
157,2247,838,0,41
158,2246,838,0,40
159,2247,838,0,39
160,2246,839,0,43
161,2246,839,0,44
162,2246,839,0,42
163,2246,838,0,41
164,2247,838,0,40
165,2247,838,0,40
166,2246,838,0,41
167,2247,838,0,38
168,2247,838,0,40
169,2247,837,0,39
170,2247,837,0,38
171,2247,837,0,39
172,2246,838,0,41
173,2246,838,0,41
174,2246,838,0,41
175,2246,838,0,43
176,2246,838,0,41
177,2246,838,0,43
178,2246,838,0,41
179,2246,838,0,41
180,2246,838,0,42
181,2246,838,0,43
182,2246,838,0,43
183,2246,838,0,41
184,2246,838,0,40
185,2246,838,0,41
186,2246,838,0,42
187,2246,838,0,43
188,2246,838,0,43
189,2246,838,0,43
190,2246,838,0,43
191,2246,838,0,43
192,2246,838,0,43
193,2246,838,0,41
194,2246,837,0,40
195,2246,838,0,41
196,2246,838,0,42
197,2246,838,0,41
198,2246,838,0,42
199,2246,838,0,42
200,2246,838,0,42
201,2246,838,0,42
202,2246,838,0,43
203,2246,838,0,43
204,2246,838,0,43
205,2246,838,0,43
206,2246,838,0,42
207,2246,837,0,41
208,2246,837,0,41
209,2246,838,0,41
210,2246,837,0,41
211,2246,837,0,40
212,2246,837,0,41
213,2246,837,0,42
214,2246,837,0,42
215,2246,837,0,43
216,2246,837,0,44
217,2247,837,0,45
218,2246,838,0,45
219,2247,837,0,45
220,2247,837,0,44
221,2247,837,0,41
222,2248,837,0,41
223,2248,836,0,39
224,2247,837,0,43
225,2248,836,0,40
226,2248,837,0,41
227,2247,837,0,40
228,2247,837,0,41
229,2247,837,0,41
230,2247,837,0,41
231,2247,837,0,41
232,2247,837,0,41
233,2247,837,0,43
234,2247,837,0,42
235,2247,837,0,41
236,2247,836,0,39
237,2247,837,0,38
238,2247,837,0,39
239,2247,837,0,40
240,2246,837,0,40
241,2247,837,0,40
242,2246,837,0,41
243,2246,837,0,40
244,2246,836,0,37
245,2246,837,0,37
246,2246,837,0,39
247,2247,837,0,39
248,2248,836,0,32
249,2248,836,0,34
250,2248,838,0,29
251,2248,838,0,28
252,2248,838,0,26
253,2248,838,0,28
254,2248,838,0,30
255,2247,838,0,33
256,2248,837,0,32
257,2248,837,0,32
258,2248,837,0,31
259,2247,837,0,33
260,2248,837,0,33
261,2248,837,0,35
262,2248,837,0,33
263,2247,837,0,33
264,2248,837,0,34
265,2248,837,0,33
266,2248,837,0,33
267,2248,837,0,31
268,2248,837,0,33
269,2248,836,0,30
270,2247,837,0,34
271,2247,837,0,32
272,2247,837,0,34
273,2247,837,0,35
274,2247,837,0,35
275,2247,837,0,34
276,2247,837,0,34
277,2247,837,0,33
278,2248,836,0,34
279,2247,836,0,37
280,2248,836,0,34
281,2248,836,0,34
282,2247,836,0,35
283,2247,836,0,36
284,2247,836,0,35
285,2247,836,0,37
286,2247,837,0,36
287,2247,837,0,35
288,2247,837,0,33
289,2247,838,0,35
290,2247,837,0,34
291,2247,836,0,38
292,2247,837,0,37
293,2247,836,0,35
294,2247,836,0,36
295,2247,836,0,35
296,2247,836,0,34
297,2247,837,0,34
298,2247,837,0,34
299,2247,837,0,35
300,2246,837,0,36
301,2246,837,0,37
302,2246,837,0,35
303,2247,837,0,36
304,2247,836,0,34
305,2247,836,0,36
306,2247,837,0,38
307,2247,837,0,39
308,2247,837,0,43
309,2247,837,0,42
310,2247,836,0,41
311,2247,836,0,39
312,2246,836,0,39
313,2246,836,0,40
314,2247,836,0,38
315,2247,836,0,38
316,2247,836,0,38
317,2247,836,0,39
318,2247,836,0,39
319,2247,836,0,41
320,2248,836,0,42
321,2247,836,0,42
322,2247,836,0,45
323,2247,836,0,41
324,2247,835,0,38
325,2247,835,0,40
326,2247,835,0,39
327,2247,835,0,36
328,2247,835,0,35
329,2247,835,0,37
330,2247,836,0,37
331,2247,836,0,32
332,2249,835,0,31
333,2251,835,0,41
334,2252,835,0,38
335,2253,834,0,34
336,2256,834,0,29
337,2257,834,0,28
338,2257,835,0,29
339,2257,835,0,31
340,2257,835,0,32
341,2257,835,0,33
342,2257,835,0,32
343,2257,835,0,33
344,2258,835,0,35
345,2258,836,0,32
346,2258,836,0,33
347,2257,835,0,32
348,2257,835,0,31
349,2257,835,0,32
350,2257,835,0,33
351,2256,835,0,34
352,2255,836,0,33
353,2255,837,0,35
354,2255,836,0,34
355,2256,836,0,35
356,2256,836,0,33
357,2256,836,0,32
358,2256,836,0,32
359,2256,836,0,32
360,2256,836,0,33
361,2256,836,0,34
362,2256,836,0,33
363,2256,836,0,32
364,2256,836,0,32
365,2256,836,0,32
366,2257,835,0,34
367,2257,835,0,36
368,2256,835,0,32
369,2255,835,0,30
370,2255,835,0,30
371,2256,835,0,31
372,2256,835,0,32
373,2256,835,0,31
374,2256,835,0,36
375,2255,835,0,36
376,2255,835,0,36
377,2256,835,0,37
378,2255,834,0,33
379,2255,834,0,33
380,2255,835,0,35
381,2255,834,0,31
382,2255,834,0,31
383,2254,834,0,31
384,2255,834,0,32
385,2254,834,0,32
386,2254,834,0,31
387,2254,834,0,33
388,2254,834,0,32
389,2254,834,0,30
390,2253,834,0,32
391,2253,834,0,32
392,2254,834,0,29
393,2253,834,0,32
394,2253,834,0,31
395,2253,833,0,31
396,2253,834,0,32
397,2253,834,0,32
398,2253,834,0,32
399,2253,834,0,31
400,2253,834,0,30
401,2253,834,0,32
402,2253,834,0,31
403,2253,834,0,31
404,2253,834,0,31
405,2254,834,0,30
406,2253,834,0,31
407,2253,834,0,33
408,2253,834,0,32
409,2253,834,0,32
410,2254,834,0,31
411,2254,834,0,32
412,2253,834,0,33
413,2252,834,0,35
414,2253,834,0,32
415,2253,834,0,31
416,2253,835,0,34
417,2253,834,0,33
418,2253,834,0,32
419,2253,834,0,32
420,2253,834,0,32
421,2253,834,0,31
422,2253,834,0,31
423,2253,834,0,32
424,2253,834,0,31
425,2253,834,0,31
426,2253,834,0,31
427,2253,834,0,32
428,2253,834,0,32
429,2253,834,0,33
430,2253,834,0,33
431,2253,835,0,34
432,2253,834,0,32
433,2253,834,0,32
434,2253,834,0,32
435,2253,834,0,32
436,2253,834,0,33
437,2253,834,0,32
438,2253,834,0,33
439,2253,834,0,33
440,2253,834,0,31
441,2253,834,0,32
442,2253,834,0,33
443,2253,834,0,33
444,2253,834,0,33
445,2253,834,0,32
446,2253,834,0,32
447,2253,834,0,33
448,2253,834,0,34
449,2253,834,0,34
450,2253,834,0,30
451,2253,834,0,31
452,2252,834,0,32
453,2252,834,0,30
454,2252,834,0,31
455,2252,834,0,28
456,2252,834,0,28
457,2252,834,0,29
458,2252,834,0,29
459,2252,834,0,31
460,2252,834,0,32
461,2252,834,0,32
462,2252,834,0,33
463,2252,833,0,32
464,2253,833,0,31
465,2252,833,0,31
466,2252,833,0,32
467,2252,834,0,35
468,2252,834,0,33
469,2252,834,0,33
470,2252,834,0,34
471,2252,834,0,32
472,2252,834,0,33
473,2252,834,0,32
474,2252,834,0,32
475,2252,834,0,33
476,2252,834,0,32
477,2252,834,0,32
478,2252,834,0,31
479,2252,834,0,32
480,2252,834,0,32
481,2251,834,0,31
482,2251,834,0,31
483,2251,834,0,32
484,2251,834,0,32
485,2251,834,0,31
486,2251,834,0,30
487,2251,834,0,31
488,2251,834,0,32
489,2251,834,0,32
490,2252,834,0,32
491,2252,834,0,32
492,2252,834,0,32
493,2252,834,0,32
494,2252,834,0,32
495,2252,834,0,32
496,2252,834,0,33
497,2252,834,0,32
498,2252,834,0,31
499,2252,834,0,33
500,2252,834,0,32
501,2252,834,0,31
502,2253,834,0,30
503,2253,833,0,30
504,2252,833,0,30
505,2252,833,0,28
506,2252,833,0,28
507,2252,833,0,28
508,2252,833,0,28
509,2252,833,0,28
510,2252,833,0,29
511,2252,833,0,30
512,2253,833,0,30
513,2252,833,0,31
514,2252,833,0,32
515,2252,833,0,31
516,2252,833,0,32
517,2252,833,0,32
518,2253,833,0,32
519,2252,833,0,31
520,2252,833,0,31
521,2252,833,0,31
522,2252,833,0,31
523,2252,833,0,31
524,2252,833,0,31
525,2252,833,0,30
526,2252,833,0,32
527,2252,834,0,32
528,2252,834,0,32
529,2252,834,0,31
530,2252,834,0,30
531,2252,834,0,31
532,2252,834,0,31
533,2252,834,0,31
534,2252,834,0,31
535,2252,834,0,31
536,2252,834,0,31
537,2252,834,0,32
538,2252,834,0,32
539,2252,834,0,31
540,2252,834,0,31
541,2252,834,0,31
542,2252,834,0,32
543,2252,834,0,32
544,2252,834,0,32
545,2252,833,0,32
546,2252,833,0,31
547,2253,832,0,36
548,2254,832,0,40
549,2254,831,0,41
550,2254,832,0,40
551,2254,832,0,39
552,2255,833,0,32
553,2257,837,0,47
554,2261,841,0,34
555,2265,846,0,30
556,2266,847,0,22
557,2267,848,0,23
558,2267,848,0,20
559,2268,850,0,22
560,2269,852,0,21
561,2271,856,0,15
562,2270,858,0,6
563,2271,859,0,5
564,2270,858,0,4
565,2269,858,0,7
566,2269,857,0,7
567,2268,856,0,7
568,2267,855,0,4
569,2267,855,0,3
570,2267,854,0,4
571,2268,853,0,2
572,2267,853,0,2
573,2266,851,0,3
574,2266,851,0,5
575,2266,850,0,5
576,2266,850,0,6
577,2266,851,0,5
578,2266,850,0,8
579,2267,850,0,7
580,2266,851,0,13
581,2267,851,0,9
582,2267,851,0,9
583,2267,851,0,11
584,2267,851,0,11
585,2267,851,0,9
586,2268,851,0,7
587,2267,851,0,6
588,2267,851,0,6
589,2267,850,0,3
590,2267,851,0,6
591,2266,850,0,4
592,2266,850,0,6
593,2265,850,0,6
594,2265,851,0,7
595,2265,851,0,6
596,2264,851,0,6
597,2264,850,0,4
598,2263,851,0,4
599,2263,850,0,2
600,2263,850,0,1
601,2262,850,0,359
602,2262,849,0,359
603,2261,849,0,358
604,2260,848,0,359
605,2259,849,0,358
606,2259,847,0,355
607,2257,847,0,356
608,2258,847,0,353
609,2258,848,0,352
610,2258,848,0,353
611,2258,848,0,355
612,2258,849,0,357
613,2259,849,0,358
614,2259,849,0,359
615,2260,849,0,0
616,2260,849,0,358
617,2260,849,0,0
618,2260,849,0,2
619,2261,850,0,2
620,2261,850,0,2
621,2261,850,0,2
622,2261,850,0,3
623,2262,850,0,2
624,2262,850,0,3
625,2262,850,0,4
626,2262,850,0,4
627,2262,850,0,4
628,2262,850,0,4
629,2262,850,0,5
630,2262,850,0,5
631,2262,850,0,5
632,2262,850,0,5
633,2262,851,0,6
634,2262,851,0,6
635,2262,851,0,6
636,2262,851,0,6
637,2261,851,0,7
638,2262,851,0,6
639,2261,851,0,7
640,2262,851,0,6
641,2262,851,0,6
642,2262,851,0,7
643,2261,851,0,8
644,2261,851,0,8
645,2262,851,0,8
646,2262,851,0,7
647,2261,851,0,8
648,2262,851,0,8
649,2262,851,0,8
650,2262,851,0,8
651,2261,851,0,9
652,2261,851,0,9
653,2261,851,0,9
654,2262,851,0,8
655,2261,851,0,9
656,2261,851,0,9
657,2262,851,0,9
658,2262,851,0,8
659,2262,851,0,8
660,2262,851,0,9
661,2262,851,0,9
662,2262,851,0,9
663,2261,851,0,9
664,2262,851,0,9
665,2262,850,0,7
666,2262,851,0,9
667,2261,851,0,10
668,2261,851,0,11
669,2261,851,0,10
670,2261,851,0,10
671,2261,851,0,11
672,2261,851,0,10
673,2261,851,0,10
674,2261,851,0,10
675,2261,851,0,11
676,2261,851,0,11
677,2261,851,0,11
678,2261,851,0,11
679,2261,851,0,11
680,2261,851,0,11
681,2261,851,0,11
682,2261,851,0,11
683,2261,851,0,11
684,2261,851,0,10
685,2261,850,0,11
686,2261,850,0,10
687,2261,850,0,11
688,2261,851,0,11
689,2261,850,0,11
690,2261,850,0,10
691,2261,851,0,12
692,2261,851,0,12
693,2261,851,0,12
694,2261,850,0,11
695,2261,850,0,11
696,2261,850,0,11
697,2261,850,0,11
698,2261,850,0,11
699,2261,850,0,11
700,2261,850,0,11
701,2261,850,0,11
702,2261,850,0,11
703,2261,850,0,11
704,2261,850,0,11
705,2261,850,0,12
706,2261,850,0,12
707,2261,850,0,12
708,2261,850,0,12
709,2261,850,0,12
710,2261,850,0,12
711,2261,850,0,12
712,2261,850,0,12
713,2262,850,0,11
714,2262,850,0,12
715,2261,850,0,13
716,2261,850,0,12
717,2261,850,0,12
718,2261,850,0,12
