0,597,335,0,327
1,599,331,0,329
2,603,329,0,333
3,605,328,0,341
4,610,326,0,343
5,613,324,0,333
6,615,321,0,323
7,614,323,0,323
8,615,324,0,325
9,615,323,0,324
10,612,323,0,331
11,611,323,0,332
12,611,324,0,337
13,610,324,0,340
14,610,324,0,340
15,608,322,0,344
16,606,322,0,344
17,603,323,0,347
18,601,322,0,351
19,599,323,0,351
20,598,324,0,353
21,598,324,0,352
22,597,324,0,352
23,598,325,0,349
24,598,325,0,352
25,598,325,0,354
26,597,325,0,353
27,597,325,0,354
28,597,325,0,354
29,597,325,0,356
30,597,325,0,355
31,597,326,0,355
32,596,326,0,356
33,596,326,0,356
34,596,326,0,356
35,596,326,0,357
36,596,326,0,355
37,596,327,0,356
38,596,327,0,356
39,596,327,0,357
40,596,327,0,357
41,596,327,0,356
42,596,327,0,357
43,596,327,0,357
44,597,327,0,358
45,598,327,0,358
46,598,327,0,359
47,598,327,0,359
48,598,327,0,358
49,598,327,0,358
50,598,327,0,359
51,599,328,0,0
52,601,327,0,2
53,601,327,0,1
54,602,328,0,359
55,603,328,0,359
56,604,328,0,356
57,605,328,0,356
58,605,329,0,356
59,605,329,0,356
60,605,329,0,355
61,606,328,0,353
62,606,327,0,352
63,605,327,0,351
64,604,326,0,351
65,605,327,0,350
66,607,327,0,350
67,608,327,0,347
68,609,326,0,346
69,609,326,0,348
70,608,326,0,348
71,607,326,0,349
72,607,326,0,348
73,608,325,0,351
74,608,324,0,355
75,611,323,0,353
76,612,322,0,351
77,613,322,0,345
78,615,322,0,340
79,617,324,0,335
80,619,325,0,330
81,619,326,0,327
82,619,327,0,323
83,619,327,0,319
84,620,328,0,317
85,619,329,0,314
86,618,332,0,306
87,618,335,0,305
88,616,337,0,304
89,616,340,0,302
90,616,341,0,297
91,616,341,0,295
92,616,341,0,298
93,617,341,0,305
94,619,341,0,318
95,618,341,0,325
96,619,342,0,329
97,619,342,0,330
98,619,342,0,330
99,619,343,0,330
100,621,341,0,330
101,619,343,0,334
102,617,344,0,332
103,616,345,0,333
104,615,346,0,330
105,615,346,0,330
106,614,347,0,330
107,614,347,0,331
108,614,347,0,330
109,613,346,0,330
110,612,345,0,329
111,611,344,0,330
112,610,343,0,329
113,610,342,0,324
