0,2015,1506,0,333
1,2020,1502,0,330
2,2020,1499,0,329
3,2022,1498,0,330
4,2024,1491,0,349
5,2027,1487,0,1
6,2034,1480,0,20
7,2036,1474,0,21
8,2035,1468,0,33
9,2032,1466,0,36
10,2030,1465,0,45
11,2029,1463,0,46
12,2030,1464,0,49
13,2031,1463,0,43
14,2032,1464,0,43
15,2031,1468,0,38
16,2025,1478,0,50
17,2025,1485,0,47
18,2026,1498,0,39
19,2025,1501,0,39
20,2024,1503,0,33
21,2019,1500,0,31
22,2018,1494,0,23
23,2015,1489,0,13
24,2012,1494,0,1
25,2008,1500,0,355
26,2005,1503,0,358
27,2005,1499,0,352
28,2006,1498,0,351
29,2005,1495,0,349
30,2005,1497,0,335
31,2010,1501,0,333
32,2016,1502,0,328
33,2020,1507,0,328
34,2018,1508,0,327
35,2018,1508,0,327
36,2019,1509,0,329
37,2022,1502,0,328
38,2019,1499,0,333
39,2016,1495,0,331
40,2011,1494,0,336
41,2002,1495,0,329
42,1997,1490,0,327
43,1991,1486,0,326
44,1990,1481,0,310
45,1985,1484,0,300
46,1985,1479,0,300
47,1985,1477,0,296
48,1986,1474,0,294
49,1988,1469,0,297
50,1986,1469,0,296
51,1984,1468,0,297
52,1983,1465,0,300
53,1983,1464,0,299
54,1983,1464,0,301
55,1985,1464,0,301
56,1984,1464,0,300
57,1984,1465,0,300
58,1984,1465,0,297
59,1984,1465,0,298
60,1984,1465,0,297
61,1985,1466,0,294
62,1984,1464,0,295
63,1984,1464,0,294
64,1983,1463,0,294
65,1984,1461,0,301
66,1985,1461,0,300
67,1987,1463,0,310
68,1987,1462,0,313
69,1989,1462,0,308
70,1989,1461,0,310
71,1989,1460,0,313
72,1988,1460,0,318
73,1988,1461,0,322
74,1986,1459,0,323
75,1985,1459,0,323
76,1984,1457,0,322
77,1984,1456,0,328
78,1984,1455,0,325
79,1984,1455,0,329
80,1983,1456,0,339
81,1983,1456,0,345
82,1985,1455,0,342
83,1987,1455,0,345
84,1989,1455,0,345
85,1994,1455,0,339
86,1986,1450,0,0
87,1995,1453,0,340
88,1989,1450,0,353
89,1988,1449,0,359
90,1989,1448,0,0
91,1989,1446,0,2
92,1991,1444,0,358
93,1994,1443,0,357
94,1995,1443,0,1
95,1995,1443,0,359
96,1996,1444,0,5
97,1994,1444,0,2
98,1995,1445,0,7
99,1995,1445,0,11
100,1994,1446,0,4
101,1997,1447,0,359
102,2005,1454,0,321
103,2004,1452,0,326
104,2001,1452,0,330
105,1993,1447,0,8
106,1994,1448,0,6
107,1994,1447,0,10
108,1996,1448,0,20
109,1994,1448,0,15
110,1997,1448,0,12
111,1996,1451,0,20
112,1998,1449,0,358
113,2001,1448,0,0
114,2002,1448,0,355
115,2000,1450,0,10
116,1995,1450,0,3
117,1993,1450,0,3
118,1991,1451,0,3
119,1990,1449,0,4
120,1989,1448,0,5
121,1988,1446,0,8
122,1988,1446,0,10
123,1989,1445,0,12
124,1987,1445,0,8
125,1988,1446,0,10
126,1987,1447,0,9
127,1987,1447,0,8
128,1986,1447,0,9
129,1986,1447,0,6
130,1985,1447,0,6
131,1986,1447,0,4
132,1988,1447,0,3
133,1988,1447,0,3
134,1987,1447,0,4
135,1986,1446,0,7
136,1984,1446,0,8
137,1984,1446,0,10
138,1983,1446,0,11
139,1982,1446,0,11
140,1981,1445,0,15
141,1981,1445,0,12
142,1981,1446,0,4
143,1982,1447,0,0
144,1982,1446,0,1
145,1984,1447,0,1
146,1983,1447,0,2
147,1983,1447,0,0
148,1986,1448,0,2
149,1986,1449,0,2
150,1987,1448,0,358
151,1989,1448,0,359
152,1986,1449,0,4
153,1984,1449,0,6
154,1986,1449,0,3
155,1984,1450,0,6
156,1987,1448,0,351
157,1989,1447,0,358
158,1986,1447,0,0
159,1984,1448,0,8
160,1986,1447,0,14
161,1983,1448,0,16
162,1984,1448,0,17
163,1982,1448,0,10
164,1982,1448,0,4
165,1980,1448,0,5
166,1979,1449,0,2
167,1981,1449,0,1
168,1981,1449,0,6
169,1981,1448,0,10
170,1981,1448,0,9
171,1980,1447,0,10
172,1981,1447,0,5
173,1981,1447,0,9
174,1981,1447,0,10
175,1980,1447,0,9
176,1981,1447,0,8
177,1981,1447,0,9
178,1980,1447,0,11
179,1981,1447,0,12
180,1980,1447,0,14
181,1979,1447,0,17
182,1979,1447,0,17
183,1979,1447,0,16
184,1979,1448,0,8
185,1980,1447,0,10
186,1979,1447,0,14
187,1980,1447,0,15
188,1979,1447,0,17
189,1978,1447,0,18
190,1977,1447,0,17
191,1978,1447,0,199
192,1978,1447,0,19
193,1979,1447,0,20
194,1978,1447,0,20
195,1977,1447,0,19
196,1978,1447,0,19
197,1981,1447,0,13
198,1984,1446,0,14
200,1988,1448,0,0
201,1980,1448,0,16
202,1981,1447,0,14
203,1980,1447,0,13
204,1981,1447,0,14
205,1981,1447,0,13
206,1980,1448,0,10
207,1978,1448,0,9
208,1979,1447,0,9
209,1980,1447,0,8
210,1984,1447,0,6
211,1984,1446,0,2
212,1986,1446,0,1
213,1983,1447,0,3
214,1982,1447,0,11
215,1980,1446,0,10
216,1980,1446,0,5
217,1985,1448,0,354
218,1993,1448,0,335
224,1985,1450,0,5
225,1982,1451,0,3
226,1982,1451,0,7
227,1983,1450,0,7
228,1981,1450,0,6
229,1977,1451,0,6
230,1977,1451,0,7
231,1978,1450,0,5
232,1978,1450,0,7
233,1979,1449,0,8
234,1976,1449,0,12
235,1976,1448,0,14
236,1978,1448,0,12
237,1987,1446,0,188
238,1981,1449,0,189
239,1980,1450,0,5
240,1980,1451,0,355
241,1978,1451,0,349
242,1979,1450,0,339
243,1977,1449,0,328
244,1981,1451,0,331
245,1979,1451,0,324
246,1976,1450,0,323
247,1977,1449,0,317
248,1976,1449,0,317
249,1973,1447,0,322
251,1982,1456,0,132
252,1977,1451,0,330
253,1977,1452,0,329
254,1981,1452,0,323
255,1983,1452,0,330
256,1982,1450,0,352
257,1981,1448,0,352
258,1984,1449,0,3
259,1984,1448,0,2
260,1985,1448,0,3
261,1985,1447,0,1
262,1982,1447,0,6
263,1981,1447,0,4
264,1981,1447,0,5
265,1982,1447,0,4
266,1982,1447,0,6
267,1980,1447,0,9
268,1982,1446,0,10
269,1982,1446,0,10
270,1982,1446,0,7
271,1981,1446,0,8
272,1982,1446,0,10
273,1982,1444,0,16
274,1981,1446,0,13
275,1981,1446,0,10
276,1983,1445,0,8
277,1983,1445,0,12
278,1984,1444,0,9
279,1984,1445,0,7
280,1986,1445,0,9
281,1985,1445,0,357
282,1987,1447,0,353
283,1987,1446,0,359
284,1987,1447,0,0
285,1988,1449,0,1
286,1987,1448,0,3
287,1986,1447,0,1
288,1985,1447,0,3
289,1985,1447,0,5
290,1985,1447,0,6
291,1985,1446,0,8
292,1984,1446,0,4
293,1983,1446,0,5
294,1984,1446,0,4
295,1984,1446,0,6
296,1983,1445,0,14
297,1982,1444,0,17
298,1982,1443,0,17
299,1984,1443,0,21
300,1984,1444,0,22
301,1985,1444,0,21
302,1985,1444,0,24
303,1985,1443,0,25
304,1985,1443,0,27
305,1984,1442,0,25
306,1984,1443,0,27
307,1985,1442,0,23
308,1986,1439,0,20
309,1985,1441,0,38
310,1983,1441,0,31
311,1983,1441,0,34
312,1983,1441,0,33
313,1984,1440,0,34
314,1983,1442,0,38
315,1982,1442,0,36
316,1982,1442,0,33
317,1982,1442,0,34
318,1982,1441,0,36
319,1983,1441,0,37
320,1984,1440,0,34
321,1984,1440,0,29
322,1984,1439,0,27
323,1984,1439,0,27
324,1984,1440,0,23
325,1983,1442,0,27
326,1982,1442,0,26
327,1982,1442,0,28
328,1983,1443,0,34
329,1982,1443,0,28
330,1983,1442,0,22
331,1983,1441,0,18
332,1983,1442,0,31
333,1984,1443,0,37
334,1985,1444,0,42
335,1981,1445,0,36
336,1981,1444,0,35
337,1979,1445,0,35
338,1979,1445,0,31
339,1980,1444,0,29
340,1980,1444,0,30
341,1980,1444,0,30
342,1980,1444,0,30
343,1984,1442,0,210
344,1985,1441,0,209
345,1981,1443,0,27
346,1981,1443,0,25
347,1981,1443,0,25
348,1986,1441,0,205
349,1983,1442,0,26
350,1981,1443,0,25
351,1982,1442,0,25
352,1983,1442,0,27
353,1983,1442,0,24
354,1986,1441,0,205
355,1986,1441,0,203
356,1984,1442,0,208
357,1982,1442,0,25
358,1983,1442,0,28
359,1982,1442,0,19
360,1984,1442,0,27
361,1983,1443,0,27
362,1983,1442,0,29
363,1982,1443,0,31
364,1980,1443,0,32
365,1982,1443,0,32
366,1981,1444,0,34
367,1982,1444,0,40
368,1980,1444,0,33
369,1981,1444,0,33
370,1981,1444,0,32
371,1981,1445,0,33
372,1983,1445,0,33
373,1983,1445,0,29
374,1983,1444,0,28
375,1983,1444,0,28
376,1982,1445,0,29
377,1982,1444,0,26
378,1982,1444,0,26
379,1982,1444,0,30
380,1983,1444,0,29
381,1982,1443,0,21
382,1983,1443,0,20
