0,2134,1021,0,50
1,2133,1021,0,53
2,2132,1021,0,59
3,2132,1020,0,62
4,2123,1026,0,55
5,2120,1028,0,54
6,2115,1028,0,59
7,2112,1033,0,74
8,2107,1034,0,76
9,2105,1033,0,79
10,2101,1033,0,86
11,2100,1033,0,81
12,2100,1035,0,78
13,2101,1039,0,77
14,2105,1040,0,84
15,2105,1042,0,83
16,2104,1041,0,84
17,2104,1039,0,81
18,2103,1040,0,96
19,2102,1040,0,101
20,2101,1039,0,96
21,2101,1039,0,92
22,2101,1039,0,89
23,2100,1040,0,89
24,2100,1039,0,87
25,2099,1036,0,96
26,2100,1035,0,94
27,2099,1035,0,95
28,2099,1036,0,91
29,2099,1035,0,94
30,2099,1035,0,94
31,2097,1037,0,98
32,2096,1038,0,106
33,2095,1039,0,102
34,2094,1041,0,102
35,2094,1041,0,101
36,2095,1041,0,103
37,2093,1042,0,102
38,2095,1045,0,98
39,2096,1046,0,101
40,2101,1042,0,101
41,2105,1043,0,99
42,2100,1041,0,102
43,2097,1042,0,111
44,2093,1044,0,113
45,2093,1045,0,108
46,2092,1045,0,106
47,2089,1044,0,105
48,2088,1043,0,106
49,2088,1043,0,114
50,2089,1048,0,115
51,2091,1050,0,115
52,2093,1053,0,120
53,2098,1055,0,121
54,2096,1053,0,117
55,2094,1052,0,113
56,2095,1047,0,119
57,2094,1044,0,130
58,2093,1044,0,120
59,2092,1043,0,121
60,2092,1046,0,125
61,2094,1051,0,127
62,2099,1054,0,126
63,2104,1053,0,132
64,2102,1054,0,155
65,2099,1052,0,150
66,2097,1048,0,152
67,2098,1042,0,180
68,2095,1042,0,161
69,2095,1045,0,142
72,2099,1044,0,141
73,2100,1044,0,133
74,2100,1043,0,129
75,2101,1044,0,130
76,2102,1045,0,133
77,2101,1044,0,127
78,2100,1044,0,132
79,2100,1044,0,134
80,2100,1043,0,135
81,2100,1042,0,139
82,2101,1041,0,142
83,2101,1041,0,149
84,2101,1042,0,142
85,2101,1043,0,140
86,2101,1043,0,136
87,2100,1041,0,133
88,2100,1039,0,130
89,2100,1039,0,129
90,2099,1038,0,133
