0,1163,1632,0,354
1,1170,1630,0,2
2,1170,1629,0,359
3,1170,1629,0,358
4,1168,1629,0,358
5,1168,1629,0,358
6,1167,1630,0,351
7,1167,1629,0,354
8,1167,1629,0,355
9,1165,1630,0,353
10,1166,1630,0,359
11,1166,1630,0,2
12,1165,1628,0,6
13,1163,1629,0,5
14,1161,1631,0,2
15,1161,1632,0,1
16,1159,1633,0,1
17,1159,1637,0,6
18,1159,1647,0,7
19,1156,1642,0,13
20,1153,1641,0,12
21,1151,1641,0,18
22,1148,1641,0,20
23,1149,1643,0,15
24,1148,1645,0,6
25,1150,1648,0,359
26,1152,1649,0,356
27,1149,1649,0,357
28,1150,1651,0,0
29,1153,1651,0,356
30,1155,1651,0,351
31,1156,1651,0,351
32,1155,1651,0,345
33,1155,1648,0,351
34,1153,1650,0,352
35,1154,1651,0,349
36,1151,1651,0,344
37,1153,1650,0,341
38,1152,1650,0,339
39,1151,1649,0,341
40,1150,1649,0,338
41,1150,1648,0,340
42,1150,1649,0,340
43,1149,1649,0,337
44,1148,1648,0,335
45,1149,1648,0,341
46,1148,1647,0,345
47,1145,1646,0,338
48,1144,1647,0,335
49,1145,1650,0,334
50,1138,1648,0,336
51,1131,1650,0,344
52,1128,1649,0,347
53,1129,1648,0,349
54,1126,1646,0,347
55,1127,1644,0,347
56,1126,1642,0,346
57,1126,1643,0,341
58,1125,1642,0,332
59,1123,1641,0,331
60,1122,1639,0,328
61,1119,1637,0,330
62,1118,1636,0,329
63,1117,1637,0,329
64,1115,1637,0,328
65,1126,1643,0,335
66,1127,1641,0,337
67,1126,1639,0,339
68,1126,1639,0,340
69,1125,1638,0,340
70,1127,1638,0,333
71,1128,1638,0,324
72,1126,1636,0,323
73,1121,1635,0,316
74,1121,1634,0,316
75,1117,1631,0,317
76,1117,1628,0,316
77,1119,1623,0,311
78,1111,1620,0,297
79,1109,1613,0,298
80,1111,1607,0,293
81,1108,1608,0,286
82,1108,1605,0,279
83,1110,1601,0,272
84,1111,1597,0,268
85,1117,1591,0,264
86,1117,1587,0,257
87,1116,1588,0,256
88,1116,1590,0,254
89,1117,1591,0,257
90,1116,1585,0,257
91,1119,1575,0,266
92,1120,1572,0,264
93,1120,1570,0,256
94,1128,1566,0,256
95,1129,1561,0,251
96,1129,1560,0,245
97,1133,1558,0,240
98,1137,1554,0,235
99,1140,1551,0,229
100,1151,1551,0,231
101,1148,1547,0,215
102,1151,1545,0,216
103,1153,1546,0,208
104,1155,1547,0,204
105,1153,1547,0,211
106,1153,1547,0,210
107,1154,1547,0,211
108,1157,1546,0,208
109,1158,1546,0,211
110,1160,1545,0,211
111,1161,1545,0,212
112,1159,1546,0,215
113,1158,1548,0,217
114,1158,1549,0,226
115,1156,1551,0,235
116,1153,1554,0,251
117,1151,1557,0,253
118,1151,1560,0,273
119,1151,1558,0,302
120,1152,1557,0,320
121,1153,1559,0,325
122,1152,1556,0,335
123,1152,1557,0,334
124,1152,1556,0,336
125,1154,1556,0,331
126,1154,1555,0,331
127,1154,1555,0,334
128,1157,1554,0,340
129,1162,1552,0,332
130,1163,1553,0,324
131,1168,1552,0,327
132,1171,1552,0,319
133,1174,1554,0,318
134,1176,1556,0,319
135,1173,1554,0,316
136,1174,1552,0,310
137,1175,1554,0,304
138,1174,1552,0,297
139,1177,1551,0,284
140,1179,1551,0,277
141,1184,1551,0,264
142,1187,1551,0,259
143,1190,1551,0,257
144,1190,1549,0,257
145,1191,1544,0,263
146,1191,1539,0,265
147,1189,1535,0,272
148,1187,1532,0,268
149,1187,1529,0,262
150,1187,1528,0,263
151,1188,1526,0,259
152,1188,1524,0,255
153,1187,1521,0,249
154,1188,1519,0,250
155,1190,1517,0,245
156,1191,1514,0,245
157,1192,1514,0,241
158,1191,1512,0,240
159,1193,1509,0,237
160,1192,1509,0,240
161,1192,1506,0,233
162,1191,1506,0,236
163,1190,1506,0,227
164,1193,1505,0,234
165,1193,1504,0,234
166,1192,1502,0,230
167,1194,1499,0,230
168,1195,1499,0,230
169,1196,1495,0,236
170,1196,1496,0,239
171,1197,1497,0,236
172,1197,1497,0,238
173,1195,1503,0,233
174,1194,1506,0,236
175,1192,1508,0,231
176,1192,1511,0,227
177,1195,1511,0,213
178,1199,1508,0,202
179,1202,1508,0,198
180,1205,1510,0,189
181,1207,1510,0,188
182,1206,1509,0,7
183,1208,1510,0,190
184,1210,1509,0,191
185,1212,1508,0,193
186,1212,1508,0,190
187,1209,1507,0,188
188,1205,1508,0,185
189,1203,1512,0,198
190,1201,1514,0,202
191,1202,1511,0,206
192,1207,1507,0,207
193,1214,1506,0,212
194,1213,1506,0,210
195,1212,1511,0,200
196,1207,1515,0,199
197,1206,1518,0,197
198,1205,1522,0,201
199,1204,1527,0,216
200,1205,1530,0,239
201,1207,1529,0,248
202,1208,1525,0,254
203,1206,1520,0,259
204,1202,1523,0,241
205,1207,1521,0,234
206,1212,1519,0,232
207,1211,1514,0,236
208,1215,1507,0,231
209,1217,1502,0,231
210,1215,1499,0,231
211,1215,1499,0,225
212,1215,1499,0,222
213,1215,1495,0,223
214,1215,1491,0,220
215,1213,1487,0,208
216,1213,1485,0,194
217,1219,1486,0,173
218,1222,1484,0,177
219,1227,1483,0,186
220,1232,1487,0,158
221,1240,1485,0,160
222,1246,1478,0,184
223,1249,1473,0,190
