6,1377,1065,1,24
7,1381,1067,1,0
8,1380,1067,1,22
9,1380,1066,1,20
10,1380,1066,1,15
11,1381,1066,1,7
12,1381,1065,1,11
15,1381,1066,1,293
18,1380,1068,1,20
24,1381,1067,1,343
25,1381,1067,1,319
28,1381,1071,1,3
34,1380,1067,1,89
37,1380,1066,1,34
40,1380,1067,1,277
43,1381,1067,1,337
44,1381,1066,1,342
45,1381,1066,1,328
46,1381,1066,1,329
47,1381,1067,1,324
48,1381,1067,1,312
49,1380,1066,1,312
50,1380,1066,1,338
53,1379,1065,1,38
56,1382,1064,1,15
60,1380,1067,1,336
61,1380,1066,1,321
64,1380,1063,1,28
65,1381,1062,1,36
67,1380,1062,1,35
68,1381,1061,1,19
69,1382,1062,1,356
70,1382,1062,1,7
71,1382,1062,1,4
72,1382,1062,1,2
73,1382,1062,1,6
74,1382,1062,1,352
75,1383,1063,1,4
76,1382,1063,1,16
77,1381,1065,1,16
78,1381,1066,1,1
81,1382,1067,1,322
82,1382,1067,1,315
83,1382,1068,1,309
84,1382,1068,1,333
85,1383,1071,1,313
86,1383,1071,0,333
87,1383,1069,1,325
88,1382,1070,0,314
89,1384,1069,1,339
90,1383,1068,0,344
91,1382,1068,0,339
92,1383,1070,0,336
93,1390,1072,1,316
94,1388,1069,0,344
95,1393,1067,0,354
96,1393,1066,0,354
97,1394,1067,0,357
98,1395,1070,0,350
99,1396,1070,0,348
100,1396,1071,0,349
101,1396,1071,0,351
102,1398,1069,0,354
103,1397,1068,0,353
104,1396,1068,0,351
105,1396,1067,0,354
106,1396,1066,0,355
107,1396,1063,0,4
108,1400,1064,0,4
109,1404,1067,0,0
110,1408,1068,0,3
111,1409,1067,0,10
112,1410,1068,0,17
113,1412,1068,0,25
114,1411,1069,0,31
115,1414,1067,0,29
116,1418,1068,0,22
117,1419,1068,0,16
118,1419,1069,0,6
119,1419,1069,0,2
120,1420,1067,0,359
121,1419,1063,0,355
122,1421,1061,0,352
123,1423,1056,0,336
124,1422,1053,0,333
125,1415,1052,0,320
126,1411,1050,0,324
127,1405,1047,0,312
128,1403,1046,0,307
129,1400,1046,0,298
130,1398,1043,0,294
131,1396,1042,0,289
132,1394,1040,0,283
133,1395,1036,0,291
134,1393,1038,0,293
135,1395,1035,0,302
136,1395,1035,0,302
137,1394,1033,0,300
138,1396,1032,0,302
139,1398,1030,0,308
140,1397,1033,0,307
141,1397,1035,0,306
142,1396,1033,0,306
143,1395,1035,0,310
144,1393,1033,0,323
145,1392,1030,0,332
146,1389,1033,0,333
147,1388,1033,0,325
148,1389,1033,0,325
149,1389,1032,0,325
150,1392,1031,0,320
151,1390,1032,0,314
152,1390,1032,0,312
153,1391,1033,0,310
154,1391,1033,0,305
155,1389,1032,0,300
156,1389,1033,0,298
157,1385,1036,0,281
158,1384,1031,0,270
159,1385,1031,0,272
160,1383,1029,0,280
161,1381,1023,0,282
162,1380,1021,0,283
163,1380,1020,0,298
164,1381,1021,0,298
165,1380,1017,0,302
166,1378,1015,0,301
167,1376,1014,0,301
168,1376,1013,0,309
169,1372,1012,0,309
170,1370,1009,0,305
171,1369,1008,0,304
172,1370,1007,0,306
173,1371,1007,0,311
174,1371,1009,0,299
175,1369,1009,0,281
176,1371,1010,0,273
177,1375,1007,0,262
178,1375,1007,0,261
179,1376,1009,0,260
180,1373,1008,0,246
181,1372,1007,0,236
182,1371,1005,0,241
183,1370,1003,0,231
184,1368,1005,0,230
185,1367,1006,0,221
186,1368,1006,0,217
187,1366,1005,0,214
188,1367,1005,0,209
189,1367,1005,0,210
190,1368,1005,0,213
191,1370,1004,0,210
192,1372,1005,0,219
193,1376,1003,0,225
194,1376,1003,0,232
195,1376,1002,0,245
196,1378,999,0,250
197,1380,998,0,254
198,1380,998,0,256
199,1381,999,0,255
200,1382,1001,0,260
201,1382,1001,0,265
202,1381,1000,0,268
203,1381,1000,0,263
204,1381,998,0,260
205,1382,998,0,263
206,1382,998,0,259
207,1380,998,0,254
208,1381,997,0,247
209,1383,994,0,243
210,1385,991,0,244
211,1388,987,0,243
212,1391,983,0,256
213,1393,981,0,259
214,1391,983,0,256
215,1389,983,0,253
216,1390,980,0,252
217,1390,977,0,250
218,1393,974,0,243
219,1394,972,0,241
220,1394,970,0,230
221,1393,966,0,217
222,1394,966,0,208
223,1394,968,0,208
224,1393,970,0,203
225,1391,973,0,199
226,1392,974,0,207
227,1395,971,0,221
228,1397,964,0,220
229,1399,961,0,218
230,1403,961,0,219
231,1405,960,0,223
232,1406,960,0,222
233,1407,960,0,222
234,1407,959,0,217
235,1408,959,0,216
236,1409,960,0,224
237,1407,961,0,219
238,1407,960,0,215
239,1408,958,0,215
240,1407,960,0,222
241,1403,967,0,244
242,1399,974,0,254
243,1397,974,0,257
244,1398,975,0,261
245,1397,975,0,266
246,1396,974,0,268
247,1393,976,0,275
248,1395,975,0,288
249,1395,974,0,293
250,1394,968,0,300
251,1392,968,0,303
252,1391,964,0,300
253,1387,963,0,294
254,1382,968,0,283
255,1377,974,0,279
256,1374,977,0,274
257,1370,984,0,274
258,1369,985,0,271
259,1362,989,0,260
260,1361,995,0,255
261,1356,992,0,250
262,1353,989,0,236
263,1352,982,0,213
264,1356,979,0,195
265,1358,979,0,188
266,1363,980,0,188
267,1370,981,0,190
268,1377,982,0,192
